close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628368,De'Aaron Fox,1610612758,SAC,G,24.0,59,59,0.393,121,325,0.372,0.354,0.018
203084,Harrison Barnes,1610612758,SAC,F,30.0,77,75,0.359,128,322,0.398,0.352,0.045
1630558,Davion Mitchell,1610612758,SAC,G,23.0,75,73,0.404,107,310,0.345,0.356,-0.01
203200,Justin Holiday,1610612758,SAC,F-G,33.0,74,72,0.37,106,267,0.397,0.361,0.036
1627734,Domantas Sabonis,1610612758,SAC,F-C,26.0,62,61,0.246,77,240,0.321,0.35,-0.029
1629002,Chimezie Metu,1610612758,SAC,F-C,25.0,59,56,0.387,83,218,0.381,0.348,0.033
1626168,Trey Lyles,1610612758,SAC,F,26.0,73,64,0.301,66,210,0.314,0.343,-0.029
1627745,Damian Jones,1610612758,SAC,C,27.0,53,46,0.298,74,173,0.428,0.355,0.073
1628978,Donte DiVincenzo,1610612758,SAC,G,25.0,42,42,0.432,69,171,0.404,0.358,0.045
203090,Maurice Harkless,1610612758,SAC,F-G,29.0,46,38,0.451,49,157,0.312,0.353,-0.04
203087,Jeremy Lamb,1610612758,SAC,G-F,30.0,54,44,0.362,38,128,0.297,0.36,-0.063
1628367,Josh Jackson,1610612758,SAC,G-F,25.0,49,45,0.383,48,120,0.4,0.359,0.041
1626158,Richaun Holmes,1610612758,SAC,F,28.0,45,37,0.212,38,104,0.365,0.353,0.013
203458,Alex Len,1610612758,SAC,C,29.0,38,31,0.217,30,84,0.357,0.338,0.019
1629056,Terence Davis,1610612758,SAC,G,25.0,30,22,0.376,23,76,0.303,0.349,-0.046
1630186,Jahmi'us Ramsey,1610612758,SAC,G,21.0,16,12,0.4,10,20,0.5,0.338,0.162
1629674,Neemias Queta,1610612758,SAC,C,22.0,12,9,0.288,8,17,0.471,0.366,0.105
1629663,Louis King,1610612758,SAC,F,23.0,9,7,0.26,5,13,0.385,0.347,0.038
1626144,Emmanuel Mudiay,1610612758,SAC,G,26.0,1,1,0.25,0,1,0.0,0.313,-0.313
