season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612753,ORL,Orlando Magic,42400115,2025-04-29,ORL @ BOS,L,48.0,12.0,15.0,13.0,36.0,20.0,3.0,11.0,48.0,0,0,0,0,11,106,62,66,123,113,3,58,88,1,2024,2025,False,BOS,ORL,APR
2024-25,1610612753,ORL,Orlando Magic,42400114,2025-04-27,ORL vs. BOS,L,48.0,8.0,14.0,13.0,46.0,15.0,13.0,4.0,38.0,0,0,0,0,11,140,74,66,70,73,60,8,35,1,2024,2025,True,ORL,BOS,APR
2024-25,1610612753,ORL,Orlando Magic,42400113,2025-04-25,ORL vs. BOS,W,48.0,26.0,16.0,18.0,44.0,8.0,10.0,11.0,44.0,0,0,0,0,11,11,56,27,86,12,28,58,62,1,2024,2025,True,ORL,BOS,APR
2024-25,1610612753,ORL,Orlando Magic,42400112,2025-04-23,ORL @ BOS,L,48.0,15.0,10.0,5.0,48.0,10.0,20.0,7.0,38.0,0,0,0,0,11,74,123,138,52,25,124,25,35,1,2024,2025,False,BOS,ORL,APR
2024-25,1610612753,ORL,Orlando Magic,42400111,2025-04-20,ORL @ BOS,L,48.0,8.0,11.0,4.0,28.0,24.0,17.0,26.0,32.0,0,0,0,0,11,140,112,145,147,135,102,151,14,1,2024,2025,False,BOS,ORL,APR
