season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612753,ORL,Orlando Magic,22401038,2025-03-24,ORL vs. LAL,W,48.0,0.582,0.271,0.1,0.349,0.525,0.35,0.12,0.319,0,0,0,0,121,682,839,316,545,945,2178,1733,1597,1,2024,2025,True,ORL,LAL,MAR
2024-25,1610612753,ORL,Orlando Magic,22401014,2025-03-21,ORL @ WAS,W,48.0,0.568,0.135,0.13,0.314,0.523,0.218,0.15,0.222,0,0,0,0,121,865,2268,966,921,918,1009,985,420,1,2024,2025,False,WAS,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400999,2025-03-19,ORL vs. HOU,L,48.0,0.495,0.217,0.124,0.321,0.537,0.395,0.167,0.364,0,0,0,0,121,1880,1455,812,827,1133,2329,640,2025,1,2024,2025,True,ORL,HOU,MAR
2024-25,1610612753,ORL,Orlando Magic,22400979,2025-03-16,ORL @ CLE,W,48.0,0.5,0.42,0.178,0.34,0.469,0.208,0.14,0.345,0,0,0,0,121,1818,89,2006,628,313,877,1243,1861,1,2024,2025,False,CLE,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400963,2025-03-14,ORL @ MIN,L,48.0,0.517,0.247,0.111,0.18,0.613,0.35,0.158,0.3,0,0,0,0,121,1624,1084,525,2296,2093,2178,813,1366,1,2024,2025,False,MIN,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22401141,2025-03-13,ORL @ NOP,W,48.0,0.596,0.217,0.121,0.31,0.487,0.266,0.143,0.267,0,0,0,0,121,519,1463,756,979,488,1562,1160,946,1,2024,2025,False,NOP,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400934,2025-03-10,ORL @ HOU,L,48.0,0.372,0.279,0.099,0.246,0.483,0.202,0.215,0.483,0,0,0,0,121,2452,771,302,1783,453,807,109,2445,1,2024,2025,False,HOU,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400917,2025-03-08,ORL @ MIL,W,48.0,0.585,0.232,0.105,0.167,0.62,0.307,0.137,0.158,0,0,0,0,121,643,1255,412,2334,2149,1905,1308,100,1,2024,2025,False,MIL,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400944,2025-03-06,ORL vs. CHI,L,48.0,0.511,0.46,0.117,0.294,0.587,0.349,0.186,0.378,0,0,0,0,121,1696,44,648,1145,1829,2171,335,2132,1,2024,2025,True,ORL,CHI,MAR
2024-25,1610612753,ORL,Orlando Magic,22400883,2025-03-04,ORL vs. TOR,L,48.0,0.572,0.277,0.143,0.217,0.55,0.438,0.206,0.375,0,0,0,0,121,805,787,1266,2077,1331,2395,141,2111,1,2024,2025,True,ORL,TOR,MAR
2024-25,1610612753,ORL,Orlando Magic,22400870,2025-03-02,ORL vs. TOR,L,48.0,0.5,0.627,0.149,0.256,0.506,0.375,0.161,0.333,0,0,0,0,121,1818,4,1443,1658,706,2265,760,1740,1,2024,2025,True,ORL,TOR,MAR
2024-25,1610612753,ORL,Orlando Magic,22400845,2025-02-27,ORL vs. GSW,L,48.0,0.567,0.202,0.188,0.426,0.576,0.43,0.147,0.311,0,0,0,0,121,870,1644,2136,94,1704,2388,1048,1488,1,2024,2025,True,ORL,GSW,FEB
2024-25,1610612753,ORL,Orlando Magic,22400830,2025-02-25,ORL vs. CLE,L,48.0,0.394,0.156,0.129,0.305,0.681,0.2,0.13,0.243,0,0,0,0,121,2434,2134,959,1023,2411,770,1469,632,1,2024,2025,True,ORL,CLE,FEB
2024-25,1610612753,ORL,Orlando Magic,22400815,2025-02-23,ORL vs. WAS,W,48.0,0.506,0.244,0.165,0.385,0.474,0.282,0.206,0.229,0,0,0,0,121,1778,1114,1760,274,370,1710,141,502,1,2024,2025,True,ORL,WAS,FEB
2024-25,1610612753,ORL,Orlando Magic,22400798,2025-02-21,ORL vs. MEM,L,48.0,0.46,0.375,0.139,0.316,0.451,0.315,0.147,0.316,0,0,0,0,121,2216,189,1184,890,180,1966,1057,1557,1,2024,2025,True,ORL,MEM,FEB
2024-25,1610612753,ORL,Orlando Magic,22400790,2025-02-20,ORL @ ATL,W,48.0,0.518,0.447,0.081,0.265,0.445,0.28,0.091,0.338,0,0,0,0,121,1607,57,105,1516,141,1694,2249,1802,1,2024,2025,False,ATL,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400770,2025-02-12,ORL vs. CHA,W,48.0,0.489,0.211,0.118,0.316,0.444,0.185,0.129,0.184,0,0,0,0,121,1937,1536,688,890,140,600,1499,181,1,2024,2025,True,ORL,CHA,FEB
2024-25,1610612753,ORL,Orlando Magic,22400756,2025-02-10,ORL vs. ATL,L,48.0,0.551,0.308,0.182,0.205,0.571,0.364,0.168,0.2,0,0,0,0,121,1107,550,2067,2165,1634,2224,621,255,1,2024,2025,True,ORL,ATL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400743,2025-02-08,ORL vs. SAS,W,48.0,0.568,0.227,0.155,0.362,0.617,0.26,0.144,0.135,0,0,0,0,121,858,1312,1551,442,2118,1503,1122,42,1,2024,2025,True,ORL,SAS,FEB
2024-25,1610612753,ORL,Orlando Magic,22400730,2025-02-06,ORL @ DEN,L,48.0,0.399,0.357,0.143,0.25,0.602,0.253,0.202,0.356,0,0,0,0,121,2428,259,1266,1714,2003,1441,168,1965,1,2024,2025,False,DEN,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400727,2025-02-05,ORL @ SAC,W,48.0,0.659,0.17,0.115,0.333,0.563,0.35,0.198,0.372,0,0,0,0,121,103,2010,604,661,1508,2178,203,2090,1,2024,2025,False,SAC,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400708,2025-02-03,ORL @ GSW,L,48.0,0.475,0.101,0.125,0.356,0.513,0.436,0.137,0.271,0,0,0,0,121,2084,2402,845,481,785,2392,1308,995,1,2024,2025,False,GSW,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400687,2025-02-01,ORL @ UTA,L,48.0,0.379,0.385,0.078,0.238,0.548,0.286,0.158,0.234,0,0,0,0,121,2446,156,91,1866,1287,1742,813,549,1,2024,2025,False,UTA,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400678,2025-01-30,ORL @ POR,L,48.0,0.451,0.247,0.174,0.367,0.603,0.397,0.156,0.395,0,0,0,0,121,2282,1102,1937,397,2007,2334,880,2240,1,2024,2025,False,POR,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400652,2025-01-27,ORL @ MIA,L,58.0,0.531,0.255,0.134,0.276,0.603,0.228,0.162,0.191,0,0,0,0,1,1425,1004,1062,1391,2015,1155,735,218,1,2024,2025,False,MIA,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400638,2025-01-25,ORL vs. DET,W,48.0,0.572,0.458,0.146,0.244,0.523,0.326,0.158,0.271,0,0,0,0,121,805,45,1347,1816,925,2043,813,995,1,2024,2025,True,ORL,DET,JAN
2024-25,1610612753,ORL,Orlando Magic,22400622,2025-01-23,ORL vs. POR,L,48.0,0.382,0.408,0.234,0.339,0.543,0.232,0.156,0.289,0,0,0,0,121,2444,102,2422,644,1212,1196,854,1241,1,2024,2025,True,ORL,POR,JAN
2024-25,1610612753,ORL,Orlando Magic,22400608,2025-01-21,ORL @ TOR,L,48.0,0.465,0.224,0.151,0.302,0.623,0.384,0.13,0.125,0,0,0,0,121,2183,1359,1477,1056,2176,2299,1469,28,1,2024,2025,False,TOR,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400593,2025-01-19,ORL vs. DEN,L,48.0,0.431,0.157,0.071,0.313,0.565,0.403,0.216,0.359,0,0,0,0,121,2370,2123,58,942,1550,2346,99,1997,1,2024,2025,True,ORL,DEN,JAN
2024-25,1610612753,ORL,Orlando Magic,22400577,2025-01-17,ORL @ BOS,L,48.0,0.445,0.378,0.132,0.385,0.631,0.275,0.111,0.282,0,0,0,0,121,2316,177,1015,274,2236,1653,1906,1141,1,2024,2025,False,BOS,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400564,2025-01-15,ORL @ MIL,L,48.0,0.411,0.221,0.124,0.212,0.674,0.486,0.2,0.167,0,0,0,0,121,2412,1395,825,2115,2396,2434,178,121,1,2024,2025,False,MIL,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400544,2025-01-12,ORL vs. PHI,W,48.0,0.531,0.35,0.185,0.413,0.542,0.306,0.196,0.225,0,0,0,0,121,1415,278,2100,134,1194,1899,231,465,1,2024,2025,True,ORL,PHI,JAN
2024-25,1610612753,ORL,Orlando Magic,22400526,2025-01-10,ORL vs. MIL,L,48.0,0.512,0.302,0.115,0.278,0.572,0.277,0.134,0.25,0,0,0,0,121,1693,581,604,1367,1651,1668,1373,679,1,2024,2025,True,ORL,MIL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400519,2025-01-09,ORL vs. MIN,L,48.0,0.437,0.218,0.172,0.368,0.471,0.365,0.109,0.309,0,0,0,0,121,2356,1441,1910,391,325,2230,1974,1464,1,2024,2025,True,ORL,MIN,JAN
2024-25,1610612753,ORL,Orlando Magic,22400496,2025-01-06,ORL @ NYK,W,48.0,0.571,0.231,0.132,0.25,0.469,0.272,0.132,0.298,0,0,0,0,121,834,1268,1015,1714,317,1625,1440,1346,1,2024,2025,False,NYK,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400490,2025-01-05,ORL vs. UTA,L,48.0,0.429,0.133,0.113,0.288,0.549,0.222,0.224,0.341,0,0,0,0,121,2379,2285,581,1233,1319,1068,65,1838,1,2024,2025,True,ORL,UTA,JAN
2024-25,1610612753,ORL,Orlando Magic,22400470,2025-01-03,ORL @ TOR,W,48.0,0.589,0.215,0.156,0.318,0.538,0.163,0.124,0.209,0,0,0,0,121,619,1489,1578,865,1137,373,1650,316,1,2024,2025,False,TOR,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400455,2025-01-01,ORL @ DET,L,48.0,0.451,0.22,0.133,0.298,0.595,0.215,0.245,0.385,0,0,0,0,121,2285,1417,1027,1096,1914,970,24,2178,1,2024,2025,False,DET,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400436,2024-12-29,ORL vs. BKN,W,48.0,0.518,0.301,0.148,0.392,0.527,0.384,0.195,0.357,0,0,0,0,121,1603,591,1414,230,981,2299,238,1981,1,2024,2025,True,ORL,BKN,DEC
2024-25,1610612753,ORL,Orlando Magic,22400419,2024-12-27,ORL vs. NYK,L,48.0,0.425,0.138,0.179,0.286,0.56,0.453,0.189,0.368,0,0,0,0,121,2390,2253,2017,1235,1475,2410,298,2067,1,2024,2025,True,ORL,NYK,DEC
2024-25,1610612753,ORL,Orlando Magic,22400411,2024-12-26,ORL vs. MIA,L,48.0,0.474,0.234,0.237,0.304,0.507,0.184,0.219,0.178,0,0,0,0,121,2093,1235,2428,1027,709,586,90,153,1,2024,2025,True,ORL,MIA,DEC
2024-25,1610612753,ORL,Orlando Magic,22400393,2024-12-23,ORL vs. BOS,W,48.0,0.524,0.253,0.19,0.239,0.488,0.321,0.183,0.26,0,0,0,0,121,1525,1013,2168,1855,494,2011,378,832,1,2024,2025,True,ORL,BOS,DEC
2024-25,1610612753,ORL,Orlando Magic,22400377,2024-12-21,ORL vs. MIA,W,48.0,0.557,0.31,0.131,0.283,0.54,0.56,0.149,0.262,0,0,0,0,121,1024,527,995,1297,1179,2452,1019,870,1,2024,2025,True,ORL,MIA,DEC
2024-25,1610612753,ORL,Orlando Magic,22400361,2024-12-19,ORL vs. OKC,L,48.0,0.519,0.321,0.211,0.319,0.542,0.193,0.135,0.233,0,0,0,0,121,1588,452,2339,849,1206,682,1343,536,1,2024,2025,True,ORL,OKC,DEC
2024-25,1610612753,ORL,Orlando Magic,22401227,2024-12-15,ORL vs. NYK,L,48.0,0.471,0.151,0.16,0.264,0.535,0.423,0.202,0.262,0,0,0,0,121,2129,2164,1657,1544,1105,2375,166,870,1,2024,2025,True,ORL,NYK,DEC
2024-25,1610612753,ORL,Orlando Magic,22401201,2024-12-10,ORL @ MIL,L,48.0,0.473,0.29,0.141,0.393,0.617,0.325,0.163,0.158,0,0,0,0,121,2103,675,1229,226,2118,2033,714,100,1,2024,2025,False,MIL,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400352,2024-12-08,ORL vs. PHX,W,48.0,0.545,0.341,0.13,0.353,0.548,0.265,0.212,0.333,0,0,0,0,121,1203,328,966,512,1298,1552,115,1740,1,2024,2025,True,ORL,PHX,DEC
2024-25,1610612753,ORL,Orlando Magic,22400333,2024-12-06,ORL @ PHI,L,48.0,0.506,0.218,0.219,0.311,0.525,0.367,0.168,0.298,0,0,0,0,121,1753,1453,2368,955,949,2240,611,1346,1,2024,2025,False,PHI,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400322,2024-12-04,ORL @ PHI,W,48.0,0.536,0.25,0.157,0.435,0.555,0.232,0.156,0.378,0,0,0,0,121,1344,1048,1622,73,1399,1196,880,2132,1,2024,2025,False,PHI,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400053,2024-12-03,ORL @ NYK,L,48.0,0.489,0.287,0.158,0.269,0.594,0.235,0.186,0.262,0,0,0,0,121,1946,692,1636,1471,1903,1242,335,870,1,2024,2025,False,NYK,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400305,2024-12-01,ORL @ BKN,W,48.0,0.507,0.432,0.224,0.349,0.43,0.392,0.173,0.245,0,0,0,0,121,1751,70,2391,545,86,2321,525,664,1,2024,2025,False,BKN,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400043,2024-11-29,ORL @ BKN,W,48.0,0.639,0.265,0.173,0.318,0.584,0.182,0.204,0.15,0,0,0,0,121,188,904,1924,865,1808,553,156,79,1,2024,2025,False,BKN,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400289,2024-11-27,ORL vs. CHI,W,48.0,0.594,0.311,0.125,0.273,0.621,0.184,0.171,0.209,0,0,0,0,121,550,520,845,1428,2155,579,562,316,1,2024,2025,True,ORL,CHI,NOV
2024-25,1610612753,ORL,Orlando Magic,22400277,2024-11-25,ORL @ CHA,W,48.0,0.457,0.181,0.086,0.3,0.46,0.253,0.29,0.422,0,0,0,0,121,2237,1910,161,1074,240,1451,2,2357,1,2024,2025,False,CHA,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400265,2024-11-23,ORL vs. DET,W,48.0,0.529,0.253,0.163,0.458,0.553,0.293,0.187,0.286,0,0,0,0,121,1448,1021,1727,38,1378,1807,330,1185,1,2024,2025,True,ORL,DET,NOV
2024-25,1610612753,ORL,Orlando Magic,22400263,2024-11-21,ORL @ LAL,W,48.0,0.555,0.231,0.175,0.392,0.58,0.299,0.102,0.255,0,0,0,0,121,1056,1268,1955,230,1751,1845,2096,779,1,2024,2025,False,LAL,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400259,2024-11-20,ORL @ LAC,L,48.0,0.493,0.32,0.144,0.136,0.565,0.273,0.263,0.375,0,0,0,0,121,1903,455,1315,2413,1550,1633,9,2111,1,2024,2025,False,LAC,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400249,2024-11-18,ORL @ PHX,W,48.0,0.586,0.329,0.124,0.25,0.494,0.301,0.144,0.396,0,0,0,0,121,641,405,810,1714,563,1863,1118,2251,1,2024,2025,False,PHX,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400010,2024-11-15,ORL vs. PHI,W,48.0,0.506,0.282,0.196,0.356,0.472,0.292,0.194,0.222,0,0,0,0,121,1753,747,2224,487,343,1797,259,420,1,2024,2025,True,ORL,PHI,NOV
2024-25,1610612753,ORL,Orlando Magic,22400217,2024-11-13,ORL vs. IND,W,48.0,0.482,0.179,0.175,0.26,0.44,0.214,0.175,0.245,0,0,0,0,121,2024,1939,1955,1614,117,953,495,664,1,2024,2025,True,ORL,IND,NOV
2024-25,1610612753,ORL,Orlando Magic,22400003,2024-11-12,ORL vs. CHA,W,48.0,0.532,0.204,0.11,0.222,0.482,0.167,0.218,0.264,0,0,0,0,121,1403,1628,508,2013,436,402,96,897,1,2024,2025,True,ORL,CHA,NOV
2024-25,1610612753,ORL,Orlando Magic,22400204,2024-11-10,ORL vs. WAS,W,48.0,0.544,0.275,0.128,0.365,0.528,0.347,0.181,0.238,0,0,0,0,121,1233,809,931,412,986,2165,403,584,1,2024,2025,True,ORL,WAS,NOV
2024-25,1610612753,ORL,Orlando Magic,22400186,2024-11-08,ORL vs. NOP,W,48.0,0.57,0.244,0.156,0.366,0.44,0.202,0.167,0.264,0,0,0,0,121,839,1121,1588,408,117,818,640,897,1,2024,2025,True,ORL,NOP,NOV
2024-25,1610612753,ORL,Orlando Magic,22400170,2024-11-06,ORL @ IND,L,48.0,0.555,0.317,0.167,0.283,0.618,0.342,0.113,0.139,0,0,0,0,121,1059,477,1797,1297,2133,2145,1867,50,1,2024,2025,False,IND,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400163,2024-11-04,ORL @ OKC,L,48.0,0.384,0.329,0.19,0.259,0.529,0.188,0.168,0.234,0,0,0,0,121,2443,398,2164,1630,1015,622,621,549,1,2024,2025,False,OKC,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400153,2024-11-03,ORL @ DAL,L,48.0,0.376,0.204,0.149,0.302,0.553,0.271,0.188,0.283,0,0,0,0,121,2448,1628,1421,1070,1372,1619,309,1147,1,2024,2025,False,DAL,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400133,2024-11-01,ORL @ CLE,L,48.0,0.517,0.267,0.139,0.222,0.592,0.23,0.127,0.222,0,0,0,0,121,1628,882,1184,2013,1874,1178,1531,420,1,2024,2025,False,CLE,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400123,2024-10-30,ORL @ CHI,L,48.0,0.471,0.233,0.118,0.135,0.506,0.298,0.147,0.216,0,0,0,0,121,2129,1244,670,2420,700,1840,1057,367,1,2024,2025,False,CHI,ORL,OCT
2024-25,1610612753,ORL,Orlando Magic,22400102,2024-10-28,ORL vs. IND,W,48.0,0.548,0.458,0.15,0.34,0.54,0.341,0.129,0.302,0,0,0,0,121,1160,45,1458,624,1173,2127,1503,1392,1,2024,2025,True,ORL,IND,OCT
2024-25,1610612753,ORL,Orlando Magic,22400092,2024-10-26,ORL @ MEM,L,48.0,0.523,0.322,0.183,0.315,0.61,0.279,0.171,0.279,0,0,0,0,121,1537,440,2079,905,2074,1685,562,1102,1,2024,2025,False,MEM,ORL,OCT
2024-25,1610612753,ORL,Orlando Magic,22400077,2024-10-25,ORL vs. BKN,W,48.0,0.62,0.44,0.133,0.175,0.506,0.253,0.192,0.255,0,0,0,0,121,311,63,1027,2312,701,1441,274,769,1,2024,2025,True,ORL,BKN,OCT
2024-25,1610612753,ORL,Orlando Magic,22400065,2024-10-23,ORL @ MIA,W,48.0,0.521,0.229,0.143,0.39,0.457,0.354,0.113,0.192,0,0,0,0,121,1570,1284,1266,244,219,2190,1867,227,1,2024,2025,False,MIA,ORL,OCT
