season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612753,ORL,Orlando Magic,22401038,2025-03-24,ORL vs. LAL,W,48.0,128.1,131.1,114.8,115.2,13.3,15.9,0.595,2.78,19.2,0.349,0.681,0.522,0.1,0.582,0.62,92.2,91.0,75.83,90,0.57,1,1,1,1,121,170,1356,367,1652,379,1059,545,1597,803,316,682,591,2389,491,1,2024,2025,True,ORL,LAL,MAR
2024-25,1610612753,ORL,Orlando Magic,22401014,2025-03-21,ORL @ WAS,W,48.0,118.0,120.0,102.6,105.0,15.4,15.0,0.543,1.92,17.9,0.314,0.778,0.552,0.13,0.568,0.59,102.0,100.0,83.33,100,0.56,1,1,1,1,121,706,556,398,2059,1174,1492,921,420,367,966,865,1049,1075,603,1,2024,2025,False,WAS,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400999,2025-03-19,ORL vs. HOU,L,48.0,109.3,111.3,117.1,120.8,-7.8,-9.5,0.561,1.92,16.9,0.321,0.636,0.464,0.124,0.495,0.536,98.9,96.5,80.42,97,0.452,1,1231,1231,1231,121,1442,1797,1781,1946,1192,1759,827,2025,1858,812,1880,1844,1761,1735,1,2024,2025,True,ORL,HOU,MAR
2024-25,1610612753,ORL,Orlando Magic,22400979,2025-03-16,ORL @ CLE,W,48.0,107.0,106.9,100.2,103.0,6.8,3.9,0.618,1.17,15.1,0.34,0.655,0.509,0.178,0.5,0.563,101.9,100.5,83.75,101,0.554,1,1,1,1,121,1770,437,1019,1450,2198,2165,628,1861,1057,2006,1818,1458,999,663,1,2024,2025,False,CLE,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400963,2025-03-14,ORL @ MIN,L,48.0,107.1,112.1,115.3,116.8,-8.3,-4.7,0.45,1.64,14.3,0.18,0.7,0.411,0.111,0.517,0.562,103.0,100.0,83.33,99,0.423,1,1231,1231,1231,121,1385,1483,1494,2388,1607,2277,2296,1366,2365,525,1624,1462,1075,2026,1,2024,2025,False,MIN,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22401141,2025-03-13,ORL @ NOP,W,48.0,120.3,124.2,103.1,102.2,17.3,22.0,0.581,2.27,19.4,0.31,0.733,0.529,0.121,0.596,0.621,92.1,91.0,75.83,91,0.583,1,1,1,1,121,464,407,204,1802,756,1018,979,946,699,756,519,579,2389,390,1,2024,2025,False,NOP,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400934,2025-03-10,ORL @ HOU,L,48.0,90.8,92.3,100.1,104.3,-9.3,-12.0,0.536,1.67,12.4,0.246,0.517,0.378,0.099,0.372,0.435,94.7,92.0,76.67,91,0.425,1,1231,1231,1231,121,2375,523,1913,2114,1540,2422,1783,2445,2439,302,2452,2440,2329,2007,1,2024,2025,False,HOU,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400917,2025-03-08,ORL @ MIL,W,48.0,116.4,116.8,115.8,114.7,0.6,2.1,0.452,1.9,15.7,0.167,0.842,0.488,0.105,0.585,0.614,94.7,95.0,79.17,95,0.476,1,1,1,1,121,964,1317,1133,2385,1220,2079,2334,100,1466,412,643,668,2033,1464,1,2024,2025,False,MIL,ORL,MAR
2024-25,1610612753,ORL,Orlando Magic,22400944,2025-03-06,ORL vs. CHI,L,48.0,114.3,119.4,118.8,122.5,-4.5,-3.1,0.65,2.17,18.1,0.294,0.622,0.448,0.117,0.511,0.588,106.4,102.5,85.42,103,0.507,1,1231,1231,1231,121,743,1901,1386,1113,869,1421,1145,2132,2084,648,1696,1078,609,1162,1,2024,2025,True,ORL,CHI,MAR
2024-25,1610612753,ORL,Orlando Magic,22400883,2025-03-04,ORL vs. TOR,L,48.0,112.9,115.3,111.3,117.5,1.5,-2.2,0.7,2.0,20.6,0.217,0.625,0.426,0.143,0.572,0.607,101.3,97.5,81.25,98,0.499,1,1231,1231,1231,121,1092,1547,1337,626,1037,656,2077,2111,2283,1266,805,766,1559,1246,1,2024,2025,True,ORL,TOR,MAR
2024-25,1610612753,ORL,Orlando Magic,22400870,2025-03-02,ORL vs. TOR,L,48.0,110.3,108.5,108.1,111.8,2.2,-3.3,0.567,1.21,14.0,0.256,0.667,0.483,0.149,0.5,0.597,94.3,93.5,77.92,94,0.5,1,1231,1231,1231,121,1659,1046,1401,1911,2153,2307,1658,1740,1563,1443,1818,921,2211,1221,1,2024,2025,True,ORL,TOR,MAR
2024-25,1610612753,ORL,Orlando Magic,22400845,2025-02-27,ORL vs. GSW,L,48.0,115.1,119.8,124.8,127.4,-9.7,-7.6,0.511,1.28,16.5,0.426,0.689,0.554,0.188,0.567,0.593,98.4,95.5,79.58,96,0.463,1,1231,1231,1231,121,720,2151,1686,2251,2083,1871,94,1488,344,2136,870,981,1963,1611,1,2024,2025,True,ORL,GSW,FEB
2024-25,1610612753,ORL,Orlando Magic,22400830,2025-02-25,ORL vs. CLE,L,48.0,85.3,88.2,135.5,132.6,-50.2,-44.4,0.636,1.75,16.0,0.305,0.757,0.479,0.129,0.394,0.426,93.1,92.5,77.08,93,0.298,1,1231,1231,1231,121,2424,2328,2452,1246,1434,2005,1023,632,1621,959,2434,2447,2283,2444,1,2024,2025,True,ORL,CLE,FEB
2024-25,1610612753,ORL,Orlando Magic,22400815,2025-02-23,ORL vs. WAS,W,48.0,108.2,113.4,86.8,92.8,21.4,20.6,0.625,1.56,17.7,0.385,0.771,0.57,0.165,0.506,0.552,102.7,97.0,80.83,97,0.62,1,1,1,1,121,1268,95,234,1373,1717,1539,274,502,203,1760,1778,1614,1675,174,1,2024,2025,True,ORL,WAS,FEB
2024-25,1610612753,ORL,Orlando Magic,22400798,2025-02-21,ORL vs. MEM,L,48.0,100.5,103.0,100.2,102.9,0.2,0.0,0.639,1.64,16.3,0.316,0.684,0.5,0.139,0.46,0.507,104.1,101.5,84.58,101,0.512,1,1231,1231,1231,121,2025,423,1229,1230,1588,1932,890,1557,1179,1184,2216,2136,815,1108,1,2024,2025,True,ORL,MEM,FEB
2024-25,1610612753,ORL,Orlando Magic,22400790,2025-02-20,ORL @ ATL,W,48.0,115.5,115.2,102.5,109.1,12.9,6.1,0.366,1.88,11.8,0.265,0.662,0.491,0.081,0.518,0.56,102.0,99.0,82.5,99,0.568,1,1,1,1,121,1107,837,868,2448,1239,2434,1516,1802,1388,105,1607,1499,1269,512,1,2024,2025,False,ATL,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400770,2025-02-12,ORL vs. CHA,W,48.0,105.9,109.7,91.9,92.5,14.0,17.2,0.595,2.0,16.5,0.316,0.816,0.547,0.118,0.489,0.519,95.0,93.0,77.5,93,0.561,1,1,1,1,121,1580,90,320,1677,1037,1881,890,181,432,688,1937,2026,2247,590,1,2024,2025,True,ORL,CHA,FEB
2024-25,1610612753,ORL,Orlando Magic,22400756,2025-02-10,ORL vs. ATL,L,48.0,106.5,107.1,111.6,110.9,-5.2,-3.8,0.595,1.22,16.9,0.205,0.8,0.488,0.182,0.551,0.598,99.9,100.0,83.33,99,0.448,1,1231,1231,1231,121,1761,982,1429,1677,2143,1756,2165,255,1461,2067,1107,897,1075,1777,1,2024,2025,True,ORL,ATL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400743,2025-02-08,ORL vs. SAS,W,48.0,113.4,115.5,115.9,114.4,-2.5,1.0,0.422,1.27,14.4,0.362,0.865,0.583,0.155,0.568,0.579,97.3,97.0,80.83,97,0.454,1,1,1,1,121,1079,1287,1189,2422,2093,2265,442,42,124,1551,858,1234,1675,1716,1,2024,2025,True,ORL,SAS,FEB
2024-25,1610612753,ORL,Orlando Magic,22400730,2025-02-06,ORL @ DEN,L,48.0,91.6,91.8,111.7,113.1,-20.1,-21.3,0.677,1.5,15.8,0.25,0.644,0.426,0.143,0.399,0.463,99.2,98.5,82.08,98,0.387,1,1231,1231,1231,121,2381,1158,2244,839,1784,2060,1714,1965,2282,1266,2428,2384,1387,2260,1,2024,2025,False,DEN,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400727,2025-02-05,ORL @ SAC,W,48.0,134.6,135.4,114.1,115.6,20.5,19.8,0.6,2.73,21.6,0.333,0.628,0.488,0.115,0.659,0.687,97.0,96.0,80.0,96,0.578,1,1,1,1,121,76,1392,255,1595,403,433,661,2090,1462,604,103,85,1859,427,1,2024,2025,False,SAC,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400708,2025-02-03,ORL @ GSW,L,48.0,101.6,103.1,107.3,109.5,-5.6,-6.3,0.535,1.92,16.4,0.356,0.729,0.523,0.125,0.475,0.479,97.2,95.5,79.58,96,0.442,1,1231,1231,1231,121,2007,858,1618,2116,1192,1902,481,995,787,845,2084,2333,1963,1836,1,2024,2025,False,GSW,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400687,2025-02-01,ORL @ UTA,L,48.0,95.7,97.1,110.2,111.9,-14.4,-14.8,0.633,2.38,14.0,0.238,0.766,0.464,0.078,0.379,0.465,103.0,101.5,84.58,102,0.407,1,1231,1231,1231,121,2266,1051,2060,1295,665,2310,1866,549,1863,91,2446,2380,815,2130,1,2024,2025,False,UTA,ORL,FEB
2024-25,1610612753,ORL,Orlando Magic,22400678,2025-01-30,ORL @ POR,L,48.0,97.0,97.8,123.1,132.2,-26.2,-34.4,0.412,0.88,11.3,0.367,0.605,0.471,0.174,0.451,0.501,94.7,91.0,75.83,92,0.323,1,1231,1231,1231,121,2256,2323,2419,2432,2409,2444,397,2240,1757,1937,2282,2195,2389,2420,1,2024,2025,False,POR,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400652,2025-01-27,ORL @ MIA,L,58.0,106.3,106.3,109.4,112.6,-3.2,-6.4,0.711,2.13,20.0,0.276,0.809,0.514,0.134,0.531,0.546,93.6,92.28,76.9,112,0.47,1,1231,1231,1231,1,1816,1109,1621,529,923,826,1391,218,958,1062,1425,1702,2327,1530,1,2024,2025,False,MIA,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400638,2025-01-25,ORL vs. DET,W,48.0,113.4,117.5,109.4,111.9,4.0,5.6,0.55,1.47,16.3,0.244,0.729,0.495,0.146,0.572,0.607,105.0,102.0,85.0,103,0.511,1,1,1,1,121,915,1051,909,2020,1847,1939,1816,995,1343,1347,805,767,699,1121,1,2024,2025,True,ORL,DET,JAN
2024-25,1610612753,ORL,Orlando Magic,22400622,2025-01-23,ORL vs. POR,L,48.0,80.9,84.0,103.7,105.2,-22.8,-21.2,0.654,0.77,13.1,0.339,0.711,0.505,0.234,0.382,0.441,97.5,95.0,79.17,94,0.317,1,1231,1231,1231,121,2449,577,2241,1069,2441,2377,644,1241,1142,2422,2444,2436,2033,2428,1,2024,2025,True,ORL,POR,JAN
2024-25,1610612753,ORL,Orlando Magic,22400608,2025-01-21,ORL @ TOR,L,48.0,99.6,100.0,118.1,118.5,-18.5,-18.5,0.457,1.14,12.8,0.302,0.875,0.548,0.151,0.465,0.498,92.8,92.5,77.08,93,0.365,1,1231,1231,1231,121,2128,1635,2177,2376,2223,2396,1056,28,416,1477,2183,2219,2283,2338,1,2024,2025,False,TOR,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400593,2025-01-19,ORL vs. DEN,L,48.0,100.0,102.0,114.6,116.5,-14.6,-14.5,0.789,4.29,20.5,0.313,0.641,0.434,0.071,0.431,0.459,99.3,97.5,81.25,98,0.418,1,1231,1231,1231,121,2072,1453,2036,107,56,674,942,1997,2220,58,2370,2403,1559,2063,1,2024,2025,True,ORL,DEN,JAN
2024-25,1610612753,ORL,Orlando Magic,22400577,2025-01-17,ORL @ BOS,L,48.0,98.3,103.3,136.4,134.4,-38.2,-31.1,0.441,1.25,11.9,0.385,0.718,0.527,0.132,0.445,0.491,92.2,90.5,75.42,91,0.324,1,1231,1231,1231,121,1995,2373,2395,2401,2110,2432,274,1141,725,1015,2316,2266,2407,2419,1,2024,2025,False,BOS,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400564,2025-01-15,ORL @ MIL,L,48.0,85.9,88.6,115.7,116.2,-29.8,-27.6,0.727,1.85,16.9,0.212,0.833,0.406,0.124,0.411,0.446,106.8,105.0,87.5,105,0.289,1,1231,1231,1231,121,2420,1436,2350,394,1287,1768,2115,121,2385,825,2412,2429,269,2448,1,2024,2025,False,MIL,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400544,2025-01-12,ORL vs. PHI,W,48.0,106.9,113.0,102.4,107.6,4.5,5.4,0.59,1.35,17.2,0.413,0.775,0.581,0.185,0.531,0.563,97.0,92.0,76.67,92,0.541,1,1,1,1,121,1308,731,914,1721,1992,1687,134,465,137,2100,1415,1450,2329,802,1,2024,2025,True,ORL,PHI,JAN
2024-25,1610612753,ORL,Orlando Magic,22400526,2025-01-10,ORL vs. MIL,L,48.0,109.9,110.4,110.0,112.4,-0.1,-2.0,0.541,1.82,15.3,0.278,0.75,0.49,0.115,0.512,0.544,97.8,96.5,80.42,96,0.469,1,1231,1231,1231,121,1516,1091,1299,2077,1334,2139,1367,679,1431,604,1693,1736,1761,1538,1,2024,2025,True,ORL,MIL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400519,2025-01-09,ORL vs. MIN,L,48.0,90.5,95.7,109.9,113.0,-19.4,-17.3,0.636,1.31,15.8,0.368,0.691,0.527,0.172,0.437,0.467,96.5,92.5,77.08,93,0.401,1,1231,1231,1231,121,2305,1151,2145,1246,2042,2060,391,1464,744,1910,2356,2373,2283,2176,1,2024,2025,True,ORL,MIN,JAN
2024-25,1610612753,ORL,Orlando Magic,22400496,2025-01-06,ORL @ NYK,W,48.0,115.8,113.2,102.5,103.3,13.3,9.9,0.59,1.92,18.5,0.25,0.702,0.494,0.132,0.571,0.599,90.3,91.0,75.83,91,0.582,1,1,1,1,121,1292,465,653,1721,1192,1281,1714,1346,1368,1015,834,873,2389,404,1,2024,2025,False,NYK,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400490,2025-01-05,ORL vs. UTA,L,48.0,91.3,94.8,105.1,107.1,-13.7,-12.3,0.714,2.27,17.9,0.288,0.659,0.436,0.113,0.429,0.444,100.3,97.5,81.25,97,0.401,1,1231,1231,1231,121,2329,701,1931,495,756,1492,1233,1838,2203,581,2379,2432,1559,2174,1,2024,2025,True,ORL,UTA,JAN
2024-25,1610612753,ORL,Orlando Magic,22400470,2025-01-03,ORL @ TOR,W,48.0,119.8,117.8,108.1,109.0,11.7,8.8,0.865,2.29,23.5,0.318,0.791,0.552,0.156,0.589,0.613,89.1,89.5,74.58,90,0.533,1,1,1,1,121,884,832,717,9,747,150,865,316,378,1578,619,683,2433,894,1,2024,2025,False,TOR,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400455,2025-01-01,ORL @ DET,L,48.0,92.5,98.0,103.5,107.1,-11.0,-9.2,0.486,1.38,13.6,0.298,0.615,0.427,0.133,0.451,0.481,102.6,98.0,81.67,98,0.416,1,1231,1231,1231,121,2248,701,1762,2311,1962,2337,1096,2178,2273,1027,2285,2324,1473,2075,1,2024,2025,False,DET,ORL,JAN
2024-25,1610612753,ORL,Orlando Magic,22400436,2024-12-29,ORL vs. BKN,W,48.0,112.1,115.9,108.2,116.1,3.9,-0.2,0.811,2.31,22.2,0.392,0.643,0.505,0.148,0.518,0.543,92.2,87.5,72.92,88,0.499,1,1,1,1,121,1049,1428,1239,54,720,328,230,1981,1106,1414,1603,1756,2449,1252,1,2024,2025,True,ORL,BKN,DEC
2024-25,1610612753,ORL,Orlando Magic,22400419,2024-12-27,ORL vs. NYK,L,48.0,86.5,89.5,112.5,113.7,-26.1,-24.2,0.625,1.18,15.4,0.286,0.632,0.426,0.179,0.425,0.461,97.1,95.0,79.17,95,0.327,1,1231,1231,1231,121,2406,1214,2303,1373,2187,2126,1235,2067,2283,2017,2390,2397,2033,2409,1,2024,2025,True,ORL,NYK,DEC
2024-25,1610612753,ORL,Orlando Magic,22400411,2024-12-26,ORL vs. MIA,L,48.0,89.0,90.7,92.6,92.7,-3.6,-2.0,0.412,0.61,11.3,0.304,0.822,0.56,0.237,0.474,0.518,97.5,96.5,80.42,97,0.5,1,1231,1231,1231,121,2395,94,1312,2432,2458,2444,1027,153,282,2428,2093,2029,1761,1221,1,2024,2025,True,ORL,MIA,DEC
2024-25,1610612753,ORL,Orlando Magic,22400393,2024-12-23,ORL vs. BOS,W,48.0,102.6,102.9,97.3,100.0,5.3,2.9,0.703,1.3,18.3,0.239,0.74,0.5,0.19,0.524,0.585,106.1,104.5,87.08,105,0.543,1,1,1,1,121,2043,281,1104,609,2054,1341,1855,832,1179,2168,1525,1110,323,781,1,2024,2025,True,ORL,BOS,DEC
2024-25,1610612753,ORL,Orlando Magic,22400377,2024-12-21,ORL vs. MIA,W,48.0,118.8,122.2,112.3,112.9,6.4,9.4,0.558,1.85,17.6,0.283,0.738,0.5,0.131,0.557,0.612,101.7,100.0,83.33,99,0.56,1,1,1,1,121,574,1131,687,1963,1287,1562,1297,870,1179,995,1024,695,1075,598,1,2024,2025,True,ORL,MIA,DEC
2024-25,1610612753,ORL,Orlando Magic,22400361,2024-12-19,ORL vs. OKC,L,48.0,100.0,104.2,106.0,109.4,-6.0,-5.2,0.714,1.25,18.7,0.319,0.767,0.533,0.211,0.519,0.556,99.0,95.5,79.58,95,0.453,1,1231,1231,1231,121,1940,853,1533,495,2110,1246,849,536,627,2339,1588,1554,1963,1725,1,2024,2025,True,ORL,OKC,DEC
2024-25,1610612753,ORL,Orlando Magic,22401227,2024-12-15,ORL vs. NYK,L,48.0,94.1,96.8,104.0,106.4,-9.9,-9.6,0.667,1.6,18.2,0.264,0.738,0.474,0.16,0.471,0.496,96.5,94.0,78.33,94,0.425,1,1231,1231,1231,121,2282,653,1788,904,1648,1377,1544,870,1711,1657,2129,2240,2161,2010,1,2024,2025,True,ORL,NYK,DEC
2024-25,1610612753,ORL,Orlando Magic,22401201,2024-12-10,ORL @ MIL,L,48.0,104.9,110.1,115.2,116.3,-10.2,-6.2,0.463,1.36,13.6,0.393,0.842,0.574,0.141,0.473,0.52,101.4,98.5,82.08,99,0.433,1,1231,1231,1231,121,1544,1440,1610,2364,1984,2344,226,100,172,1229,2103,2011,1387,1942,1,2024,2025,False,MIL,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400352,2024-12-08,ORL vs. PHX,W,48.0,114.8,115.0,105.1,111.1,9.7,3.9,0.405,1.31,12.8,0.353,0.667,0.5,0.13,0.545,0.568,102.4,99.5,82.92,100,0.521,1,1,1,1,121,1118,1006,1024,2438,2049,2397,512,1740,1179,966,1203,1373,1183,1018,1,2024,2025,True,ORL,PHX,DEC
2024-25,1610612753,ORL,Orlando Magic,22400333,2024-12-06,ORL @ PHI,L,48.0,95.5,97.9,104.3,107.4,-8.9,-9.5,0.636,1.0,16.0,0.311,0.702,0.511,0.219,0.506,0.55,98.1,95.5,79.58,96,0.457,1,1231,1231,1231,121,2253,718,1779,1246,2334,2005,955,1346,1010,2368,1753,1642,1963,1683,1,2024,2025,False,PHI,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400322,2024-12-04,ORL @ PHI,W,48.0,116.2,119.1,108.1,113.3,8.1,5.8,0.512,1.5,16.3,0.435,0.622,0.527,0.157,0.536,0.568,92.8,89.5,74.58,89,0.545,1,1,1,1,121,765,1180,898,2229,1784,1947,73,2132,725,1622,1344,1366,2433,763,1,2024,2025,False,PHI,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400053,2024-12-03,ORL @ NYK,L,48.0,101.0,105.0,112.2,118.6,-11.3,-13.7,0.526,1.25,14.9,0.269,0.738,0.479,0.158,0.489,0.541,106.4,101.5,84.58,101,0.43,1,1231,1231,1231,121,1906,1644,1999,2157,2110,2201,1471,870,1633,1636,1946,1776,815,1975,1,2024,2025,False,NYK,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400305,2024-12-01,ORL @ BKN,W,48.0,104.1,102.0,90.5,93.9,13.6,8.2,0.676,1.05,16.9,0.349,0.755,0.573,0.224,0.507,0.568,98.9,98.0,81.67,98,0.643,1,1,1,1,121,2072,114,746,844,2324,1759,545,664,184,2391,1751,1380,1473,105,1,2024,2025,False,BKN,ORL,DEC
2024-25,1610612753,ORL,Orlando Magic,22400043,2024-11-29,ORL @ BKN,W,48.0,124.6,125.5,101.9,102.0,22.8,23.5,0.659,1.71,20.6,0.318,0.85,0.571,0.173,0.639,0.664,98.4,98.0,81.67,98,0.614,1,1,1,1,121,394,387,170,990,1504,664,865,79,190,1924,188,200,1473,197,1,2024,2025,False,BKN,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400289,2024-11-27,ORL vs. CHI,W,48.0,122.8,127.9,113.3,113.3,9.5,14.6,0.652,2.31,20.5,0.273,0.791,0.529,0.125,0.594,0.65,106.7,104.5,87.08,104,0.572,1,1,1,1,121,286,1180,421,1079,720,674,1428,316,699,845,550,294,323,471,1,2024,2025,True,ORL,CHI,NOV
2024-25,1610612753,ORL,Orlando Magic,22400277,2024-11-25,ORL @ CHA,W,48.0,98.5,102.2,86.3,90.3,12.2,11.8,0.568,2.63,15.9,0.3,0.578,0.419,0.086,0.457,0.468,96.9,93.0,77.5,93,0.549,1,1,1,1,121,2056,63,555,1900,468,2038,1074,2357,2320,161,2237,2370,2247,708,1,2024,2025,False,CHA,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400265,2024-11-23,ORL vs. DET,W,48.0,117.2,120.7,109.1,109.9,8.2,10.8,0.625,1.67,18.1,0.458,0.714,0.578,0.163,0.529,0.574,93.2,91.5,76.25,92,0.588,1,1,1,1,121,671,895,606,1373,1540,1405,38,1185,157,1727,1448,1299,2361,364,1,2024,2025,True,ORL,DET,NOV
2024-25,1610612753,ORL,Orlando Magic,22400263,2024-11-21,ORL @ LAL,W,48.0,116.4,122.7,118.7,120.4,-2.3,2.3,0.721,1.82,20.9,0.392,0.745,0.561,0.175,0.555,0.594,100.8,97.5,81.25,97,0.518,1,1,1,1,121,544,1773,1121,441,1326,577,230,779,275,1955,1056,974,1559,1048,1,2024,2025,False,LAL,ORL,NOV
2024-25,1610612753,ORL,Orlando Magic,22400259,2024-11-20,ORL @ LAC,L,48.0,95.3,95.9,108.1,109.5,-12.7,-13.6,0.636,1.5,16.9,0.136,0.625,0.369,0.144,0.493,0.543,96.9,96.0,80.0,97,0.455,1,1231,1231,1231,121,2300,858,1996,1246,1784,1752,2413,2111,2448,1315,1903,1742,1859,1702,1,2024,2025,False,LAC,ORL,NOV
