player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629626,Bol Bol,Bol,1610612756,PHX,24.0,43,28,15,0.651,10.9,111.1,108.9,108.9,108.5,108.8,108.8,2.6,0.1,0.1,0.054,0.89,8.8,0.069,0.202,0.139,9.8,9.7,0.689,0.7,0.156,0.164,99.59,100.45,83.7,100.45,0.133,987,93,151,2.2,3.5,0.616,330,221,168,99,425,270,355,355,115,122,122,187,249,249,521,501,523,133,68,82,324,320,16,14,339,321,383,311,311,59,313,355,313,387,34,PHX
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,53,33,20,0.623,33.3,115.8,116.2,116.2,112.6,113.2,113.2,3.2,3.0,3.0,0.215,2.02,22.3,0.033,0.099,0.068,11.0,11.0,0.582,0.607,0.224,0.229,100.5,100.08,83.4,100.08,0.106,3682,377,735,7.1,13.9,0.513,278,173,237,135,52,113,116,116,301,308,308,171,167,167,115,231,159,302,389,358,412,414,127,134,115,115,313,338,338,164,92,107,57,68,121,PHX
1631223,David Roddy,David,1610612756,PHX,23.0,65,25,40,0.385,18.1,103.5,104.3,104.3,113.1,113.6,113.6,-9.6,-9.3,-9.3,0.102,1.4,13.9,0.042,0.134,0.087,9.9,9.9,0.462,0.484,0.177,0.182,101.7,101.1,84.25,101.1,0.068,2482,165,409,2.5,6.3,0.403,181,247,501,400,276,482,467,467,322,330,330,458,455,455,335,397,398,240,218,230,332,333,471,478,229,235,213,256,256,405,233,210,272,237,438,PHX
1626164,Devin Booker,Devin,1610612756,PHX,27.0,68,43,25,0.632,36.0,117.8,119.3,119.3,112.4,113.5,113.5,5.4,5.8,5.8,0.299,2.65,22.1,0.024,0.098,0.063,8.3,8.3,0.55,0.611,0.289,0.297,101.12,99.96,83.3,99.96,0.142,5103,642,1305,9.4,19.2,0.492,148,79,311,118,8,62,52,52,292,323,323,117,99,99,33,119,163,387,397,389,200,193,233,119,23,24,268,351,351,42,16,17,11,13,163,PHX
1629234,Drew Eubanks,Drew,1610612756,PHX,27.0,75,42,33,0.56,15.6,108.4,108.3,108.3,112.5,112.3,112.3,-4.1,-4.1,-4.1,0.079,1.03,15.0,0.09,0.176,0.135,14.6,14.6,0.607,0.645,0.129,0.133,99.55,99.66,83.05,99.66,0.099,2423,152,253,2.0,3.4,0.601,76,88,437,250,328,372,368,368,299,277,277,351,357,357,423,479,364,73,109,88,535,535,75,59,460,460,389,382,382,199,248,279,325,402,42,PHX
201569,Eric Gordon,Eric,1610612756,PHX,35.0,68,41,27,0.603,27.8,115.2,115.6,115.6,110.7,112.2,112.2,4.5,3.5,3.5,0.1,1.9,16.2,0.009,0.052,0.032,8.5,8.5,0.565,0.58,0.162,0.166,101.29,100.41,83.67,100.41,0.07,3956,274,618,4.0,9.1,0.443,148,97,344,167,132,133,132,132,211,268,268,140,153,153,339,270,319,532,542,552,218,217,187,224,302,307,252,316,316,387,156,141,164,146,315,PHX
1628960,Grayson Allen,Grayson,1610612756,PHX,28.0,75,45,30,0.6,33.5,117.7,119.0,119.0,112.7,113.9,113.9,5.0,5.1,5.1,0.117,2.39,21.3,0.021,0.094,0.059,8.9,8.9,0.649,0.679,0.143,0.145,101.07,99.96,83.3,99.96,0.087,5232,340,682,4.5,9.1,0.499,76,66,395,170,45,65,56,56,307,347,347,126,117,117,292,179,181,420,419,418,251,254,35,25,406,412,272,350,350,267,113,120,142,145,153,PHX
202738,Isaiah Thomas,Isaiah,1610612756,PHX,35.0,6,4,2,0.667,3.2,106.3,90.5,90.5,125.2,133.3,133.3,-19.0,-42.9,-42.9,0.25,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.227,0.265,95.69,100.29,83.58,100.29,0.047,42,3,10,0.5,1.7,0.3,525,482,28,76,548,431,540,540,557,566,566,542,564,564,79,541,150,545,557,561,1,1,517,527,105,51,553,323,323,500,537,531,528,511,536,PHX
1630688,Ish Wainright,Ish,1610612756,PHX,29.0,11,2,9,0.182,5.7,85.1,78.5,78.5,88.5,84.8,84.8,-3.4,-6.3,-6.3,0.029,0.5,3.6,0.038,0.169,0.097,7.1,7.2,0.438,0.462,0.166,0.181,101.94,108.48,90.4,108.48,0.089,144,7,24,0.6,2.2,0.292,485,511,118,523,509,559,563,563,10,11,11,343,395,395,547,532,552,273,124,190,110,115,496,502,289,241,196,23,23,253,512,488,511,479,540,PHX
1629006,Josh Okogie,Josh,1610612756,PHX,25.0,60,37,23,0.617,16.0,112.3,112.8,112.8,111.2,111.5,111.5,1.2,1.3,1.3,0.091,1.78,18.2,0.079,0.081,0.08,10.3,10.3,0.488,0.552,0.125,0.128,101.29,100.88,84.07,100.88,0.068,2008,86,206,1.4,3.4,0.417,215,139,272,148,317,235,225,225,235,238,238,220,213,213,368,300,261,104,479,271,364,368,428,331,480,485,251,273,273,406,321,312,409,396,407,PHX
