player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629626,Bol Bol,Bol,1610612756,PHX,24.0,43,28,15,0.651,10.9,2.2,3.5,0.616,0.5,1.2,0.423,0.3,0.4,0.789,0.7,2.4,3.2,0.4,0.4,0.2,0.6,0.1,1.0,0.3,5.2,0.3,11.6,1,0,10.9,330,221,390,99,425,313,387,34,338,388,42,428,454,239,248,250,263,503,418,458,132,503,430,489,336,224,350,190,38,350,PHX
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,53,33,20,0.623,33.3,7.1,13.9,0.513,1.9,4.4,0.43,2.1,2.5,0.813,1.0,3.4,4.4,5.0,2.5,1.0,0.5,0.7,2.4,1.9,18.2,2.0,32.9,3,0,32.5,278,173,321,135,52,57,68,121,87,123,32,105,111,190,166,150,146,54,38,94,161,101,78,133,63,115,71,135,38,70,PHX
1631223,David Roddy,David,1610612756,PHX,23.0,65,25,40,0.385,18.1,2.5,6.3,0.403,0.7,2.5,0.293,0.7,1.0,0.691,0.8,2.4,3.2,1.2,0.9,0.4,0.2,0.5,1.1,0.9,6.5,-3.5,13.2,0,0,12.9,181,247,67,400,276,272,237,438,283,242,395,308,284,398,225,252,249,309,250,354,378,171,388,313,280,486,321,257,38,312,PHX
1626164,Devin Booker,Devin,1610612756,PHX,27.0,68,43,25,0.632,36.0,9.4,19.2,0.492,2.2,6.1,0.364,6.0,6.7,0.886,0.8,3.7,4.5,6.9,2.6,0.9,0.4,0.7,3.0,5.2,27.1,4.6,44.2,13,0,43.4,148,79,242,118,8,11,13,163,58,50,213,9,13,61,223,115,136,14,31,127,216,98,16,14,7,40,18,51,38,17,PHX
1629234,Drew Eubanks,Drew,1610612756,PHX,27.0,75,42,33,0.56,15.6,2.0,3.4,0.601,0.0,0.0,1.0,1.0,1.2,0.774,1.4,2.9,4.3,0.8,0.8,0.4,0.8,0.3,1.5,1.2,5.1,-1.4,14.2,0,0,12.6,76,88,128,250,328,325,402,42,486,528,1,242,254,266,103,188,156,398,268,386,66,298,265,229,340,364,300,257,38,317,PHX
201569,Eric Gordon,Eric,1610612756,PHX,35.0,68,41,27,0.603,27.8,4.0,9.1,0.443,2.2,5.8,0.378,0.8,0.9,0.797,0.2,1.6,1.8,2.0,1.1,1.0,0.4,0.6,1.2,0.9,11.0,1.9,19.4,0,0,19.9,148,97,213,167,132,164,146,315,59,62,160,293,320,224,481,369,412,194,199,97,199,133,370,294,155,123,212,257,38,191,PHX
1628960,Grayson Allen,Grayson,1610612756,PHX,28.0,75,45,30,0.6,33.5,4.5,9.1,0.499,2.7,5.9,0.461,1.7,2.0,0.878,0.6,3.3,3.9,3.0,1.3,0.9,0.6,0.3,2.1,1.9,13.5,3.5,26.1,1,0,26.3,76,66,168,170,45,142,145,153,28,56,20,137,162,70,290,155,182,125,163,111,123,267,137,139,117,65,132,190,38,116,PHX
202738,Isaiah Thomas,Isaiah,1610612756,PHX,35.0,6,4,2,0.667,3.2,0.5,1.7,0.3,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.3,1.3,-2.3,2.1,0,0,2.2,525,482,535,76,548,528,511,536,392,449,9,531,538,531,545,557,561,474,550,539,520,272,556,469,533,425,552,257,38,549,PHX
1630688,Ish Wainright,Ish,1610612756,PHX,29.0,11,2,9,0.182,5.7,0.6,2.2,0.292,0.6,1.8,0.35,0.2,0.2,1.0,0.3,1.0,1.3,0.1,0.2,0.4,0.1,0.0,0.7,0.2,2.1,-0.4,4.9,0,0,5.0,485,511,444,523,509,511,479,540,304,318,258,487,508,1,460,449,472,552,518,383,468,525,461,510,495,285,501,257,38,500,PHX
1629006,Josh Okogie,Josh,1610612756,PHX,25.0,60,37,23,0.617,16.0,1.4,3.4,0.417,0.5,1.6,0.309,1.3,1.7,0.745,1.2,1.3,2.6,1.1,0.6,0.8,0.4,0.3,1.1,1.6,4.6,0.1,12.3,0,0,11.1,215,139,292,148,317,409,396,407,347,346,360,179,179,332,128,408,323,347,344,167,219,303,378,168,358,240,339,257,38,346,PHX
203994,Jusuf Nurkić,Jusuf,1610612756,PHX,29.0,76,48,28,0.632,27.3,4.2,8.3,0.51,0.3,1.2,0.244,2.2,3.4,0.64,2.9,8.1,11.0,4.0,2.3,1.1,1.1,0.8,3.3,3.0,10.9,5.3,34.1,28,0,30.4,61,36,193,119,139,154,170,126,408,393,442,98,65,450,12,11,9,84,48,67,33,84,7,62,161,26,62,20,38,78,PHX
201142,Kevin Durant,Kevin,1610612756,PHX,35.0,75,44,31,0.587,37.2,10.0,19.1,0.523,2.2,5.4,0.413,4.8,5.6,0.856,0.5,6.1,6.6,5.0,3.3,0.9,1.2,0.7,1.8,4.8,27.1,3.9,45.7,14,1,45.2,76,72,149,195,5,7,14,112,57,73,61,20,23,105,327,31,58,51,12,111,20,113,202,21,6,54,12,47,16,12,PHX
1629642,Nassir Little,Nassir,1610612756,PHX,24.0,45,28,17,0.622,10.2,1.3,2.8,0.46,0.5,1.6,0.3,0.4,0.4,0.85,0.3,1.4,1.7,0.5,0.3,0.2,0.2,0.1,0.9,0.4,3.4,-2.0,7.1,0,0,6.9,323,221,359,136,440,434,446,258,349,348,371,414,450,114,439,402,421,487,467,461,338,457,447,455,432,400,459,257,38,452,PHX
1626220,Royce O'Neale,Royce,1610612756,PHX,31.0,79,38,41,0.481,24.7,2.7,6.8,0.397,2.0,5.3,0.37,0.3,0.4,0.686,0.8,4.0,4.8,2.8,0.9,0.7,0.6,0.2,2.2,0.6,7.7,1.5,20.6,4,0,19.8,30,124,59,334,188,248,212,452,79,75,196,450,452,403,240,95,125,143,233,186,145,386,107,394,235,144,193,120,38,194,PHX
1630240,Saben Lee,Saben,1610612756,PHX,25.0,24,15,9,0.625,7.7,0.8,2.3,0.364,0.1,0.7,0.125,1.2,1.6,0.744,0.4,0.9,1.3,1.3,0.3,0.3,0.1,0.3,0.5,1.1,3.0,0.6,7.3,0,0,6.4,416,347,444,128,479,491,475,500,477,449,484,188,185,333,410,472,469,299,452,421,422,309,494,254,455,192,451,257,38,461,PHX
