season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.902,79,0.073,0.789,0.4,0.218,0.408,0.007,0.0,0.367,0.509,147,116,22,55,33
22015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.952,80,0.045,0.89,0.563,0.205,0.356,0.014,0.0,0.452,0.609,73,65,18,32,14
22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.362,81,0.101,0.423,0.714,0.179,0.707,0.024,0.0,0.22,0.75,123,52,10,14,4
22015,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.476,65,0.108,0.481,0.333,0.212,0.558,0.0,0.0,0.269,0.417,52,25,4,12,8
22015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.925,66,0.039,0.828,0.667,0.345,0.414,0.069,0.07,0.448,0.667,29,24,6,9,3
22015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.484,78,0.095,0.489,0.583,0.128,0.638,0.021,0.02,0.255,0.583,47,23,7,12,5
22015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.114,70,0.194,0.23,0.5,0.149,0.797,0.014,0.0,0.149,0.5,74,17,2,4,2
22015,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.527,46,0.096,0.516,0.5,0.323,0.548,0.0,0.0,0.323,0.5,31,16,2,4,2
22015,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.907,73,0.061,0.789,0.571,0.263,0.368,0.0,0.0,0.474,0.643,19,15,4,7,3
22015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.443,68,0.067,0.467,0.455,0.067,0.567,0.0,0.0,0.233,0.455,30,14,5,11,6
22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.176,72,0.065,0.27,0.375,0.054,0.73,0.0,0.0,0.135,0.438,37,10,3,8,5
