player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630264,Anthony Gill,Anthony,1610612764,WAS,30.0,59,21,38,0.356,624.5933333333334,71,132,0.538,4,29,0.138,49,67,0.731,37,62,99,34,15,7,12,10,70,57,195,-12,406.8,0,0,370.0,230,303,459,434,346,356,370,94,407,365,477,253,257,332,242,361,341,362,400,410,278,208,231,264,354,289,363,253,39,371,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,30.0,50,24,26,0.48,1672.9333333333334,444,878,0.506,80,219,0.365,192,228,0.842,41,155,196,271,145,45,33,33,107,169,1160,42,1890.7,2,0,1863.0,294,271,273,317,164,61,73,137,153,160,202,66,73,132,226,219,227,68,52,159,102,404,326,90,70,147,101,155,39,97,WAS
1630557,Corey Kispert,Corey,1610612764,WAS,24.0,74,31,43,0.419,2093.29,291,585,0.497,163,384,0.424,75,88,0.852,33,174,207,87,55,32,9,36,97,68,820,-124,1266.9,0,0,1359.0,79,191,499,389,91,129,141,159,35,59,45,201,212,118,264,189,210,234,230,239,321,426,290,243,124,465,184,253,39,169,WAS
1629655,Daniel Gafford,Daniel,1610612764,WAS,24.0,78,32,46,0.41,1604.22,289,395,0.732,0,0,0.0,127,187,0.679,163,270,433,84,85,33,99,28,187,169,705,-89,1661.6,10,0,1486.0,38,178,514,403,170,131,227,9,492,524,492,119,101,397,27,90,55,239,152,231,13,379,486,90,151,432,132,64,39,148,WAS
1626153,Delon Wright,Delon,1610612764,WAS,31.0,50,26,24,0.52,1221.1716666666666,138,291,0.474,41,119,0.345,52,60,0.867,58,122,180,194,44,92,17,14,59,81,369,69,1159.0,0,0,1002.0,294,253,238,234,225,269,273,220,254,253,264,245,268,92,152,265,248,110,268,18,216,252,193,216,273,122,206,253,39,234,WAS
1630166,Deni Avdija,Deni,1610612764,WAS,22.0,76,33,43,0.434,2020.38,253,579,0.437,69,232,0.297,122,165,0.739,74,413,487,211,123,65,29,36,209,136,697,-51,1756.9,11,0,1652.0,55,162,499,376,103,163,144,333,174,149,387,125,122,319,104,31,43,98,79,82,126,426,510,126,157,379,125,56,39,130,WAS
1629653,Devon Dotson,Devon,1610612764,WAS,23.0,6,1,5,0.167,53.1,1,10,0.1,1,4,0.25,0,0,0.0,6,4,10,8,3,5,0,2,9,1,3,-3,39.0,0,0,32.0,493,507,61,517,495,526,508,533,459,475,432,511,516,511,437,505,488,460,479,439,491,69,64,505,528,246,493,253,39,501,WAS
1630225,Isaiah Todd,Isaiah,1610612764,WAS,21.0,6,2,4,0.333,61.4,3,19,0.158,1,10,0.1,2,2,1.0,2,10,12,4,2,1,0,1,4,1,9,-7,30.4,0,0,28.0,493,491,45,442,491,509,489,531,459,436,485,476,484,1,481,477,480,486,491,496,491,42,38,505,509,263,506,253,39,504,WAS
1631123,Jamaree Bouyea,Jamaree,1610612764,WAS,24.0,5,2,3,0.4,70.53833333333333,6,14,0.429,2,6,0.333,1,2,0.5,1,5,6,4,4,4,2,1,6,1,15,-17,42.2,0,0,39.0,499,491,29,407,484,495,498,364,442,460,292,499,484,482,499,497,503,486,465,448,440,42,51,505,501,301,490,253,39,491,WAS
1630643,Jay Huff,Jay,1610612764,WAS,25.0,7,2,5,0.286,94.93333333333334,15,25,0.6,6,12,0.5,15,16,0.938,6,15,21,10,5,3,4,0,15,11,51,-7,107.2,0,0,102.0,482,491,61,465,470,461,480,49,385,420,10,391,409,34,437,456,455,446,458,465,412,1,91,431,442,263,456,253,39,451,WAS
1631098,Johnny Davis,Johnny,1610612764,WAS,21.0,28,10,18,0.357,422.575,66,171,0.386,17,70,0.243,14,27,0.519,10,55,65,28,17,10,8,9,48,19,163,-54,320.0,0,0,309.0,411,418,165,433,383,365,349,469,331,314,445,399,370,480,402,374,382,386,392,390,333,191,164,394,376,387,389,253,39,387,WAS
1630692,Jordan Goodwin,Jordan,1610612764,WAS,24.0,62,22,40,0.355,1105.4233333333334,158,353,0.448,38,118,0.322,53,69,0.768,57,148,205,168,57,58,26,27,95,76,407,-117,1100.0,0,0,986.0,203,290,481,435,250,255,242,296,264,255,341,243,252,259,157,233,213,131,222,105,144,375,285,225,258,462,225,253,39,238,WAS
1630648,Jordan Schakel,Jordan,1610612764,WAS,25.0,2,0,2,0.0,6.233333333333333,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,1,0,0,1,1,3,6,7.5,0,0,7.0,525,528,25,528,533,526,532,140,459,509,1,511,516,511,517,531,533,515,519,496,491,1,13,505,528,208,529,253,39,528,WAS
1629134,Kendrick Nunn,Kendrick,1610612764,WAS,27.0,70,30,40,0.429,963.43,191,450,0.424,79,223,0.354,35,41,0.854,15,94,109,90,66,28,7,30,66,36,496,-54,800.8,0,0,844.0,116,207,481,378,274,222,205,377,157,159,235,299,319,113,367,307,326,228,193,264,345,386,216,334,231,387,272,253,39,261,WAS
204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,27.0,65,27,38,0.415,2119.5116666666668,507,1018,0.498,137,356,0.385,354,416,0.851,114,432,546,174,137,58,100,57,196,394,1505,80,2758.2,20,0,2678.0,171,238,459,395,87,41,48,158,68,72,134,18,21,121,55,28,34,127,64,105,12,499,501,10,31,112,26,30,39,27,WAS
1628398,Kyle Kuzma,Kyle,1610612764,WAS,27.0,64,29,35,0.453,2238.8516666666665,512,1142,0.448,160,481,0.333,173,237,0.73,55,408,463,239,190,36,29,59,145,176,1357,10,2276.1,14,1,2349.0,181,220,420,356,64,39,30,291,41,29,315,79,71,335,167,35,47,86,26,218,126,505,414,85,43,200,58,46,17,49,WAS
1628420,Monté Morris,Monté,1610612764,WAS,28.0,62,28,34,0.452,1696.0866666666666,247,515,0.48,78,204,0.382,64,77,0.831,26,184,210,326,60,43,13,19,75,72,636,6,1485.0,2,0,1362.0,203,230,403,359,161,171,170,206,158,173,141,220,230,154,309,178,207,47,209,172,262,306,244,232,188,208,158,155,39,168,WAS
1631245,Quenton Jackson,Quenton,1610612764,WAS,24.0,9,3,6,0.333,134.58333333333334,19,42,0.452,1,12,0.083,17,22,0.773,2,6,8,15,4,4,1,3,10,21,56,-17,99.1,0,0,90.0,471,481,77,442,455,444,450,280,459,420,487,380,384,246,481,491,495,426,465,448,466,96,68,388,437,301,461,253,39,463,WAS
201959,Taj Gibson,Taj,1610612764,WAS,38.0,49,21,28,0.429,480.445,65,125,0.52,8,24,0.333,30,42,0.714,32,61,93,34,26,15,12,8,84,36,168,-4,385.6,0,0,357.0,299,303,312,378,369,367,376,116,367,379,292,320,315,354,271,364,349,362,349,351,278,172,265,334,371,251,368,253,39,375,WAS
1641645,Xavier Cooks,Xavier,1610612764,WAS,27.0,10,2,8,0.2,125.78333333333332,17,28,0.607,0,1,0.0,4,10,0.4,16,22,38,6,8,6,4,3,13,9,38,19,114.6,1,0,102.0,468,491,87,505,458,452,472,47,492,509,492,456,435,505,359,436,426,472,440,423,412,96,81,445,464,177,450,192,39,451,WAS
