group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203079,Dion Waiters,,1610612748,MIA,25.0,20,10,10,0.5,63.34166666666667,0.0,4.5,0.8,3.0,15.2,9.1,3.8,39.4,0.0,0.0,3.8,2.3,38.0,190,175,237,185,171,228,85,167,254,261,116,96,161,200,1,145,268,181
,201609,Goran Dragic,,1610612748,MIA,31.0,38,21,17,0.553,142.815,6.0,4.0,3.4,8.1,17.8,13.1,8.4,36.3,0.0,1.7,4.7,7.4,44.2,35,30,356,150,32,42,97,66,148,328,212,221,217,200,353,189,78,130
,202355,Hassan Whiteside,,1610612748,MIA,28.0,40,17,23,0.425,140.855,2.4,8.2,0.0,12.9,15.3,12.3,8.9,38.2,1.7,1.0,6.1,5.1,44.3,26,69,416,291,35,151,30,184,63,267,186,246,187,82,304,266,150,129
,201949,James Johnson,,1610612748,MIA,30.0,31,16,15,0.516,96.55,2.0,0.0,0.0,5.0,20.9,15.4,8.9,36.8,0.5,0.5,8.0,2.5,34.9,96,79,323,178,98,164,242,184,201,374,270,248,209,178,252,337,262,218
,201177,Josh McRoberts,,1610612748,MIA,30.0,4,1,3,0.25,4.158333333333333,0.0,0.0,0.0,0.0,23.1,0.0,11.5,0.0,0.0,11.5,11.5,0.0,2.3,348,361,96,391,388,228,242,184,308,390,1,333,402,200,430,395,327,394
,1626196,Josh Richardson,,1610612748,MIA,23.0,25,9,16,0.36,92.215,3.1,1.0,0.0,3.1,18.2,18.2,6.2,39.6,0.5,0.0,6.2,2.6,27.2,149,191,340,333,112,119,225,184,247,339,323,141,158,171,1,271,256,285
,1626159,Justise Winslow,,1610612748,MIA,21.0,12,2,10,0.167,50.40166666666666,0.0,0.0,0.0,9.5,13.3,20.0,7.6,38.1,0.0,1.9,9.5,5.7,47.0,260,333,237,402,198,228,242,184,119,207,348,188,188,200,368,365,126,109
,202337,Luke Babbitt,,1610612748,MIA,28.0,7,2,5,0.286,4.381666666666667,0.0,0.0,0.0,0.0,32.9,0.0,0.0,43.8,0.0,0.0,11.0,0.0,13.1,310,333,136,381,385,228,242,184,308,415,1,1,102,200,1,388,327,381
,1627855,Okaro White,,1610612748,MIA,24.0,5,4,1,0.8,8.698333333333334,0.0,0.0,0.0,11.0,27.6,0.0,27.6,44.1,5.5,0.0,5.5,11.0,73.9,333,280,25,29,345,228,242,184,96,403,1,427,99,13,1,234,27,28
,203585,Rodney McGruder,,1610612748,MIA,25.0,17,8,9,0.471,39.321666666666665,4.9,4.9,2.4,12.2,28.1,15.9,17.1,36.6,0.0,0.0,4.9,0.0,23.1,222,211,215,245,215,65,75,97,78,404,280,401,211,200,1,195,327,325
,204020,Tyler Johnson,,1610612748,MIA,25.0,38,17,21,0.447,129.0,1.9,0.4,5.2,8.2,18.2,12.7,8.6,35.7,1.5,1.5,7.4,4.8,41.0,35,69,400,267,50,172,241,37,146,341,196,229,225,99,332,318,157,152
,2617,Udonis Haslem,,1610612748,MIA,37.0,2,1,1,0.5,3.316666666666667,0.0,0.0,0.0,0.0,72.4,0.0,0.0,57.9,0.0,0.0,28.9,0.0,0.0,378,361,25,185,392,228,242,184,308,431,1,1,40,200,1,429,327,396
,201961,Wayne Ellington,,1610612748,MIA,29.0,17,8,9,0.471,38.415,3.7,1.2,2.5,2.5,12.5,7.5,15.0,40.0,0.0,0.0,1.2,2.5,22.0,222,211,215,245,218,96,215,94,266,181,98,389,151,200,1,69,260,340
,203186,Willie Reed,,1610612748,MIA,27.0,3,2,1,0.667,8.821666666666667,0.0,0.0,0.0,10.9,16.3,16.3,0.0,10.9,0.0,0.0,10.9,5.4,17.4,357,333,25,49,338,228,242,184,101,293,289,1,398,200,1,386,140,367
