close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1641717,Cason Wallace,1610612760,OKC,G,21.0,68,68,0.465,2.22,5.51,0.403,0.36,0.043
1628983,Shai Gilgeous-Alexander,1610612760,OKC,G,26.0,76,75,0.418,1.79,5.22,0.343,0.363,-0.02
1629652,Luguentz Dort,1610612760,OKC,G,26.0,71,69,0.485,1.65,5.13,0.321,0.363,-0.042
1628392,Isaiah Hartenstein,1610612760,OKC,C-F,27.0,57,56,0.315,1.77,4.7,0.377,0.36,0.017
1631096,Chet Holmgren,1610612760,OKC,C-F,23.0,32,31,0.31,1.84,4.59,0.401,0.361,0.04
1630598,Aaron Wiggins,1610612760,OKC,G,26.0,76,76,0.403,1.39,4.21,0.331,0.355,-0.023
1627936,Alex Caruso,1610612760,OKC,G,31.0,54,51,0.385,1.06,3.44,0.306,0.36,-0.054
1631119,Jaylin Williams,1610612760,OKC,F,22.0,47,44,0.352,0.96,3.38,0.283,0.35,-0.067
1630198,Isaiah Joe,1610612760,OKC,G,25.0,74,71,0.429,1.14,3.32,0.341,0.362,-0.021
1631114,Jalen Williams,1610612760,OKC,G-F,24.0,69,65,0.316,0.97,3.1,0.313,0.361,-0.048
1642382,Branden Carlson,1610612760,OKC,C,25.0,24,17,0.389,0.71,2.33,0.304,0.356,-0.053
1642349,Ajay Mitchell,1610612760,OKC,G,22.0,36,31,0.366,0.5,2.06,0.243,0.344,-0.1
1631172,Ousmane Dieng,1610612760,OKC,F,22.0,34,27,0.381,0.56,1.97,0.284,0.344,-0.06
1629026,Kenrich Williams,1610612760,OKC,G-F,30.0,69,57,0.371,0.58,1.91,0.303,0.351,-0.047
1641794,Dillon Jones,1610612760,OKC,F,23.0,47,36,0.422,0.62,1.83,0.337,0.35,-0.013
1641745,Adam Flagler,1610612760,OKC,G,25.0,22,15,0.466,0.41,1.55,0.265,0.351,-0.087
1642505,Alex Ducas,1610612760,OKC,G,24.0,13,9,0.45,0.54,1.38,0.389,0.345,0.044
1642502,Malevy Leons,1610612760,OKC,F,25.0,4,3,0.571,0.5,1.0,0.5,0.308,0.193
