close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628983,Shai Gilgeous-Alexander,1610612760,OKC,G,26.0,17,17,0.443,2.24,6.0,0.373,0.376,-0.003
1629652,Luguentz Dort,1610612760,OKC,G,26.0,17,17,0.471,1.53,5.24,0.292,0.377,-0.085
1631096,Chet Holmgren,1610612760,OKC,C-F,23.0,17,17,0.312,1.71,4.76,0.358,0.38,-0.022
1641717,Cason Wallace,1610612760,OKC,G,21.0,17,17,0.431,1.12,4.24,0.264,0.366,-0.102
1628392,Isaiah Hartenstein,1610612760,OKC,C-F,27.0,17,16,0.344,1.82,3.94,0.463,0.385,0.077
1627936,Alex Caruso,1610612760,OKC,G,31.0,17,16,0.349,1.12,3.53,0.317,0.378,-0.061
1631114,Jalen Williams,1610612760,OKC,G-F,24.0,17,15,0.333,1.0,2.76,0.362,0.384,-0.022
1630598,Aaron Wiggins,1610612760,OKC,G,26.0,15,13,0.419,0.93,2.6,0.359,0.367,-0.008
1631119,Jaylin Williams,1610612760,OKC,F,22.0,13,9,0.341,0.69,2.15,0.321,0.366,-0.044
1629026,Kenrich Williams,1610612760,OKC,G-F,30.0,7,5,0.407,0.43,1.57,0.273,0.367,-0.094
1642349,Ajay Mitchell,1610612760,OKC,G,22.0,7,6,0.381,0.43,1.14,0.375,0.364,0.011
1630198,Isaiah Joe,1610612760,OKC,G,25.0,16,10,0.27,0.44,1.06,0.412,0.377,0.034
1631172,Ousmane Dieng,1610612760,OKC,F,22.0,4,3,0.333,0.75,1.0,0.75,0.315,0.435
1641794,Dillon Jones,1610612760,OKC,F,23.0,6,3,0.211,0.17,0.67,0.25,0.353,-0.103
