season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,23.35,0,0,0,0,6,4,6,28,0,1,0,1,1.4,1,1,1,1,13077,12059,10158,9917,18861,10028,8458,13388,18866,8004,17214,1,12373,24615,1.0,23:21,2015,2016
2015-16,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,18.4,5,2,2,8,2,3,2,12,0,1,1,3,25.7,1,1,1,1,17181,1603,4731,4675,3109,2619,7138,4025,5871,8004,17214,4972,4736,8088,1.0,18:24,2015,2016
2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,34.205,1,0,6,4,4,12,2,32,0,3,2,9,36.8,1,1,1,1,4189,11535,10158,740,8599,6141,22832,4025,21539,8004,25441,11390,138,3241,1.0,34:12,2015,2016
2015-16,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,16.333333333333332,3,0,0,0,4,4,4,20,1,0,2,1,13.5,1,1,1,1,18785,4307,10158,9917,18861,6141,8458,8806,12503,2692,1,11390,12373,16552,1.0,16:20,2015,2016
2015-16,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,30.65,4,2,4,12,6,14,4,38,0,0,2,0,27.4,1,1,1,1,6988,2460,4731,1913,988,10028,24300,8806,24137,8004,1,11390,18762,7179,1.0,30:39,2015,2016
2015-16,202323,Evan Turner,Evan,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,29.05,2,0,2,12,6,7,6,38,0,0,3,2,27.6,1,1,1,1,8328,6026,10158,4675,988,10028,15642,13388,24137,8004,1,17641,7786,7080,1.0,29:03,2015,2016
2015-16,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,7.65,0,0,0,2,4,4,4,12,1,1,0,2,8.2,1,1,1,1,23335,12059,10158,9917,12984,6141,8458,8806,5871,2692,17214,1,7786,20416,1.0,7:39,2015,2016
2015-16,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,21.616666666666667,2,2,0,6,2,6,0,22,0,0,4,2,18.9,1,1,1,1,14504,6026,4731,9917,5299,2619,13237,1,14151,8004,1,22104,7786,12513,1.0,21:37,2015,2016
2015-16,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,35.778333333333336,0,2,4,10,4,14,2,34,0,3,5,0,22.2,1,1,1,1,2914,12059,4731,1913,1840,6141,24300,4025,22545,8004,25441,24686,18762,10263,1.0,35:47,2015,2016
2015-16,203096,Jared Sullinger,Jared,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,22.966666666666665,0,2,0,6,2,12,0,24,1,1,1,1,16.1,1,1,1,1,13399,12059,4731,9917,5299,2619,22832,1,15815,2692,17214,4972,12373,14515,1.0,22:58,2015,2016
2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,20.8,2,2,2,8,6,3,4,28,0,2,3,5,22.4,1,13074,13074,13074,15223,6026,4731,4675,3109,10028,7138,8806,18866,8004,23588,17641,1539,10131,1.0,20:48,2015,2016
2015-16,203096,Jared Sullinger,Jared,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,16.633333333333333,0,2,0,4,5,3,2,20,0,0,0,1,15.1,1,13074,13074,13074,18545,12059,4731,9917,8599,8403,7138,4025,12503,8004,1,1,12373,15328,1.0,16:38,2015,2016
2015-16,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,22.183333333333334,3,0,2,2,6,3,4,28,0,0,0,2,24.2,1,13074,13074,13074,14020,4307,10158,4675,12984,10028,7138,8806,18866,8004,1,1,7786,9009,1.0,22:11,2015,2016
2015-16,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,24.383333333333333,7,3,0,2,2,6,2,22,0,1,4,0,19.9,1,13074,13074,13074,12221,548,3104,9917,12984,2619,13237,4025,14151,8004,17214,22104,18762,11824,1.0,24:23,2015,2016
2015-16,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,24.633333333333333,0,0,0,2,4,5,4,16,0,0,0,1,10.8,1,13074,13074,13074,11990,12059,10158,9917,12984,6141,11469,8806,9061,8004,1,1,12373,18579,1.0,24:38,2015,2016
