season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,41800406,2019-06-13T00:00:00,GSW vs. TOR,L,49.2,12.3,18.5,0.667,6.2,9.2,0.667,15.4,15.4,1.0,1.5,6.2,7.7,0.0,3.1,3.1,0.0,0.0,4.6,7.7,46.2,7.7,61.5,0,0,66.2,1,883,1,883,632,239,625,166,116,419,111,41,74,1,721,847,880,1186,526,249,525,560,744,266,59,623,231,157,16,134,1,31:60,2018,2019
2018-19,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,41800406,2019-06-13T00:00:00,GSW vs. TOR,L,52.2,9.7,16.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,0.0,3.2,0.0,19.4,-6.5,25.8,0,0,25.8,1,883,1,883,179,453,813,286,875,1297,875,937,995,937,870,1456,1519,1186,504,227,525,560,1050,1218,786,1036,1346,157,16,1312,1,16:10,2018,2019
2018-19,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,41800406,2019-06-13T00:00:00,GSW vs. TOR,L,43.2,3.4,10.3,0.333,0.0,6.9,0.0,0.0,0.0,0.0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,6.9,3.4,6.9,-55.2,11.0,0,0,10.3,1,883,1,883,1553,1264,1321,1045,875,712,875,937,995,937,870,1231,1370,1186,1012,754,525,560,386,826,1402,1656,1601,157,16,1614,1,12:31,2018,2019
2018-19,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,41800406,2019-06-13T00:00:00,GSW vs. TOR,L,49.3,7.1,20.0,0.353,3.5,12.9,0.273,7.1,7.1,1.0,1.2,2.4,3.5,8.2,3.5,2.4,1.2,1.2,3.5,4.7,24.7,-1.2,48.4,0,0,47.1,1,883,1,883,620,769,502,1032,399,164,692,313,444,1,848,1362,1363,270,451,404,498,536,992,609,541,922,572,157,16,527,1,41:53,2018,2019
2018-19,201973,Jonas Jerebko,Jonas,1610612744,GSW,Golden State Warriors,41800406,2019-06-13T00:00:00,GSW vs. TOR,L,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0,0,0.0,1,883,1,883,1225,1436,1623,1436,875,1297,875,937,995,937,870,1456,1519,1186,1012,754,525,560,1388,1218,1488,364,1652,157,16,1655,1,2:19,2018,2019
2018-19,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,41800406,2019-06-13T00:00:00,GSW vs. TOR,L,48.8,5.5,12.7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.8,5.5,7.3,1.8,1.8,1.8,0.0,3.6,0.0,10.9,-7.3,37.5,0,0,30.9,1,883,1,883,721,984,1127,796,875,1297,875,937,995,937,365,1410,1146,350,822,496,330,560,961,1218,1219,1061,948,157,16,1136,1,26:51,2018,2019
2018-19,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,41800406,2019-06-13T00:00:00,GSW vs. TOR,L,49.3,13.8,23.1,0.6,4.6,9.2,0.5,1.5,7.7,0.2,0.0,3.1,3.1,3.1,1.5,0.0,1.5,0.0,4.6,6.2,33.8,-6.2,45.2,0,0,47.7,1,883,1,883,622,153,333,286,239,419,215,861,386,933,870,1282,1405,868,885,754,391,560,744,409,228,1028,696,157,16,508,1,32:01,2018,2019
2018-19,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,41800406,2019-06-13T00:00:00,GSW vs. TOR,L,49.7,5.6,11.2,0.5,1.1,4.5,0.25,0.0,2.2,0.0,4.5,16.9,21.3,14.6,9.0,3.4,2.2,0.0,4.5,3.4,12.4,0.0,67.8,1,1,60.7,1,883,1,883,543,960,1244,475,866,999,696,937,926,937,276,82,93,38,50,204,279,560,772,846,1150,816,162,1,1,208,1,44:12,2018,2019
2018-19,202326,DeMarcus Cousins,DeMarcus,1610612744,GSW,Golden State Warriors,41800406,2019-06-13T00:00:00,GSW vs. TOR,L,46.8,10.0,22.5,0.444,0.0,2.5,0.0,10.0,17.5,0.571,2.5,10.0,12.5,5.0,0.0,0.0,2.5,2.5,7.5,15.0,30.0,-5.0,60.0,0,0,52.5,1,883,1,883,1143,411,359,748,875,1214,875,146,53,726,542,404,417,575,1012,754,245,247,331,25,336,1002,263,157,16,371,1,18:44,2018,2019
2018-19,1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,Golden State Warriors,41800406,2019-06-13T00:00:00,GSW vs. TOR,L,47.7,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,9.1,4.5,13.6,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,18.2,16.4,0,0,13.6,1,883,1,883,993,1436,1584,1436,875,986,875,937,995,937,75,1061,361,1186,1012,754,525,560,206,1218,1488,397,1529,157,16,1576,1,10:29,2018,2019
