player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1626151,Aaron Harrison,Aaron,1610612766,CHA,21.0,21,15,6,0.714,4.4,100.9,94.7,94.7,98.7,98.1,98.1,2.2,-3.4,-3.4,0.033,0.5,6.5,0.045,0.112,0.08,0.129,0.132,0.342,0.371,0.132,0.138,102.89,106.5,88.75,106.5,0.013,207,5,19,0.2,0.9,0.263,409,347,39,50,459,321,435,435,58,49,49,131,301,301,448,432,431,175,281,234,362,373,459,463,408,398,21,10,10,467,450,444,471,466,467
2744,Al Jefferson,Al,1610612766,CHA,31.0,47,33,14,0.702,23.3,103.4,103.2,103.2,99.7,100.7,100.7,3.7,2.5,2.5,0.114,2.06,10.7,0.05,0.216,0.133,0.052000000000000005,0.052000000000000005,0.485,0.507,0.24,0.245,97.68,97.27,81.06,97.27,0.124,2217,245,505,5.2,10.7,0.485,317,170,104,55,180,210,227,227,71,100,100,96,121,121,204,98,334,160,41,82,22,23,271,318,59,60,264,282,282,67,157,171,77,92,118
203469,Cody Zeller,Cody,1610612766,CHA,23.0,73,42,31,0.575,24.3,107.6,108.4,108.4,103.2,103.4,103.4,4.4,5.0,5.0,0.061,1.04,10.5,0.077,0.178,0.128,0.1,0.1,0.53,0.592,0.152,0.154,97.91,97.48,81.23,97.48,0.095,3595,231,437,3.2,6.0,0.529,144,90,265,150,170,68,51,51,199,197,197,83,70,70,386,316,338,94,109,93,194,190,127,58,352,361,247,273,273,180,165,201,195,237,64
201584,Courtney Lee,Courtney,1610612766,CHA,30.0,79,49,30,0.62,29.6,106.2,107.1,107.1,103.3,104.1,104.1,2.9,3.0,3.0,0.088,1.89,15.3,0.013,0.077,0.045,0.081,0.08,0.518,0.551,0.146,0.15,95.82,95.03,79.2,95.03,0.071,4627,290,639,3.7,8.1,0.454,63,46,258,106,95,96,82,82,210,239,239,118,109,109,284,119,195,405,420,436,86,80,157,169,365,368,371,414,414,340,123,122,149,158,186
202343,Elliot Williams,Elliot,1610612766,CHA,27.0,5,4,1,0.8,9.0,99.6,98.9,98.9,100.2,103.5,103.5,-0.6,-4.6,-4.6,0.143,4.0,23.5,0.024,0.068,0.047,0.059000000000000004,0.06,0.25,0.34,0.138,0.137,93.13,91.98,76.65,91.98,0.023,87,2,10,0.4,2.0,0.2,459,434,7,37,411,365,369,369,86,200,200,215,338,338,159,5,78,278,451,425,29,31,471,468,387,406,462,472,472,461,463,455,462,427,471
1626163,Frank Kaminsky,Frank,1610612766,CHA,23.0,81,47,34,0.58,21.1,100.8,100.8,100.8,101.2,101.7,101.7,-0.4,-0.9,-0.9,0.095,1.69,13.2,0.038,0.15,0.094,0.078,0.078,0.474,0.513,0.166,0.17,97.99,97.74,81.45,97.74,0.09,3483,215,525,2.7,6.5,0.41,19,53,307,140,214,326,319,319,116,129,129,209,223,223,261,168,264,204,160,195,74,74,308,300,299,292,241,257,257,221,185,164,240,215,343
203087,Jeremy Lamb,Jeremy,1610612766,CHA,24.0,66,40,26,0.606,18.6,101.6,102.0,102.0,95.7,95.8,95.8,5.9,6.2,6.2,0.111,1.54,11.4,0.035,0.157,0.097,0.07400000000000001,0.07400000000000001,0.506,0.529,0.214,0.219,97.99,97.72,81.43,97.72,0.119,2497,230,510,3.5,7.7,0.451,207,108,217,114,261,294,278,278,24,24,24,63,58,58,213,205,313,220,148,188,63,62,196,257,121,117,243,258,258,81,169,169,166,168,198
202391,Jeremy Lin,Jeremy,1610612766,CHA,27.0,78,47,31,0.603,26.3,103.1,103.5,103.5,100.4,101.2,101.2,2.7,2.2,2.2,0.192,1.57,18.8,0.02,0.097,0.059,0.12,0.121,0.464,0.534,0.217,0.22,98.37,97.74,81.45,97.74,0.092,4165,300,728,3.8,9.3,0.412,81,53,265,115,144,225,217,217,95,109,109,122,132,132,100,200,137,319,337,336,328,329,341,235,113,114,204,256,256,204,117,97,139,128,329
203268,Jorge Gutierrez,Jorge,1610612766,CHA,27.0,12,9,3,0.75,5.3,114.7,108.1,108.1,103.2,103.7,103.7,11.6,4.4,4.4,0.395,2.83,43.6,0.0,0.092,0.055,0.154,0.154,0.545,0.694,0.148,0.155,99.65,102.37,85.31,102.37,0.143,136,6,11,0.5,0.9,0.545,431,394,20,43,453,9,59,59,197,216,216,25,83,83,7,28,2,461,359,366,434,435,90,4,363,353,134,36,36,28,447,453,453,465,47
202689,Kemba Walker,Kemba,1610612766,CHA,26.0,81,47,34,0.58,35.6,106.4,107.4,107.4,102.2,103.6,103.6,4.2,3.8,3.8,0.253,2.46,19.9,0.019,0.102,0.06,0.081,0.081,0.495,0.554,0.261,0.265,97.73,96.57,80.47,96.57,0.135,5814,568,1331,7.0,16.4,0.427,19,53,307,140,15,91,76,76,148,213,213,88,94,94,62,47,120,329,315,332,84,85,242,159,36,37,261,339,339,44,17,14,29,20,280
101107,Marvin Williams,Marvin,1610612766,CHA,30.0,81,47,34,0.58,28.9,107.9,108.5,108.5,102.7,103.6,103.6,5.2,5.0,5.0,0.074,1.77,11.2,0.053,0.165,0.109,0.063,0.063,0.554,0.585,0.166,0.169,96.97,96.24,80.2,96.24,0.11,4695,338,747,4.2,9.2,0.452,19,53,307,140,104,62,46,46,166,209,209,70,68,68,340,148,319,154,138,138,35,37,72,72,289,301,303,363,363,114,96,93,129,131,189
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,22.0,7,5,2,0.714,29.2,110.2,110.5,110.5,95.0,96.6,96.6,15.2,13.9,13.9,0.069,1.13,10.1,0.058,0.146,0.104,0.09,0.08800000000000001,0.566,0.603,0.173,0.179,96.93,96.0,80.0,96.0,0.112,410,33,61,4.7,8.7,0.541,451,426,15,50,100,27,29,29,15,30,30,9,14,14,363,295,348,144,172,163,127,117,54,42,253,243,305,370,370,106,389,409,100,143,53
201587,Nicolas Batum,Nicolas,1610612766,CHA,27.0,70,41,29,0.586,35.0,106.9,107.5,107.5,102.1,103.5,103.5,4.8,4.0,4.0,0.262,1.97,26.0,0.022,0.148,0.086,0.132,0.131,0.506,0.546,0.209,0.215,97.83,96.9,80.75,96.9,0.116,4948,372,873,5.3,12.5,0.426,177,96,246,132,22,83,72,72,143,206,206,77,90,90,55,110,52,296,167,219,375,368,197,186,130,125,254,312,312,92,74,67,70,64,284
