player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627759,Jaylen Brown,1610612738,BOS,27.0,19,19,0.507,5.95,9.05,0.657,0.657,0.507,5.95,9.05,0.657,0.0,0.0,0.0,
1628369,Jayson Tatum,1610612738,BOS,26.0,19,19,0.409,4.74,8.0,0.592,0.592,0.409,4.74,8.0,0.592,0.0,0.0,0.0,
201950,Jrue Holiday,1610612738,BOS,34.0,19,18,0.472,3.0,4.79,0.626,0.626,0.472,3.0,4.79,0.626,0.0,0.0,0.0,
1628401,Derrick White,1610612738,BOS,29.0,19,15,0.212,1.74,2.68,0.647,0.647,0.212,1.74,2.68,0.647,0.0,0.0,0.0,
201143,Al Horford,1610612738,BOS,38.0,19,17,0.283,1.47,2.05,0.718,0.718,0.283,1.47,2.05,0.718,0.0,0.0,0.0,
204001,Kristaps Porziņģis,1610612738,BOS,28.0,7,7,0.233,1.29,2.0,0.643,0.643,0.233,1.29,2.0,0.643,0.0,0.0,0.0,
1628436,Luke Kornet,1610612738,BOS,28.0,13,9,0.952,1.08,1.54,0.7,0.7,0.952,1.08,1.54,0.7,0.0,0.0,0.0,
1630202,Payton Pritchard,1610612738,BOS,26.0,19,11,0.248,0.95,1.37,0.692,0.692,0.248,0.95,1.37,0.692,0.0,0.0,0.0,
1629674,Neemias Queta,1610612738,BOS,24.0,3,3,1.0,0.67,1.0,0.667,0.667,1.0,0.67,1.0,0.667,0.0,0.0,0.0,
1629052,Oshae Brissett,1610612738,BOS,26.0,10,4,0.818,0.4,0.9,0.444,0.444,0.818,0.4,0.9,0.444,0.0,0.0,0.0,
1630214,Xavier Tillman,1610612738,BOS,25.0,8,5,0.875,0.5,0.88,0.571,0.571,0.875,0.5,0.88,0.571,0.0,0.0,0.0,
1630531,Jaden Springer,1610612738,BOS,21.0,4,3,1.0,0.5,0.75,0.667,0.667,1.0,0.5,0.75,0.667,0.0,0.0,0.0,
1641775,Jordan Walsh,1610612738,BOS,20.0,3,2,0.667,0.33,0.67,0.5,0.5,0.667,0.33,0.67,0.5,0.0,0.0,0.0,
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,8,2,0.25,0.13,0.38,0.333,0.333,0.25,0.13,0.38,0.333,0.0,0.0,0.0,
1630573,Sam Hauser,1610612738,BOS,26.0,19,5,0.06,0.21,0.26,0.8,0.8,0.06,0.21,0.26,0.8,0.0,0.0,0.0,
