season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,47.4,13.0,20.0,0.65,4.0,8.0,0.5,3.0,5.0,0.6,0.0,6.0,6.0,7.0,5.0,3.0,0.0,1.0,1.0,6.0,33.0,17.0,54.7,0,0,56.0,1,1,13086,1,20,245,1105,4562,1130,2050,3944,4159,2872,10343,14058,2943,5362,1463,387,473,8263,2383,13332,792,488,1948,685,2246,150,408,1,47:25,2024,2025
2024-25,201935,James Harden,James,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,48.4,13.0,23.0,0.565,5.0,8.0,0.625,8.0,9.0,0.889,1.0,6.0,7.0,10.0,6.0,2.0,2.0,0.0,3.0,8.0,39.0,5.0,68.4,1,0,69.0,1,1,13086,1,12,245,455,7102,492,2050,2868,481,643,6857,6876,2943,3946,386,150,1671,808,8846,3404,220,140,7737,102,1,150,54,1,48:24,2024,2025
2024-25,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,42.3,11.0,16.0,0.688,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,17.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,22.0,13.0,52.9,1,0,46.0,1,1,13086,1,235,704,2836,3227,15070,20945,15070,13505,14344,13505,785,82,104,6913,16469,5025,2537,601,20257,17725,2824,3250,837,1,150,1461,1,42:15,2024,2025
2024-25,1627739,Kris Dunn,Kris,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,35.4,4.0,4.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,3.0,0.0,0.0,4.0,1.0,11.0,11.0,29.2,0,0,27.0,1,1,13086,1,3186,9611,18231,1,2458,11494,1,13505,14344,13505,14058,17569,19889,2199,8788,473,8263,8846,1150,11254,10323,4119,7560,2246,150,7999,1,35:22,2024,2025
2024-25,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,43.9,4.0,13.0,0.308,1.0,6.0,0.167,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,3.0,4.0,4.0,11.0,17.0,14.4,0,0,16.0,1,1,13086,1,95,9611,5079,19226,8896,4502,14236,6020,7446,1,14058,13151,16273,19908,4442,5025,8263,131,1150,2493,10323,1948,16758,2246,150,14948,1,43:52,2024,2025
2024-25,1627732,Ben Simmons,Ben,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-11.0,2.9,0,0,3.0,1,1,13086,1,21870,22635,24836,22635,15070,20945,15070,13505,14344,13505,3306,22137,16273,14293,8788,12854,8263,8846,7392,17725,23200,21738,23981,2246,150,23533,1,10:37,2024,2025
2024-25,203992,Bogdan Bogdanović,Bogdan,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,15.5,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,-10.0,9.2,0,0,9.0,1,1,13086,1,19230,15612,12910,19630,8896,8688,11902,13505,14344,13505,6876,22137,19889,19908,16469,5025,8263,8846,217,17725,17323,21147,20210,2246,150,19766,1,15:33,2024,2025
2024-25,1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,17.7,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-4.0,10.5,0,0,9.0,1,1,13086,1,17750,19033,19992,17395,15070,17631,15070,10215,7446,10625,6876,6429,7268,14293,16469,12854,8263,8846,13332,11254,19913,16449,19388,2246,150,19766,1,17:44,2024,2025
2024-25,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22401198,2025-04-13T00:00:00,LAC @ GSW,W,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-13.0,0.2,0,0,1.0,1,1,13086,1,24574,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,17569,19889,19908,8788,12854,8263,8846,13332,17725,23200,22771,25158,2246,150,24667,1,3:48,2024,2025
2024-25,1627732,Ben Simmons,Ben,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,-7.0,7.2,0,0,5.0,1,1,13086,1,21084,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,17569,19889,9909,16469,12854,2537,8846,3404,6956,23200,19141,21393,2246,150,22358,1,12:20,2024,2025
2024-25,1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,25.3,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,11.0,-14.0,16.2,0,0,17.0,1,1,13086,1,11754,7242,9700,7248,8896,8688,11902,13505,14344,13505,6876,22137,19889,19908,4442,1671,8263,8846,20257,11254,10323,23203,15608,2246,150,14250,1,25:18,2024,2025
2024-25,1629234,Drew Eubanks,Drew,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0,0.5,0,0,1.0,1,1,13086,1,25490,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,14293,8788,12854,8263,8846,7392,17725,23200,16449,25112,2246,150,24667,1,1:57,2024,2025
2024-25,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,36.0,6.0,11.0,0.545,2.0,3.0,0.667,2.0,4.0,0.5,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,16.0,0.0,21.9,0,0,23.0,1,1,13086,1,2713,5250,7071,7695,4949,11494,1957,6020,3754,10625,14058,13151,16273,14293,8788,5025,8263,8846,3404,6956,6070,12240,11822,2246,150,10339,1,35:57,2024,2025
2024-25,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,35.8,8.0,10.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,17.0,10.0,29.2,1,0,28.0,1,1,13086,1,2834,2561,8304,1688,15070,20945,15070,10215,12810,1,3306,796,1106,19908,8788,12854,8263,8846,13332,11254,5360,4588,7560,1,150,7475,1,35:47,2024,2025
2024-25,203992,Bogdan Bogdanović,Bogdan,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,21.4,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,6.4,0,0,6.0,1,1,13086,1,14999,19033,14618,21938,15070,14411,15070,13505,14344,13505,6876,17569,16273,9909,8788,12854,8263,8846,7392,11254,21232,10285,21876,2246,150,21698,1,21:24,2024,2025
2024-25,1627739,Kris Dunn,Kris,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,22.4,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,10.0,5.4,0,0,6.0,1,1,13086,1,14226,15612,14618,17395,15070,11494,15070,13505,14344,13505,14058,13151,16273,19908,8788,12854,8263,8846,3404,17725,18599,4588,22453,2246,150,21698,1,22:22,2024,2025
2024-25,201935,James Harden,James,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,42.6,8.0,15.0,0.533,2.0,6.0,0.333,5.0,7.0,0.714,2.0,9.0,11.0,10.0,5.0,2.0,1.0,0.0,2.0,4.0,23.0,3.0,55.2,1,1,52.0,1,1,13086,1,190,2561,3491,8140,4949,4502,9209,1817,1377,9244,3306,796,1106,386,387,1671,2537,8846,7392,2493,2434,9394,645,1,1,734,1,42:36,2024,2025
2024-25,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22401184,2025-04-11T00:00:00,LAC @ SAC,W,42.3,10.0,21.0,0.476,2.0,3.0,0.667,6.0,6.0,1.0,1.0,6.0,7.0,3.0,0.0,1.0,0.0,1.0,3.0,7.0,28.0,5.0,43.9,0,0,42.0,1,1,13086,1,225,1099,817,12010,4949,11494,1957,1180,1898,1,6876,2943,3946,6913,16469,5025,8263,2383,3404,426,1156,7737,2259,2246,150,2239,1,42:20,2024,2025
2024-25,1627739,Kris Dunn,Kris,1610612746,LAC,LA Clippers,22401166,2025-04-09T00:00:00,LAC vs. HOU,W,30.6,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,9.0,23.0,26.9,0,0,23.0,1,1,13086,1,7181,9611,14618,3281,8896,14411,3944,13505,14344,13505,14058,13151,16273,6913,8788,473,2537,8846,13332,17725,12445,736,8865,2246,150,10339,1,30:38,2024,2025
2024-25,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22401166,2025-04-09T00:00:00,LAC vs. HOU,W,38.5,9.0,22.0,0.409,2.0,6.0,0.333,2.0,2.0,1.0,2.0,8.0,10.0,4.0,2.0,3.0,0.0,0.0,2.0,1.0,22.0,19.0,47.0,1,0,44.0,1,1,13086,1,1124,1688,626,14895,4949,4502,9209,6020,7446,1,3306,1271,1549,4780,4442,473,8263,8846,7392,11254,2824,1456,1630,1,150,1816,1,38:28,2024,2025
2024-25,201935,James Harden,James,1610612746,LAC,LA Clippers,22401166,2025-04-09T00:00:00,LAC vs. HOU,W,37.2,10.0,18.0,0.556,5.0,11.0,0.455,10.0,10.0,1.0,1.0,2.0,3.0,10.0,2.0,2.0,0.0,0.0,1.0,6.0,35.0,11.0,57.6,1,0,57.0,1,1,13086,1,1884,1099,1822,7248,492,499,7148,183,423,1,6876,13151,12778,386,4442,1671,8263,8846,13332,792,314,4119,467,1,150,347,1,37:09,2024,2025
2024-25,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22401166,2025-04-09T00:00:00,LAC vs. HOU,W,34.7,9.0,13.0,0.692,0.0,0.0,0.0,2.0,2.0,1.0,1.0,10.0,11.0,10.0,2.0,1.0,0.0,1.0,0.0,3.0,20.0,18.0,49.2,1,1,43.0,1,1,13086,1,3713,1688,5079,3171,15070,20945,15070,6020,7446,1,6876,483,1106,386,4442,5025,8263,2383,20257,4218,3676,1677,1293,1,1,2014,1,34:41,2024,2025
