player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,23.0,73,30,43,0.411,24.9,118.5,2.9,0.119,0.184,0.8,0.204,0.5,0.147,9.3,7.7,7.7,27.6,0.033,92,207,499,402,179,501,189,276,258,167,226,146,283,382,388,379,378,430,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,23.0,75,32,43,0.427,27.6,118.2,2.2,0.078,0.121,0.9,0.226,0.2,0.051,10.5,9.1,8.8,31.4,0.04,70,178,499,382,145,493,287,472,463,103,157,365,464,439,474,440,432,379,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,21.0,78,33,45,0.423,28.5,115.8,3.0,0.103,0.163,0.6,0.137,0.2,0.049,11.3,9.3,8.7,32.2,0.061,38,162,511,386,131,431,186,351,321,237,428,372,468,483,480,434,445,243,IND
1627741,Buddy Hield,Buddy,1610612754,IND,30.0,80,35,45,0.438,31.0,116.3,4.2,0.132,0.203,1.2,0.226,0.3,0.086,11.5,10.4,9.3,34.2,0.061,15,137,511,372,90,453,88,229,213,47,156,232,402,490,523,467,477,238,IND
1630537,Chris Duarte,Chris,1610612754,IND,26.0,46,19,27,0.413,19.5,115.6,2.1,0.106,0.162,0.5,0.171,0.2,0.09,7.8,6.0,6.4,21.5,0.043,315,324,291,398,257,419,307,339,324,278,332,338,391,312,298,312,296,367,IND
1628464,Daniel Theis,Daniel,1610612754,IND,31.0,7,1,6,0.143,15.5,115.5,2.1,0.147,0.242,0.3,0.111,0.9,0.6,7.1,5.9,4.0,17.7,0.034,482,507,77,523,328,414,296,183,136,423,476,48,13,278,291,177,233,424,IND
1628221,Gabe York,Gabe,1610612754,IND,29.0,3,1,2,0.333,18.6,110.3,2.0,0.094,0.146,0.7,0.25,0.0,0.0,7.7,7.7,5.0,21.3,0.067,520,507,25,442,283,176,318,403,378,206,114,491,491,304,384,243,293,208,IND
201588,George Hill,George,1610612754,IND,37.0,46,27,19,0.587,18.1,106.9,1.5,0.077,0.114,0.6,0.252,0.1,0.075,5.6,4.9,5.1,18.6,0.084,315,238,176,133,290,76,379,475,479,264,112,417,420,205,228,250,248,115,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,21.0,63,24,39,0.381,16.5,115.2,2.7,0.159,0.251,0.5,0.176,1.5,0.633,6.8,5.2,5.5,19.3,0.039,189,271,472,418,310,401,213,145,127,312,317,11,10,261,249,271,259,389,IND
1630188,Jalen Smith,Jalen,1610612754,IND,23.0,68,31,37,0.456,18.8,115.3,3.9,0.201,0.296,0.3,0.116,0.9,0.417,7.4,6.0,7.1,21.3,0.043,133,191,450,354,279,404,106,69,71,410,471,44,62,288,299,343,292,364,IND
201949,James Johnson,James,1610612754,IND,36.0,18,7,11,0.389,9.0,103.9,1.4,0.173,0.245,0.4,0.219,0.3,0.6,3.9,1.6,2.1,8.1,0.051,438,442,111,416,458,42,392,123,132,357,175,226,13,105,44,59,68,311,IND
1629670,Jordan Nwora,Jordan,1610612754,IND,24.0,62,36,26,0.581,19.2,117.2,2.9,0.147,0.224,0.4,0.135,0.2,0.106,8.2,5.5,7.3,23.6,0.033,203,126,273,140,272,477,195,182,164,359,432,313,356,331,276,354,327,432,IND
1631112,Kendall Brown,Kendall,1610612754,IND,20.0,6,1,5,0.167,6.7,99.0,0.7,0.089,0.138,0.7,0.364,0.0,0.0,2.2,3.0,1.5,6.7,0.055,493,507,61,517,489,28,499,429,416,206,23,491,491,44,105,37,49,278,IND
1626167,Myles Turner,Myles,1610612754,IND,27.0,62,29,33,0.468,29.4,116.3,6.1,0.205,0.315,0.6,0.124,2.3,0.619,9.8,9.7,8.4,31.5,0.058,203,220,385,337,117,450,30,64,54,258,458,5,11,405,506,420,434,264,IND
1629052,Oshae Brissett,Oshae,1610612754,IND,25.0,65,27,38,0.415,16.7,111.8,2.4,0.144,0.228,0.5,0.178,0.2,0.109,6.3,5.5,5.4,18.4,0.054,171,238,459,395,308,250,259,193,156,302,310,333,351,245,270,262,243,280,IND
204456,T.J. McConnell,T.J.,1610612754,IND,31.0,75,31,44,0.413,20.4,112.9,2.5,0.123,0.193,1.1,0.31,0.1,0.053,8.0,6.3,6.2,22.4,0.061,70,191,504,397,243,305,238,257,232,63,46,411,462,321,317,302,316,240,IND
1630243,Trevelin Queen,Trevelin,1610612754,IND,26.0,7,2,5,0.286,10.0,98.0,1.3,0.138,0.209,0.3,0.143,0.7,0.5,2.9,2.1,1.7,7.7,0.073,482,491,61,465,445,26,418,208,198,423,408,71,38,65,66,48,65,172,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,23.0,56,28,28,0.5,33.6,117.9,3.1,0.092,0.141,1.6,0.307,0.4,0.11,11.7,10.9,9.9,37.1,0.051,253,230,312,264,49,490,174,417,403,9,50,156,349,501,536,493,510,314,IND
