player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,23.0,73,30,43,0.411,24.9,1.6,1.0,1.8,3.3,9.3,7.7,7.7,27.6,0.5,0.6,3.2,1.9,19.3,92,207,499,402,179,166,236,110,249,382,388,379,162,146,439,523,150,211,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,23.0,75,32,43,0.427,27.6,1.6,0.7,1.7,4.1,10.5,9.1,8.8,31.4,0.2,0.3,2.4,1.6,21.1,70,178,499,382,145,169,342,121,208,439,474,440,108,365,291,442,204,183,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,21.0,78,33,45,0.423,28.5,2.6,1.9,3.6,7.2,11.3,9.3,8.7,32.2,0.2,1.1,2.1,3.9,24.2,38,162,511,386,131,68,87,19,92,483,480,434,95,372,521,377,45,143,IND
1627741,Buddy Hield,Buddy,1610612754,IND,30.0,80,35,45,0.438,31.0,2.8,1.7,3.8,3.7,11.5,10.4,9.3,34.2,0.3,0.5,2.0,0.9,29.7,15,137,511,372,90,58,118,13,225,490,523,467,63,232,392,349,339,97,IND
1630537,Chris Duarte,Chris,1610612754,IND,26.0,46,19,27,0.413,19.5,1.3,1.0,0.9,2.1,7.8,6.0,6.4,21.5,0.2,0.4,1.4,1.4,14.3,315,324,291,398,257,237,237,247,357,312,298,312,244,338,345,197,220,292,IND
1628464,Daniel Theis,Daniel,1610612754,IND,31.0,7,1,6,0.143,15.5,0.6,0.7,0.6,5.4,7.1,5.9,4.0,17.7,0.9,0.4,1.0,1.4,15.7,482,507,77,523,328,411,326,348,141,278,291,177,306,48,350,100,221,263,IND
1628221,Gabe York,Gabe,1610612754,IND,29.0,3,1,2,0.333,18.6,2.7,0.0,1.7,1.3,7.7,7.7,5.0,21.3,0.0,0.7,1.7,1.3,14.9,520,507,25,442,283,67,500,121,434,304,384,243,247,491,453,274,245,281,IND
201588,George Hill,George,1610612754,IND,37.0,46,27,19,0.587,18.1,0.6,0.5,0.7,1.5,5.6,4.9,5.1,18.6,0.1,0.2,1.2,1.2,12.2,315,238,176,133,290,412,423,302,424,205,228,250,292,417,148,143,270,340,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,21.0,63,24,39,0.381,16.5,1.0,1.9,0.7,5.4,6.8,5.2,5.5,19.3,1.5,0.5,2.4,1.9,18.9,189,271,472,418,310,305,91,310,143,261,249,271,281,11,376,452,161,218,IND
1630188,Jalen Smith,Jalen,1610612754,IND,23.0,68,31,37,0.456,18.8,1.1,1.7,1.3,5.2,7.4,6.0,7.1,21.3,0.9,0.6,2.3,2.1,20.4,133,191,450,354,279,275,111,170,149,288,299,343,248,44,424,412,132,194,IND
201949,James Johnson,James,1610612754,IND,36.0,18,7,11,0.389,9.0,0.2,0.3,0.5,1.8,3.9,1.6,2.1,8.1,0.3,0.2,1.8,0.3,7.8,438,442,111,416,458,489,447,364,385,105,44,59,472,226,132,298,473,440,IND
1629670,Jordan Nwora,Jordan,1610612754,IND,24.0,62,36,26,0.581,19.2,0.8,1.1,1.3,2.9,8.2,5.5,7.3,23.6,0.2,0.5,1.2,1.1,16.1,203,126,273,140,272,359,224,178,283,331,276,354,213,313,381,142,287,256,IND
1631112,Kendall Brown,Kendall,1610612754,IND,20.0,6,1,5,0.167,6.7,1.0,0.3,0.3,1.0,2.2,3.0,1.5,6.7,0.0,0.2,1.5,0.3,5.1,493,507,61,517,489,291,447,426,460,44,105,37,491,491,132,214,473,492,IND
1626167,Myles Turner,Myles,1610612754,IND,27.0,62,29,33,0.468,29.4,1.9,2.4,1.3,9.2,9.8,9.7,8.4,31.5,2.3,0.5,3.5,4.1,36.0,203,220,385,337,117,134,46,171,44,405,506,420,106,5,392,533,39,52,IND
1629052,Oshae Brissett,Oshae,1610612754,IND,25.0,65,27,38,0.415,16.7,1.0,0.9,0.6,2.3,6.3,5.5,5.4,18.4,0.2,0.3,1.2,1.4,12.8,171,238,459,395,308,286,263,322,336,245,270,262,297,333,298,150,226,327,IND
204456,T.J. McConnell,T.J.,1610612754,IND,31.0,75,31,44,0.413,20.4,1.3,0.4,1.0,5.7,8.0,6.3,6.2,22.4,0.1,0.2,1.4,1.3,22.1,70,191,504,397,243,236,436,231,133,321,317,302,224,411,202,190,240,174,IND
1630243,Trevelin Queen,Trevelin,1610612754,IND,26.0,7,2,5,0.286,10.0,0.7,1.1,0.0,1.4,2.9,2.1,1.7,7.7,0.7,0.1,0.6,0.7,9.2,482,491,61,465,445,376,205,494,429,65,66,48,475,71,115,42,380,414,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,23.0,56,28,28,0.5,33.6,3.3,1.6,3.2,7.5,11.7,10.9,9.9,37.1,0.4,0.8,1.2,2.8,44.5,253,230,312,264,49,36,139,28,82,501,536,493,30,156,490,156,84,18,IND
