player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,23.0,73,30,43,0.411,24.9,0.468,0.532,0.371,0.049,0.467,0.179,0.162,0.161,0.322,0.701,0.299,0.965,0.035,0.821,0.179,252,590,0.427,92,207,499,402,179,391,147,416,251,150,94,191,195,384,128,396,214,278,104,430,164,139,372,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,23.0,75,32,43,0.427,27.6,0.592,0.408,0.542,0.113,0.389,0.176,0.069,0.171,0.429,0.406,0.594,0.913,0.087,0.57,0.43,284,644,0.441,70,178,499,382,145,267,271,227,90,221,103,462,162,259,393,131,292,199,380,154,133,120,317,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,21.0,78,33,45,0.423,28.5,0.674,0.326,0.481,0.052,0.23,0.213,0.289,0.158,0.429,0.601,0.399,0.74,0.26,0.634,0.366,413,951,0.434,38,162,511,386,131,183,355,291,242,368,57,16,210,260,235,289,407,85,328,206,77,56,346,IND
1627741,Buddy Hield,Buddy,1610612754,IND,30.0,80,35,45,0.438,31.0,0.348,0.652,0.278,0.061,0.643,0.224,0.079,0.168,0.217,0.561,0.439,0.889,0.111,0.76,0.24,475,1038,0.458,15,137,511,372,90,474,64,476,208,48,43,442,170,473,276,248,314,174,175,359,50,44,260,IND
1630537,Chris Duarte,Chris,1610612754,IND,26.0,46,19,27,0.413,19.5,0.477,0.523,0.376,0.11,0.456,0.116,0.168,0.16,0.265,0.471,0.529,0.782,0.218,0.61,0.39,123,333,0.369,315,324,291,398,257,384,154,413,93,159,259,161,202,446,354,170,390,102,351,183,288,251,484,IND
1628464,Daniel Theis,Daniel,1610612754,IND,31.0,7,1,6,0.143,15.5,0.75,0.25,0.776,0.0,0.122,0.082,0.102,0.082,0.776,0.947,0.053,1.0,0.0,0.952,0.048,21,44,0.477,482,507,77,523,328,126,410,68,446,434,385,381,482,45,13,511,1,326,23,511,442,445,212,IND
1628221,Gabe York,Gabe,1610612754,IND,29.0,3,1,2,0.333,18.6,0.143,0.857,0.167,0.0,0.75,0.208,0.083,0.333,0.167,0.5,0.5,1.0,0.0,0.875,0.125,8,21,0.381,520,507,25,442,283,527,10,510,446,20,61,429,7,499,324,182,1,326,59,474,483,485,473,IND
201588,George Hill,George,1610612754,IND,37.0,46,27,19,0.587,18.1,0.428,0.572,0.379,0.086,0.44,0.142,0.181,0.112,0.293,0.477,0.523,0.853,0.147,0.641,0.359,78,166,0.47,315,238,176,133,290,425,113,407,140,173,180,133,427,416,350,174,360,132,321,213,346,355,228,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,21.0,63,24,39,0.381,16.5,0.956,0.044,0.778,0.035,0.013,0.097,0.209,0.136,0.743,0.74,0.26,1.0,0.0,0.743,0.257,179,318,0.563,189,271,472,418,310,46,492,66,305,485,337,82,327,63,96,428,1,326,191,343,238,261,70,IND
1630188,Jalen Smith,Jalen,1610612754,IND,23.0,68,31,37,0.456,18.8,0.624,0.376,0.586,0.037,0.252,0.139,0.162,0.115,0.548,0.734,0.266,1.0,0.0,0.793,0.207,242,508,0.476,133,191,450,354,279,228,310,181,298,350,189,190,414,150,104,420,1,326,136,398,176,172,213,IND
201949,James Johnson,James,1610612754,IND,36.0,18,7,11,0.389,9.0,0.694,0.306,0.745,0.118,0.176,0.176,0.079,0.078,0.627,0.421,0.579,1.0,0.0,0.5,0.5,22,49,0.449,438,442,111,416,458,172,366,82,80,403,100,443,485,115,385,139,1,326,418,105,438,439,286,IND
1629670,Jordan Nwora,Jordan,1610612754,IND,24.0,62,36,26,0.581,19.2,0.526,0.474,0.399,0.07,0.476,0.144,0.125,0.09,0.328,0.565,0.435,0.93,0.07,0.727,0.273,194,445,0.436,203,126,273,140,272,334,204,389,186,141,174,297,472,379,274,250,271,220,210,324,220,207,337,IND
1631112,Kendall Brown,Kendall,1610612754,IND,20.0,6,1,5,0.167,6.7,0.857,0.143,0.889,0.222,0.0,0.222,0.111,0.667,0.667,0.25,0.75,0.0,0.0,0.25,0.75,4,7,0.571,493,507,61,517,489,78,459,16,18,492,45,351,1,90,478,41,491,326,522,10,506,515,62,IND
1626167,Myles Turner,Myles,1610612754,IND,27.0,62,29,33,0.468,29.4,0.66,0.34,0.555,0.041,0.251,0.073,0.194,0.103,0.514,0.773,0.227,0.968,0.032,0.818,0.182,402,733,0.548,203,220,385,337,117,204,334,205,287,354,408,106,455,182,68,456,211,280,107,427,84,104,82,IND
1629052,Oshae Brissett,Oshae,1610612754,IND,25.0,65,27,38,0.415,16.7,0.514,0.486,0.377,0.005,0.362,0.106,0.261,0.171,0.372,0.72,0.28,0.958,0.042,0.813,0.187,123,319,0.386,171,238,459,395,308,345,193,411,437,246,295,26,158,314,114,410,224,265,109,425,288,260,470,IND
204456,T.J. McConnell,T.J.,1610612754,IND,31.0,75,31,44,0.413,20.4,0.887,0.113,0.791,0.135,0.12,0.111,0.089,0.146,0.655,0.237,0.763,0.692,0.308,0.279,0.721,283,521,0.543,70,191,504,397,243,70,468,55,60,435,280,413,275,101,491,33,431,61,517,17,136,168,89,IND
1630243,Trevelin Queen,Trevelin,1610612754,IND,26.0,7,2,5,0.286,10.0,0.483,0.517,0.476,0.0,0.286,0.0,0.238,0.238,0.476,0.6,0.4,1.0,0.0,0.714,0.286,7,29,0.241,482,491,61,465,445,380,158,299,446,318,494,47,35,221,236,281,1,326,220,308,489,469,525,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,23.0,56,28,28,0.5,33.6,0.522,0.478,0.433,0.069,0.416,0.153,0.151,0.158,0.364,0.247,0.753,0.447,0.553,0.325,0.675,412,841,0.49,253,230,312,264,49,337,201,349,187,192,151,225,213,327,485,39,484,8,506,28,78,81,177,IND
