SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22015,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.759,82,0.22,0.847,0.406,0.113,0.151,0.106,0.017,0.397,0.447,1951,1652,594,1463,869
22015,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.966,82,0.207,0.902,0.441,0.136,0.131,0.12,0.02,0.444,0.463,1782,1607,592,1341,749
22015,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.897,82,0.204,0.875,0.42,0.085,0.134,0.073,0.018,0.402,0.465,1826,1598,612,1457,845
22015,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.793,82,0.205,0.847,0.415,0.08,0.138,0.066,0.016,0.394,0.454,1822,1544,603,1452,849
22015,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.552,82,0.203,0.817,0.417,0.079,0.151,0.072,0.02,0.386,0.447,1838,1501,604,1450,846
22015,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.828,82,0.198,0.856,0.417,0.106,0.151,0.085,0.017,0.402,0.458,1732,1483,548,1313,765
22015,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.931,82,0.184,0.879,0.44,0.083,0.145,0.058,0.013,0.413,0.474,1599,1405,553,1256,703
22015,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.621,82,0.183,0.829,0.413,0.09,0.133,0.081,0.019,0.396,0.436,1645,1364,541,1310,769
22015,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.724,82,0.17,0.846,0.428,0.11,0.189,0.097,0.021,0.395,0.468,1571,1329,485,1132,647
22015,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.517,82,0.179,0.816,0.426,0.065,0.161,0.059,0.014,0.386,0.459,1553,1268,521,1222,701
22015,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.31,82,0.181,0.778,0.411,0.074,0.157,0.066,0.015,0.377,0.432,1619,1260,521,1268,747
22015,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.483,82,0.178,0.801,0.411,0.086,0.166,0.071,0.018,0.378,0.444,1550,1242,488,1188,700
22015,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.379,82,0.176,0.783,0.387,0.082,0.147,0.068,0.014,0.369,0.419,1580,1237,480,1239,759
22015,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.448,82,0.18,0.787,0.392,0.107,0.173,0.087,0.017,0.375,0.423,1547,1217,446,1137,691
22015,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.586,82,0.17,0.819,0.449,0.099,0.179,0.087,0.015,0.411,0.457,1461,1196,483,1075,592
22015,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.241,82,0.165,0.771,0.395,0.092,0.191,0.076,0.014,0.361,0.433,1514,1168,436,1105,669
