SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22015,1610612745,HOU,Houston Rockets,Handoff,Defensive,0.828,82,0.033,0.8,0.377,0.072,0.161,0.049,0.01,0.351,0.443,305,244,89,236,147
22015,1610612755,PHI,Philadelphia 76ers,Handoff,Defensive,0.966,82,0.036,0.752,0.354,0.073,0.13,0.061,0.015,0.342,0.397,330,248,95,268,173
22015,1610612758,SAC,Sacramento Kings,Handoff,Defensive,0.862,82,0.035,0.789,0.354,0.067,0.116,0.058,0.012,0.346,0.411,327,258,96,271,175
22015,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.931,82,0.041,0.783,0.373,0.061,0.142,0.055,0.012,0.351,0.434,345,270,104,279,175
22015,1610612737,ATL,Atlanta Hawks,Handoff,Defensive,1.0,82,0.041,0.742,0.343,0.066,0.138,0.059,0.011,0.332,0.393,376,279,104,303,199
22015,1610612743,DEN,Denver Nuggets,Handoff,Defensive,0.552,82,0.037,0.862,0.377,0.104,0.125,0.104,0.024,0.379,0.437,327,282,98,260,162
22015,1610612742,DAL,Dallas Mavericks,Handoff,Defensive,0.621,82,0.037,0.858,0.398,0.048,0.109,0.033,0.003,0.381,0.464,331,284,111,279,168
22015,1610612753,ORL,Orlando Magic,Handoff,Defensive,0.414,82,0.037,0.873,0.43,0.094,0.167,0.067,0.015,0.4,0.482,330,288,107,249,142
22015,1610612763,MEM,Memphis Grizzlies,Handoff,Defensive,0.793,82,0.04,0.825,0.381,0.089,0.16,0.069,0.009,0.367,0.449,349,288,101,265,164
22015,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.345,82,0.039,0.885,0.404,0.097,0.142,0.091,0.009,0.396,0.475,331,293,103,255,152
22015,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.759,82,0.04,0.838,0.37,0.074,0.111,0.065,0.014,0.366,0.433,352,295,108,292,184
22015,1610612761,TOR,Toronto Raptors,Handoff,Defensive,0.483,82,0.041,0.869,0.41,0.066,0.114,0.049,0.017,0.391,0.464,350,304,120,293,173
22015,1610612748,MIA,Miami Heat,Handoff,Defensive,0.897,82,0.045,0.786,0.352,0.079,0.094,0.074,0.005,0.361,0.394,393,309,115,327,212
22015,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.69,82,0.041,0.851,0.409,0.074,0.152,0.051,0.013,0.383,0.466,376,320,121,296,175
22015,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.448,82,0.043,0.871,0.407,0.083,0.137,0.065,0.013,0.392,0.458,372,324,120,295,175
22015,1610612746,LAC,LA Clippers,Handoff,Defensive,0.724,82,0.042,0.848,0.391,0.071,0.134,0.065,0.008,0.377,0.456,382,324,120,307,187
22015,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.276,82,0.041,0.906,0.399,0.1,0.111,0.092,0.019,0.403,0.464,360,326,116,291,175
22015,1610612754,IND,Indiana Pacers,Handoff,Defensive,0.586,82,0.042,0.861,0.423,0.073,0.12,0.063,0.008,0.408,0.468,382,329,131,310,179
22015,1610612760,OKC,Oklahoma City Thunder,Handoff,Defensive,0.655,82,0.044,0.854,0.387,0.073,0.113,0.058,0.01,0.379,0.444,398,340,127,328,201
22015,1610612765,DET,Detroit Pistons,Handoff,Defensive,0.517,82,0.046,0.866,0.4,0.071,0.093,0.06,0.02,0.393,0.437,397,344,136,340,204
22015,1610612740,NOP,New Orleans Pelicans,Handoff,Defensive,0.241,82,0.043,0.908,0.421,0.047,0.099,0.037,0.005,0.403,0.482,382,347,138,328,190
22015,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.103,82,0.041,0.941,0.423,0.073,0.103,0.068,0.019,0.405,0.5,370,348,132,312,180
22015,1610612764,WAS,Washington Wizards,Handoff,Defensive,0.172,82,0.044,0.916,0.389,0.087,0.102,0.074,0.008,0.395,0.463,392,359,125,321,196
22015,1610612741,CHI,Chicago Bulls,Handoff,Defensive,0.207,82,0.044,0.911,0.383,0.096,0.068,0.086,0.023,0.4,0.445,395,360,130,339,209
22015,1610612744,GSW,Golden State Warriors,Handoff,Defensive,0.379,82,0.044,0.878,0.395,0.066,0.093,0.061,0.005,0.388,0.458,410,360,137,347,210
22015,1610612766,CHA,Charlotte Hornets,Handoff,Defensive,0.069,82,0.044,0.941,0.453,0.075,0.119,0.067,0.013,0.432,0.508,387,364,143,316,173
22015,1610612752,NYK,New York Knicks,Handoff,Defensive,0.31,82,0.047,0.902,0.402,0.086,0.069,0.086,0.025,0.408,0.45,407,367,142,353,211
22015,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.034,82,0.045,0.941,0.441,0.088,0.125,0.074,0.007,0.425,0.508,407,383,142,322,180
22015,1610612747,LAL,Los Angeles Lakers,Handoff,Defensive,0.138,82,0.048,0.934,0.423,0.066,0.092,0.059,0.012,0.415,0.486,426,398,154,364,210
22015,1610612757,POR,Portland Trail Blazers,Handoff,Defensive,0.0,82,0.049,1.016,0.44,0.087,0.075,0.08,0.016,0.443,0.523,438,445,164,373,209
