close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203991,Clint Capela,1610612745,HOU,C,24.0,73,73,0.539,357,642,0.556,0.57,-0.014
201935,James Harden,1610612745,HOU,G,28.0,71,70,0.457,259,447,0.579,0.565,0.015
200782,P.J. Tucker,1610612745,HOU,F,33.0,81,81,0.467,230,387,0.594,0.567,0.027
101108,Chris Paul,1610612745,HOU,G,33.0,57,56,0.524,195,341,0.572,0.565,0.007
2772,Trevor Ariza,1610612745,HOU,F-G,33.0,65,63,0.501,205,313,0.655,0.568,0.087
201583,Ryan Anderson,1610612745,HOU,F,30.0,64,63,0.485,154,301,0.512,0.559,-0.047
201601,Luc Mbah a Moute,1610612745,HOU,F,31.0,60,57,0.463,142,263,0.54,0.569,-0.029
201569,Eric Gordon,1610612745,HOU,G,29.0,68,66,0.424,156,256,0.609,0.558,0.052
2207,Joe Johnson,1610612745,HOU,G-F,37.0,55,51,0.409,104,181,0.575,0.567,0.008
2403,Nene,1610612745,HOU,C-F,35.0,52,52,0.41,80,159,0.503,0.555,-0.052
204028,Tarik Black,1610612745,HOU,F-C,26.0,49,44,0.557,79,152,0.52,0.564,-0.044
101123,Gerald Green,1610612745,HOU,G-F,32.0,40,38,0.454,87,134,0.649,0.549,0.101
201148,Brandan Wright,1610612745,HOU,F-C,30.0,27,24,0.488,44,81,0.543,0.577,-0.034
1627753,Zhou Qi,1610612745,HOU,F-C,22.0,15,13,0.508,10,30,0.333,0.527,-0.194
201628,Bobby Brown,1610612745,HOU,G,33.0,14,11,0.429,9,15,0.6,0.521,0.079
203900,Markel Brown,1610612745,HOU,G,26.0,4,3,0.524,5,11,0.455,0.593,-0.139
1626154,RJ Hunter,1610612745,HOU,G,24.0,4,2,0.438,4,7,0.571,0.52,0.052
1628935,Aaron Jackson,1610612745,HOU,G,32.0,1,1,0.833,4,5,0.8,0.562,0.238
1627817,Tim Quarterman,1610612745,HOU,G,23.0,3,2,0.5,1,3,0.333,0.375,-0.042
1627778,Chinanu Onuaku,1610612745,HOU,C,21.0,1,1,0.333,2,2,1.0,0.508,0.492
