group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203083,Andre Drummond,,1610612765,DET,23.0,31,11,20,0.355,93.21,13,19,0.684,0,0,0.0,6,19,0.316,11,24,35,2,4,3,4,1,15,12,32,-44,94.0,20,0,83.0,96,162,390,336,110,76,142,42,222,295,222,131,61,295,20,30,23,165,92,65,38,236,384,64,105,411,74,13,16,80
,203382,Aron Baynes,,1610612765,DET,30.0,15,6,9,0.4,24.891666666666666,2,5,0.4,0,0,0.0,0,0,0.0,3,4,7,2,2,0,2,2,4,1,4,-9,19.4,0,0,17.0,235,247,215,300,265,248,258,199,222,295,222,300,307,300,113,213,196,165,144,234,73,313,200,268,292,292,238,177,16,244
,2757,Beno Udrih,,1610612765,DET,34.0,9,4,5,0.444,0.4816666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,0.0,285,280,136,269,420,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,1,327,368,118,396,177,16,398
,1626246,Boban Marjanović,,1610612765,DET,28.0,4,2,2,0.5,8.725,4,7,0.571,0,0,0.0,2,2,1.0,4,1,5,0,0,0,0,0,1,3,10,7,16.0,2,0,15.0,348,333,67,185,343,201,229,72,222,295,222,212,235,1,95,301,226,291,286,234,200,1,65,194,220,127,261,107,16,261
,1627740,Henry Ellenson,,1610612765,DET,20.0,2,1,1,0.5,7.61,2,5,0.4,0,2,0.0,2,2,1.0,1,4,5,0,0,0,1,0,0,1,6,5,15.0,1,0,13.0,378,361,25,185,354,248,258,199,222,214,222,212,235,1,194,213,226,291,286,234,110,1,1,268,262,145,266,131,16,276
,202397,Ish Smith,,1610612765,DET,28.0,24,9,15,0.375,88.89666666666666,13,32,0.406,2,6,0.333,2,4,0.5,2,9,11,18,3,1,2,0,13,2,30,-16,76.2,1,0,67.0,156,191,323,320,122,76,83,195,122,138,109,212,193,250,152,130,140,19,118,168,73,1,367,223,118,332,101,131,16,110
,202720,Jon Leuer,,1610612765,DET,28.0,21,8,13,0.381,40.02666666666666,1,6,0.167,0,1,0.0,3,3,1.0,4,5,9,1,0,0,0,3,3,3,5,-18,17.3,0,0,15.0,179,211,286,316,214,287,241,344,222,246,222,187,225,1,95,198,167,213,286,234,200,354,157,194,274,339,256,177,16,261
,203484,Kentavious Caldwell-Pope,,1610612765,DET,24.0,33,12,21,0.364,125.165,27,69,0.391,18,48,0.375,8,13,0.615,2,14,16,2,6,3,2,4,10,7,80,-39,111.2,0,0,126.0,77,150,400,327,57,28,25,216,4,5,90,110,90,233,152,79,99,165,55,65,73,392,311,114,33,401,57,177,16,39
,202694,Marcus Morris Sr.,,1610612765,DET,27.0,33,15,18,0.455,114.905,22,53,0.415,4,15,0.267,6,8,0.75,6,9,15,2,2,3,1,3,15,12,54,-26,85.0,4,0,83.0,77,98,370,260,70,43,40,183,69,69,158,131,136,168,58,130,105,165,144,65,110,354,384,64,55,371,87,71,16,80
,203493,Reggie Bullock Jr.,,1610612765,DET,26.0,6,3,3,0.5,19.585,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,1,0,1,0,0,0,0,6,-5,14.1,0,0,14.0,322,302,96,185,286,248,294,43,122,195,21,300,307,300,277,239,259,213,286,168,200,1,1,327,262,259,272,177,16,270
,202704,Reggie Jackson,,1610612765,DET,27.0,15,6,9,0.4,54.62,11,39,0.282,1,9,0.111,11,14,0.786,2,1,3,8,5,4,0,2,2,12,34,-19,56.6,3,0,54.0,235,247,215,300,186,98,57,304,162,114,219,77,82,153,152,301,259,64,74,43,200,313,125,64,101,341,137,88,16,137
,1626169,Stanley Johnson,,1610612765,DET,21.0,12,4,8,0.333,37.95166666666667,3,7,0.429,2,5,0.4,2,2,1.0,3,2,5,2,5,1,0,0,6,1,10,-12,17.0,0,0,21.0,260,280,202,343,221,216,229,162,122,154,76,212,235,1,113,267,226,165,74,168,200,1,241,268,220,315,260,177,16,224
,202699,Tobias Harris,,1610612765,DET,24.0,34,13,21,0.382,108.48166666666668,11,29,0.379,4,16,0.25,7,13,0.538,6,14,20,8,3,2,4,1,12,10,33,-22,84.0,2,0,77.0,68,133,400,314,77,98,97,233,69,61,164,120,90,248,58,79,73,64,118,101,38,236,352,83,104,354,89,107,16,93
