group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627742,Brandon Ingram,,1610612740,NOP,23.0,32,14,18,0.438,43.4,3.6,0.4,2.2,4.3,14.7,8.3,7.9,43.9,1.1,2.5,3.6,8.6,45.0,22,64,433,257,315,108,216,92,230,254,140,287,160,112,419,181,59,137
,1629712,Didi Louzada,,1610612740,NOP,21.0,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,443,225,217,150,305,1,1,1,422,179,1,1,319,413
,202339,Eric Bledsoe,,1610612740,NOP,31.0,32,16,16,0.5,42.4,2.1,0.4,1.7,5.9,13.1,7.2,6.8,39.7,0.8,0.8,3.4,3.8,26.5,22,40,410,176,343,171,214,109,192,203,122,242,227,128,311,165,198,306
,201949,James Johnson,,1610612740,NOP,34.0,13,6,7,0.462,43.8,2.3,0.0,0.0,11.6,15.1,2.3,4.7,27.9,3.5,2.3,3.5,3.5,46.3,218,214,238,231,299,156,217,150,92,262,85,182,368,22,411,174,214,127
,1629637,Jaxson Hayes,,1610612740,NOP,21.0,10,4,6,0.4,45.8,4.8,9.5,0.0,14.3,14.3,16.7,0.0,38.1,2.4,0.0,7.1,2.4,44.3,259,259,205,288,207,80,13,150,59,238,350,1,253,40,1,333,265,140
,1628404,Josh Hart,,1610612740,NOP,26.0,23,10,13,0.435,43.3,0.8,0.8,3.8,3.0,18.8,15.0,5.3,49.6,0.8,1.5,6.0,5.3,31.5,104,137,369,261,319,223,207,45,263,342,315,201,104,132,372,303,138,252
,1630184,Kira Lewis Jr.,,1610612740,NOP,20.0,7,3,4,0.429,38.2,0.0,7.9,0.0,0.0,21.1,15.8,5.3,42.1,0.0,0.0,5.3,0.0,20.3,299,284,142,265,408,225,18,150,305,377,328,201,184,179,1,272,319,352
,1628366,Lonzo Ball,,1610612740,NOP,23.0,28,11,17,0.393,44.4,2.8,1.2,2.4,3.9,14.6,8.7,7.1,40.9,0.0,1.2,5.1,2.8,34.9,58,114,425,303,281,140,194,80,240,249,147,255,199,179,349,264,258,228
,1630230,Naji Marshall,,1610612740,NOP,23.0,13,5,8,0.385,38.7,2.4,0.0,2.4,4.8,10.8,8.4,4.8,31.3,0.0,0.0,4.8,3.6,27.7,218,237,264,309,403,151,217,77,220,142,142,187,339,179,1,246,209,291
,1629638,Nickeil Alexander-Walker,,1610612740,NOP,22.0,13,5,8,0.385,44.7,3.4,2.3,5.7,6.9,18.4,14.9,5.7,46.0,1.1,5.7,9.2,5.7,60.2,218,237,264,309,264,114,149,21,171,337,312,216,138,108,445,385,119,53
,203500,Steven Adams,,1610612740,NOP,27.0,26,11,15,0.423,46.3,0.9,6.0,0.0,5.5,17.4,10.1,10.1,46.8,1.8,0.5,4.1,3.7,34.5,81,114,401,276,176,219,47,150,202,318,186,347,128,63,274,209,207,231
,1629117,Wenyen Gabriel,,1610612740,NOP,24.0,2,0,2,0.0,38.3,0.0,0.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,12.0,386,405,79,405,406,225,217,150,305,1,383,1,211,179,1,1,319,391
,1628411,Wes Iwundu,,1610612740,NOP,26.0,6,3,3,0.5,38.2,0.0,0.0,11.1,0.0,5.6,5.6,22.2,22.2,0.0,0.0,11.1,22.2,63.3,317,284,109,176,407,225,217,6,305,86,97,437,398,179,1,407,2,41
,1626195,Willy Hernangomez,,1610612740,NOP,27.0,9,3,6,0.333,43.0,0.0,7.4,0.0,14.8,3.7,0.0,0.0,40.7,0.0,0.0,1.9,1.9,66.1,271,284,205,330,327,225,22,150,56,80,1,1,204,179,1,99,282,28
,1629627,Zion Williamson,,1610612740,NOP,20.0,31,15,16,0.484,42.4,6.6,5.0,1.5,23.9,13.9,8.5,7.3,40.9,0.4,3.1,3.5,10.0,62.0,32,51,410,216,341,40,64,115,17,226,144,267,200,174,431,173,31,45
