group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627742,Brandon Ingram,,1610612740,NOP,23.0,32,14,18,0.438,43.4,8.6,25.9,0.333,2.2,10.1,0.214,11.2,13.3,0.838,0.7,5.0,5.8,3.6,3.2,0.7,1.1,2.5,3.6,8.6,30.6,4.3,45.0,3,0,45.7,22,64,15,257,315,98,49,273,140,82,212,35,45,131,236,237,269,147,93,213,112,36,274,59,73,172,137,79,20,110
,1629712,Didi Louzada,,1610612740,NOP,21.0,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,406,405,377,405,443,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,199,413,201,20,413
,202339,Eric Bledsoe,,1610612740,NOP,31.0,32,16,16,0.5,42.4,5.1,12.7,0.4,2.1,5.9,0.357,3.4,4.2,0.8,0.4,3.4,3.8,1.7,2.5,1.3,0.8,0.8,3.4,3.8,15.6,13.1,26.5,4,0,27.4,22,40,31,176,343,222,204,224,146,185,117,199,220,148,255,301,333,238,130,164,128,142,290,198,225,119,306,63,20,284
,201949,James Johnson,,1610612740,NOP,34.0,13,6,7,0.462,43.8,7.0,12.8,0.545,1.2,4.7,0.25,2.3,5.8,0.4,2.3,8.1,10.5,2.3,1.2,1.2,3.5,2.3,3.5,3.5,17.4,29.1,46.3,0,0,40.7,218,214,192,231,299,142,201,98,209,226,178,241,166,279,142,124,123,201,222,174,22,44,280,214,191,59,127,201,20,149
,1629637,Jaxson Hayes,,1610612740,NOP,21.0,10,4,6,0.4,45.8,9.5,16.7,0.571,2.4,2.4,1.0,0.0,2.4,0.0,2.4,4.8,7.1,0.0,0.0,2.4,2.4,0.0,7.1,2.4,21.4,2.4,44.3,0,0,40.5,259,259,218,288,207,78,131,86,130,287,1,295,271,295,137,252,227,291,257,65,40,191,118,265,130,184,140,201,20,152
,1628404,Josh Hart,,1610612740,NOP,26.0,23,10,13,0.435,43.3,1.5,5.3,0.286,0.0,1.5,0.0,7.5,10.5,0.714,3.0,9.8,12.8,2.3,2.3,0.8,0.8,1.5,6.0,5.3,10.5,-18.8,31.5,5,0,28.6,104,137,73,261,319,345,370,311,245,306,245,90,86,189,111,77,71,211,143,211,132,83,152,138,291,324,252,55,20,265
,1630184,Kira Lewis Jr.,,1610612740,NOP,20.0,7,3,4,0.429,38.2,5.3,7.9,0.667,5.3,7.9,0.667,0.0,0.0,0.0,2.6,0.0,2.6,2.6,2.6,0.0,0.0,0.0,5.3,0.0,15.8,23.7,20.3,0,0,26.3,299,284,285,265,408,214,312,53,40,130,23,295,304,295,129,360,358,184,124,238,179,191,180,319,222,80,352,201,20,295
,1628366,Lonzo Ball,,1610612740,NOP,23.0,28,11,17,0.393,44.4,5.5,14.6,0.378,3.1,9.1,0.348,2.8,3.9,0.7,1.2,7.1,8.3,6.7,2.0,0.0,0.0,1.2,5.1,2.8,16.9,0.8,34.9,3,1,35.0,58,114,23,303,281,209,170,250,91,99,121,228,226,193,206,166,189,48,169,238,179,106,191,258,200,196,228,79,12,200
,1630230,Naji Marshall,,1610612740,NOP,23.0,13,5,8,0.385,38.7,3.6,12.0,0.3,1.2,7.2,0.167,4.8,7.2,0.667,1.2,4.8,6.0,2.4,0.0,1.2,0.0,0.0,4.8,3.6,13.3,1.2,27.7,3,0,25.3,218,237,167,309,403,282,219,306,205,149,234,140,133,200,201,249,260,199,257,168,179,191,208,209,258,194,291,79,20,300
,1629638,Nickeil Alexander-Walker,,1610612740,NOP,22.0,13,5,8,0.385,44.7,9.2,31.0,0.296,5.7,16.1,0.357,4.6,6.9,0.667,2.3,11.5,13.8,4.6,2.3,2.3,1.1,5.7,9.2,5.7,28.7,3.4,60.2,0,0,59.8,218,237,167,309,264,82,23,308,33,25,117,147,143,200,146,44,60,99,140,69,108,10,70,119,80,178,53,201,20,46
