season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1628427,Vlatko Čančar,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,1.0,10,0.311,0.286,0.182,0.0,0.214,0.0,0.0,0.143,0.182,1.4,0.4,0.2,1.1,0.9,DEN
22024,203967,Dario Šarić,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.448,12,0.408,0.903,0.5,0.097,0.194,0.097,0.0,0.452,0.545,2.6,2.3,0.9,1.8,0.9,DEN
22024,1629618,Jalen Pickett,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.986,41,0.344,0.623,0.339,0.039,0.195,0.039,0.0,0.286,0.381,1.9,1.2,0.5,1.4,1.0,DEN
22024,1630192,Zeke Nnaji,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.254,46,0.354,0.949,0.406,0.173,0.133,0.173,0.01,0.439,0.478,2.1,2.0,0.6,1.5,0.9,DEN
22024,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.639,50,0.327,0.857,0.462,0.087,0.211,0.081,0.037,0.391,0.504,3.2,2.8,1.1,2.4,1.3,DEN
22024,1631124,Julian Strawther,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.185,63,0.283,0.986,0.486,0.121,0.149,0.113,0.028,0.454,0.542,2.2,2.2,0.8,1.7,0.9,DEN
22024,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.841,77,0.274,0.774,0.376,0.116,0.2,0.116,0.016,0.347,0.429,2.5,1.9,0.6,1.7,1.1,DEN
22024,1631212,Peyton Watson,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.934,65,0.356,0.722,0.323,0.086,0.169,0.082,0.008,0.322,0.38,3.9,2.8,1.0,3.0,2.0,DEN
22024,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.692,67,0.303,0.835,0.404,0.073,0.154,0.066,0.007,0.374,0.467,4.1,3.4,1.3,3.2,1.9,DEN
22024,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.801,65,0.635,0.791,0.402,0.078,0.193,0.068,0.016,0.362,0.448,10.7,8.4,3.2,8.0,4.8,DEN
