season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,20.83333333333333,4,0,0,8,4,12,4,30,0,0,1,1,8.5,1,1,1,1,15210,2703,10547,10483,4503,6711,22278,8224,17187,8529,1,6163,11166,20381,1,20:50,2023,2024
2023-24,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,20.216666666666665,2,2,0,6,4,14,7,30,0,0,2,3,33.3,1,1,1,1,15652,6385,5356,10483,6695,6711,23991,14261,17187,8529,1,13042,4296,5700,1,20:13,2023,2024
2023-24,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,15.166666666666666,0,2,0,2,0,7,3,14,1,1,1,0,12.4,1,1,1,1,19225,11838,5356,10483,13985,1,14745,7024,6536,2720,17336,6163,17532,17837,1,15:10,2023,2024
2023-24,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,24.016666666666666,9,2,2,8,3,9,3,28,0,0,3,2,25.0,1,1,1,1,12828,172,5356,5516,4503,5396,18269,7024,15765,8529,1,18879,6969,9809,1,24:01,2023,2024
2023-24,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,33.766666666666666,0,2,0,10,21,5,17,32,0,2,2,5,20.8,1,13252,13252,13252,4799,11838,5356,10483,2918,25864,10870,25091,18576,8529,23757,13042,1530,12327,1,33:46,2023,2024
2023-24,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,38.0,5,4,5,6,19,7,8,32,2,2,1,2,34.7,1,13252,13252,13252,1594,1678,1960,1380,6695,25336,14745,16081,18576,879,23757,6163,6969,5175,1,38:00,2023,2024
2023-24,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,32.39333333333333,3,0,3,8,24,5,17,28,0,0,2,1,41.3,1,13252,13252,13252,5943,4217,10547,3689,4503,26227,10870,25091,15765,8529,1,13042,11166,2994,1,32:24,2023,2024
2023-24,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,8.05,0,4,0,4,0,0,0,8,1,0,0,1,11.4,1,13252,13252,13252,22705,11838,1960,10483,9856,1,1,1,3496,2720,1,1,11166,18520,1,8:03,2023,2024
2023-24,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,18.85,2,5,0,6,4,2,0,12,0,0,1,0,14.1,1,13252,13252,13252,16680,6385,1220,10483,6695,6711,3790,1,5440,8529,1,6163,17532,16711,1,18:51,2023,2024
2023-24,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,35.95,0,0,0,0,25,7,17,30,1,0,5,2,34.9,1,13252,13252,13252,3008,11838,10547,10483,19477,26288,14745,25091,17187,2720,1,25189,6969,5102,1,35:57,2023,2024
2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,27.813333333333333,0,3,0,4,13,5,8,24,0,0,2,0,27.8,1,13252,13252,13252,9785,11838,3379,10483,9856,21411,10870,16081,12956,8529,1,13042,17532,8326,1,27:49,2023,2024
2023-24,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,21.716666666666665,2,0,4,10,4,2,9,18,0,1,2,2,28.2,1,13252,13252,13252,14520,6385,10547,2282,2918,6711,3790,17717,8956,8529,17336,13042,6969,8088,1,21:43,2023,2024
2023-24,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,23.46,0,0,0,2,15,2,9,16,1,0,0,0,16.9,1,13252,13252,13252,13245,11838,10547,10483,13985,23261,3790,17717,7720,2720,1,1,17532,14803,1,23:28,2023,2024
2023-24,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,21.366666666666667,0,0,1,0,7,10,6,14,0,0,3,3,9.9,1,1,1,1,14787,11838,10547,10144,19477,12266,19842,12326,6536,8529,1,18879,4296,19511,1,21:22,2023,2024
2023-24,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,20.95,5,3,0,6,7,12,6,14,4,0,2,1,38.2,1,1,1,1,15118,1678,3379,10483,6695,12266,22278,12326,6536,129,1,13042,11166,3924,1,20:57,2023,2024
2023-24,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,36.36666666666667,3,0,5,4,16,16,12,34,2,1,0,1,49.4,1,1,1,1,2681,4217,10547,1380,9856,23990,25103,21692,19792,879,17336,1,11166,1373,1,36:22,2023,2024
2023-24,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,29.916666666666668,0,3,0,4,16,16,12,32,2,0,3,2,28.5,1,1,1,1,8028,11838,3379,10483,9856,23990,25103,21692,18576,879,1,18879,6969,7934,1,29:55,2023,2024
2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,31.966666666666665,3,3,0,0,15,24,8,30,1,0,3,0,22.6,1,1,1,1,6315,4217,3379,10483,19477,23261,26321,16081,17187,2720,1,18879,17532,11204,1,31:58,2023,2024
2023-24,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,34.1,0,4,2,12,13,24,10,32,0,0,4,3,26.7,1,1,1,1,4517,11838,1960,5516,1867,21411,26321,19167,18576,8529,1,22902,4296,8894,1,34:06,2023,2024
2023-24,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,32.7,3,0,0,8,7,20,8,22,0,2,1,4,18.6,1,1,1,1,5710,4217,10547,10483,4503,12266,26067,16081,11577,8529,23757,6163,2625,13698,1,32:42,2023,2024
2023-24,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,27.05,0,2,2,6,12,16,8,28,4,0,1,4,39.6,1,1,1,1,10403,11838,5356,5516,6695,20240,25103,16081,15765,129,1,6163,2625,3481,1,27:03,2023,2024
2023-24,203967,Dario Šarić,Dario,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,5.583333333333333,0,0,0,0,2,2,0,4,0,0,1,0,4.7,1,1,1,1,23717,11838,10547,10483,19477,3014,3790,1,1692,8529,1,6163,17532,22616,1,5:35,2023,2024
2023-24,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,20.336666666666662,6,0,6,4,9,4,9,26,0,0,0,0,18.6,1,1,1,1,15562,984,10547,791,9856,15780,8289,17717,14321,8529,1,1,17532,13698,1,20:20,2023,2024
2023-24,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,1.7833333333333334,0,0,0,0,2,0,2,2,0,0,1,0,0.0,1,1,1,1,25635,11838,10547,10483,19477,3014,1,3984,764,8529,1,6163,17532,25245,1,1:47,2023,2024
2023-24,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,1.7833333333333334,0,0,0,0,2,0,2,2,0,0,0,0,1.7,1,1,1,1,25635,11838,10547,10483,19477,3014,1,3984,764,8529,1,1,17532,24491,1,1:47,2023,2024
2023-24,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,1.7833333333333334,0,0,0,2,2,0,2,2,0,0,0,0,2.0,1,1,1,1,25635,11838,10547,10483,13985,3014,1,3984,764,8529,1,1,17532,24253,1,1:47,2023,2024
2023-24,1630586,Usman Garuba,Usman,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,1.7833333333333334,0,0,0,0,2,0,2,2,1,0,0,0,2.0,1,1,1,1,25635,11838,10547,10483,19477,3014,1,3984,764,2720,1,1,17532,24253,1,1:47,2023,2024
2023-24,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,13.63,0,0,0,2,4,4,7,16,1,1,2,1,13.7,1,1,1,1,20197,11838,10547,10483,13985,6711,8289,14261,7720,2720,17336,13042,11166,16971,1,13:38,2023,2024
2023-24,1631311,Lester Quinones,Lester,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,1.7833333333333334,0,0,0,0,2,0,2,2,0,0,0,1,3.2,1,1,1,1,25635,11838,10547,10483,19477,3014,1,3984,764,8529,1,1,11166,23451,1,1:47,2023,2024
2023-24,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,24.73333333333333,0,0,0,4,8,3,7,32,3,1,0,3,23.4,1,1,1,1,12249,11838,10547,10483,9856,14095,6987,14261,18576,312,17336,1,4296,10707,1,24:44,2023,2024
2023-24,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,32.31666666666667,3,0,0,2,7,8,10,30,2,1,2,3,51.4,1,1,1,1,6011,4217,10547,10483,13985,12266,16561,19167,17187,879,17336,13042,4296,1102,1,32:19,2023,2024
2023-24,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,28.546666666666667,2,0,2,8,5,6,7,26,3,0,3,1,30.8,1,1,1,1,9162,6385,10547,5516,4503,8718,12634,14261,14321,312,1,18879,11166,6827,1,28:33,2023,2024
2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,24.936666666666667,0,0,0,8,5,5,6,28,0,0,2,0,28.7,1,1,1,1,12078,11838,10547,10483,4503,8718,10870,12326,15765,8529,1,13042,17532,7835,1,24:56,2023,2024
2023-24,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,32.18,0,0,0,0,7,8,10,30,1,0,2,2,36.2,1,1,1,1,6132,11838,10547,10483,19477,12266,16561,19167,17187,2720,1,13042,6969,4633,1,32:11,2023,2024
2023-24,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,32.986666666666665,3,6,0,8,8,8,7,44,1,0,2,1,35.5,1,1,1,1,5453,4217,591,10483,4503,14095,16561,14261,24376,2720,1,13042,11166,4876,1,32:59,2023,2024
2023-24,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22301155,2024-04-09T00:00:00,GSW @ LAL,W,21.416666666666668,2,0,3,2,7,4,7,28,0,0,3,2,22.7,1,1,1,1,14753,6385,10547,3689,13985,12266,8289,14261,15765,8529,1,18879,6969,11142,1,21:25,2023,2024
2023-24,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,28.15,0,0,6,8,12,4,2,30,0,2,1,1,46.0,1,1,1,1,9479,11838,10547,791,4503,20240,8289,3984,17187,8529,23757,6163,11166,1886,1,28:09,2023,2024
2023-24,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,30.78333333333333,2,0,4,6,17,2,5,26,0,1,0,2,32.4,1,1,1,1,7304,6385,10547,2282,6695,24532,3790,10444,14321,8529,17336,1,6969,6078,1,30:47,2023,2024
2023-24,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,21.066666666666663,0,0,0,0,9,2,0,20,1,0,1,0,18.1,1,1,1,1,15015,11838,10547,10483,19477,15780,3790,1,10218,2720,1,6163,17532,14021,1,21:04,2023,2024
2023-24,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,27.23333333333333,0,2,3,14,15,4,5,26,1,0,2,5,40.0,1,1,1,1,10265,11838,5356,3689,1101,23261,8289,10444,14321,2720,1,13042,1530,3352,1,27:14,2023,2024
2023-24,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,8.083333333333334,0,0,0,0,8,2,8,6,0,0,1,0,1.5,1,1,1,1,22692,11838,10547,10483,19477,14095,3790,16081,2606,8529,1,6163,17532,24534,1,8:05,2023,2024
2023-24,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,16.1,0,0,0,4,6,2,0,8,0,0,3,0,10.6,1,1,1,1,18606,11838,10547,10483,9856,10333,3790,1,3496,8529,1,18879,17532,19079,1,16:06,2023,2024
2023-24,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,13.083333333333334,0,2,0,4,6,2,0,6,0,0,2,0,12.1,1,1,1,1,20505,11838,5356,10483,9856,10333,3790,1,2606,8529,1,13042,17532,18055,1,13:05,2023,2024
2023-24,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,22.83333333333333,2,2,0,16,14,4,5,26,4,0,2,0,34.4,1,1,1,1,13685,6385,5356,10483,648,22368,8289,10444,14321,129,1,13042,17532,5290,1,22:50,2023,2024
2023-24,1630586,Usman Garuba,Usman,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,2.783333333333333,0,2,0,2,3,2,5,4,0,1,0,0,3.4,1,1,1,1,25108,11838,5356,10483,13985,5396,3790,10444,1692,8529,17336,1,17532,23409,1,2:47,2023,2024
2023-24,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,2.783333333333333,0,0,0,0,3,2,5,4,0,0,0,0,0.0,1,1,1,1,25108,11838,10547,10483,19477,5396,3790,10444,1692,8529,1,1,17532,25245,1,2:47,2023,2024
2023-24,1631311,Lester Quinones,Lester,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,2.783333333333333,0,0,0,0,3,2,5,4,0,1,0,0,0.0,1,1,1,1,25108,11838,10547,10483,19477,5396,3790,10444,1692,8529,17336,1,17532,25245,1,2:47,2023,2024
2023-24,1629010,Jerome Robinson,Jerome,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,2.783333333333333,0,0,0,0,3,2,5,4,0,0,0,0,0.0,1,1,1,1,25108,11838,10547,10483,19477,5396,3790,10444,1692,8529,1,1,17532,25245,1,2:47,2023,2024
2023-24,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,25.98333333333333,0,0,0,2,15,4,3,20,1,1,5,0,24.2,1,1,1,1,11259,11838,10547,10483,13985,23261,8289,7024,10218,2720,17336,25189,17532,10260,1,25:59,2023,2024
2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301142,2024-04-07T00:00:00,GSW vs. UTA,W,35.55,3,0,0,2,16,6,2,36,1,0,2,1,37.7,1,1,1,1,3351,4217,10547,10483,13985,23990,12634,3984,20944,2720,1,13042,11166,4093,1,35:33,2023,2024
2023-24,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22301097,2024-04-05T00:00:00,GSW @ DAL,L,10.366666666666667,0,0,0,2,2,2,0,8,0,1,1,1,10.4,1,13252,13252,13252,21854,11838,10547,10483,13985,3014,3790,1,3496,8529,17336,6163,11166,19204,1,10:22,2023,2024
2023-24,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22301097,2024-04-05T00:00:00,GSW @ DAL,L,25.015,0,2,3,8,11,4,10,24,0,1,4,0,24.3,1,13252,13252,13252,12018,11838,5356,3689,4503,18875,8289,19167,12956,8529,17336,22902,17532,10200,1,25:01,2023,2024
2023-24,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22301097,2024-04-05T00:00:00,GSW @ DAL,L,33.06666666666667,3,2,7,6,4,11,10,38,0,0,0,0,29.6,1,13252,13252,13252,5386,4217,5356,501,6695,6711,21168,19167,22003,8529,1,1,17532,7391,1,33:04,2023,2024
2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301097,2024-04-05T00:00:00,GSW @ DAL,L,30.98333333333333,3,0,0,0,5,8,6,28,1,1,4,2,39.0,1,13252,13252,13252,7111,4217,10547,10483,19477,8718,16561,12326,15765,2720,17336,22902,6969,3666,1,30:59,2023,2024
2023-24,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22301097,2024-04-05T00:00:00,GSW @ DAL,L,19.725,0,2,1,6,6,9,10,32,1,3,0,3,24.1,1,13252,13252,13252,16025,11838,5356,10144,6695,10333,18269,19167,18576,2720,25688,1,4296,10306,1,19:44,2023,2024
2023-24,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22301097,2024-04-05T00:00:00,GSW @ DAL,L,34.47666666666667,0,2,0,6,14,9,17,36,1,1,3,2,23.9,1,13252,13252,13252,4226,11838,5356,10483,6695,22368,18269,25091,20944,2720,17336,18879,6969,10409,1,34:29,2023,2024
2023-24,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22301097,2024-04-05T00:00:00,GSW @ DAL,L,35.425,11,2,2,4,14,11,14,32,0,1,2,7,43.7,1,13252,13252,13252,3448,49,5356,5516,9856,22368,21168,23506,18576,8529,17336,13042,505,2386,1,35:26,2023,2024
2023-24,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22301097,2024-04-05T00:00:00,GSW @ DAL,L,26.516666666666666,6,5,4,4,14,7,11,24,0,1,1,1,14.4,1,13252,13252,13252,10825,984,1220,2282,9856,22368,14745,20477,12956,8529,17336,6163,11166,16483,1,26:31,2023,2024
2023-24,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22301097,2024-04-05T00:00:00,GSW @ DAL,L,24.425,0,0,5,10,10,4,7,18,2,0,4,1,25.9,1,13252,13252,13252,12500,11838,10547,1380,2918,17430,8289,14261,8956,879,1,22902,11166,9299,1,24:26,2023,2024
2023-24,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,24.40333333333333,2,0,0,4,18,14,11,32,0,0,1,2,12.8,1,1,1,1,12521,6385,10547,10483,9856,24978,23991,20477,18576,8529,1,6163,6969,17555,1,24:24,2023,2024
2023-24,1631311,Lester Quinones,Lester,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,3.9166666666666665,3,3,0,0,0,0,0,8,0,0,0,0,9.0,1,1,1,1,24531,4217,3379,10483,19477,1,1,1,3496,8529,1,1,17532,20051,1,3:55,2023,2024
2023-24,1629010,Jerome Robinson,Jerome,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,3.9166666666666665,0,0,0,0,0,0,0,8,0,0,0,0,1.2,1,1,1,1,24531,11838,10547,10483,19477,1,1,1,3496,8529,1,1,17532,24717,1,3:55,2023,2024
2023-24,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,14.121666666666666,2,2,2,4,12,2,0,12,0,0,1,1,11.4,1,1,1,1,19894,6385,5356,5516,9856,20240,3790,1,5440,8529,1,6163,11166,18520,1,14:07,2023,2024
2023-24,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,23.816666666666663,2,2,2,4,13,14,11,30,0,0,3,1,14.1,1,1,1,1,12985,6385,5356,5516,9856,21411,23991,20477,17187,8529,1,18879,11166,16711,1,23:49,2023,2024
2023-24,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,8.858333333333333,0,0,0,0,11,2,5,16,0,0,3,1,11.8,1,1,1,1,22405,11838,10547,10483,19477,18875,3790,10444,7720,8529,1,18879,11166,18258,1,8:52,2023,2024
2023-24,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,27.8,0,4,0,16,8,12,10,24,1,1,3,3,37.0,1,1,1,1,9791,11838,1960,10483,648,14095,22278,19167,12956,2720,17336,18879,4296,4349,1,27:48,2023,2024
2023-24,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,29.245,9,2,0,4,15,14,15,26,0,0,3,1,35.6,1,1,1,1,8574,172,5356,10483,9856,23261,23991,24160,14321,8529,1,18879,11166,4841,1,29:15,2023,2024
2023-24,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,30.66333333333333,0,2,0,14,14,2,4,18,0,0,2,4,42.2,1,1,1,1,7416,11838,5356,10483,1101,22368,3790,8224,8956,8529,1,13042,2625,2725,1,30:40,2023,2024
2023-24,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,22.566666666666663,0,0,4,4,14,2,4,16,0,0,1,2,18.0,1,1,1,1,13886,11838,10547,2282,9856,22368,3790,8224,7720,8529,1,6163,6969,14098,1,22:34,2023,2024
2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,21.7,2,0,0,2,18,14,11,24,0,0,1,1,14.9,1,1,1,1,14534,6385,10547,10483,13985,24978,23991,20477,12956,8529,1,6163,11166,16125,1,21:42,2023,2024
2023-24,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22301113,2024-04-04T00:00:00,GSW @ HOU,W,28.991666666666667,2,0,0,4,12,4,4,16,1,0,5,3,26.1,1,1,1,1,8796,6385,10547,10483,9856,20240,8289,8224,7720,2720,1,25189,4296,9183,1,28:60,2023,2024
