player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,3,0,3,0.0,28.8,106.8,5.0,0.111,0.143,0.0,0.0,0.0,0.0,36.7,6.7,21.7,53.3,0.164,176,178,59,178,172,79,133,127,151,173,173,152,152,214,23,189,196,74
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,6,2,4,0.333,120.75666666666666,103.7,12.3,0.248,0.323,1.2,0.176,1.2,0.25,19.9,7.6,13.9,41.3,0.206,102,106,72,115,118,53,15,20,26,111,97,62,68,188,29,139,97,53
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,1,0,1,0.0,4.183333333333334,77.8,11.5,0.2,0.2,0.0,0.0,0.0,0.0,80.3,0.0,22.9,45.9,0.635,208,178,6,178,212,6,20,37,90,173,173,152,152,215,1,194,149,6
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,6,2,4,0.333,82.12666666666667,106.5,11.1,0.232,0.292,1.8,0.231,1.2,0.222,25.7,8.2,14.6,46.8,0.169,102,106,72,115,140,76,22,24,33,67,72,64,76,205,38,153,158,70
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,4,1,3,0.25,22.08,75.6,17.4,0.32,0.381,0.0,0.0,2.2,1.0,15.2,0.0,4.3,30.4,0.635,153,152,59,164,178,5,3,7,11,173,173,25,1,115,1,15,13,5
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,6,2,4,0.333,190.1266666666667,108.5,6.1,0.124,0.18,1.3,0.161,2.0,0.32,19.2,13.1,11.1,49.0,0.133,102,106,72,115,81,106,103,107,115,105,111,28,51,182,135,74,177,106
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,3,0,3,0.0,95.33333333333331,112.9,2.0,0.04,0.056,1.5,0.3,0.0,0.0,20.1,14.6,9.6,53.4,0.068,176,178,59,178,134,157,205,207,208,87,31,152,152,191,163,58,197,159
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,5,2,3,0.4,51.80166666666667,112.5,3.7,0.077,0.105,1.9,0.286,0.0,0.0,12.0,12.0,13.0,38.9,0.076,138,106,59,99,159,148,177,175,187,55,41,152,152,40,107,110,65,152
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,6,2,4,0.333,238.7,113.6,7.0,0.149,0.215,2.0,0.25,1.0,0.185,15.5,12.1,11.7,46.7,0.058,102,106,72,115,56,163,74,77,80,48,56,71,85,122,108,86,156,165
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,3,0,3,0.0,26.15,92.3,7.3,0.133,0.16,0.0,0.0,0.0,0.0,12.8,0.0,11.0,47.7,0.373,176,178,59,178,175,14,67,93,132,173,173,152,152,52,1,73,169,15
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,5,1,4,0.2,52.60333333333333,102.9,2.7,0.059,0.079,1.8,0.286,0.9,0.25,11.9,5.5,7.3,49.3,0.218,138,152,72,167,158,45,198,196,201,59,41,75,68,37,19,41,179,48
202703,Nikola Mirotic,Nikola,1610612741,CHI,26.0,6,2,4,0.333,161.86166666666668,117.0,7.7,0.166,0.245,1.2,0.174,0.9,0.167,14.8,14.5,10.7,51.0,0.009,102,106,72,115,95,181,62,66,64,112,100,77,88,107,160,66,189,181
1627835,Paul Zipser,Paul,1610612741,CHI,23.0,6,2,4,0.333,136.02833333333334,111.7,6.4,0.14,0.194,0.4,0.053,0.4,0.077,10.9,9.2,9.9,41.6,0.084,102,106,72,115,113,141,94,86,99,169,168,129,132,25,55,60,102,142
200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,2,2,0,1.0,67.35166666666667,99.3,7.1,0.143,0.222,5.0,0.389,0.7,0.1,14.3,10.7,10.7,42.8,0.274,197,106,1,1,150,25,72,82,72,4,13,94,121,89,77,67,111,25
201577,Robin Lopez,Robin,1610612741,CHI,29.0,6,2,4,0.333,162.09666666666666,116.1,4.4,0.094,0.143,0.9,0.111,1.8,0.286,12.7,14.2,8.9,45.0,0.021,102,106,72,115,94,171,152,152,151,137,143,37,64,49,156,54,141,171
