player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
200745,Andrea Bargnani,Andrea,1610612751,BKN,30.0,46,11,35,0.239,13.8,95.6,95.6,95.6,111.2,110.2,110.2,-15.7,-14.7,-14.7,0.051,0.69,5.2,0.042,0.117,0.077,0.075,0.075,0.461,0.5,0.227,0.234,96.68,97.15,80.96,97.15,0.073,1281,127,279,2.8,6.1,0.455,322,377,322,421,348,438,432,432,431,425,425,446,444,444,413,402,450,192,264,249,66,64,350,343,85,83,324,292,292,325,275,283,229,233,178
202711,Bojan Bogdanović,Bojan,1610612751,BKN,27.0,79,21,58,0.266,26.8,100.6,100.8,100.8,109.4,109.9,109.9,-8.8,-9.2,-9.2,0.073,0.86,9.7,0.017,0.105,0.061,0.113,0.113,0.519,0.55,0.19,0.194,97.47,97.14,80.95,97.14,0.072,4280,324,749,4.1,9.5,0.433,63,293,463,410,137,337,322,322,409,422,422,399,404,404,341,365,358,353,306,328,275,272,154,175,188,193,276,293,293,338,103,92,131,122,260
201572,Brook Lopez,Brook,1610612751,BKN,28.0,73,21,52,0.288,33.7,102.6,103.4,103.4,106.3,105.8,105.8,-3.7,-2.4,-2.4,0.106,0.83,8.9,0.086,0.153,0.12,0.106,0.106,0.512,0.562,0.272,0.276,96.53,96.33,80.28,96.33,0.127,4928,591,1157,8.1,15.8,0.511,144,293,446,405,37,246,219,219,327,307,307,311,276,276,228,374,385,75,155,110,239,237,185,128,27,28,339,355,355,58,14,21,12,26,86
1626191,Chris McCullough,Chris,1610612751,BKN,21.0,24,7,17,0.292,15.1,100.2,101.1,101.1,116.3,115.8,115.8,-16.1,-14.7,-14.7,0.038,0.6,6.3,0.063,0.126,0.092,0.10400000000000001,0.105,0.463,0.47,0.158,0.16,98.83,98.61,82.18,98.61,0.056,740,44,109,1.8,4.5,0.404,402,410,130,403,315,352,307,307,458,463,463,450,446,446,439,420,432,130,230,202,222,230,346,397,325,331,181,190,190,403,375,369,328,306,358
202388,Donald Sloan,Donald,1610612751,BKN,28.0,61,13,48,0.213,21.6,103.2,103.4,103.4,108.3,107.9,107.9,-5.1,-4.5,-4.5,0.293,3.35,35.9,0.013,0.119,0.067,0.107,0.10800000000000001,0.494,0.536,0.163,0.165,96.88,96.92,80.77,96.92,0.099,2658,154,350,2.5,5.7,0.44,241,361,432,430,203,218,220,220,393,386,386,338,332,332,38,13,10,400,253,296,249,252,244,224,312,314,308,308,308,163,245,243,251,244,230
203156,Henry Sims,Henry,1610612751,BKN,26.0,14,2,12,0.143,18.8,95.6,96.7,96.7,112.4,112.4,112.4,-16.8,-15.7,-15.7,0.054,0.75,8.0,0.072,0.208,0.134,0.107,0.10800000000000001,0.429,0.504,0.168,0.17,100.09,99.52,82.93,99.52,0.076,541,33,77,2.4,5.5,0.429,427,449,88,447,257,439,414,414,441,450,450,452,449,449,406,393,402,108,49,77,248,254,407,333,277,296,107,148,148,307,389,389,269,255,270
101127,Jarrett Jack,Jarrett,1610612751,BKN,32.0,32,10,22,0.313,32.1,101.3,101.8,101.8,107.1,107.7,107.7,-5.8,-6.0,-6.0,0.34,2.51,32.1,0.009,0.125,0.066,0.128,0.127,0.434,0.505,0.209,0.213,98.35,97.81,81.51,97.81,0.106,2089,140,358,4.4,11.2,0.391,374,384,165,394,62,307,290,290,362,377,377,354,360,360,17,40,27,444,232,299,359,360,402,331,129,130,206,251,251,132,257,240,117,84,379
202712,Justin Harper,Justin,1610612751,BKN,26.0,5,4,1,0.8,7.0,89.8,84.5,84.5,141.7,133.3,133.3,-51.9,-48.8,-48.8,0.0,0.0,0.0,0.0,0.038,0.015,0.154,0.155,0.6,0.597,0.167,0.177,90.14,95.77,79.81,95.77,0.021,71,4,10,0.8,2.0,0.4,459,434,7,37,433,464,466,466,473,472,472,472,473,473,463,457,463,461,469,473,434,437,23,52,285,252,476,379,379,464,456,455,428,427,364
203900,Markel Brown,Markel,1610612751,BKN,24.0,62,12,50,0.194,15.8,102.3,102.5,102.5,113.7,113.5,113.5,-11.4,-11.0,-11.0,0.142,1.69,17.9,0.023,0.106,0.063,0.106,0.106,0.453,0.5,0.183,0.187,97.84,97.82,81.52,97.82,0.065,1995,127,322,2.0,5.2,0.394,235,369,440,438,306,262,261,261,449,454,454,427,422,422,161,169,151,289,301,314,241,242,371,344,214,212,253,249,249,369,275,257,303,271,373
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,21.0,29,7,22,0.241,21.2,98.5,98.9,98.9,101.4,102.1,102.1,-2.9,-3.2,-3.2,0.1,1.65,18.5,0.061,0.179,0.12,0.11199999999999999,0.113,0.471,0.519,0.131,0.132,99.1,98.58,82.15,98.58,0.096,1254,63,138,2.2,4.8,0.457,385,410,165,419,212,391,367,367,128,144,144,288,297,297,246,177,143,137,106,113,270,277,318,285,411,417,165,191,191,178,346,353,294,298,173
