player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203079,Dion Waiters,Dion,1610612748,MIA,25.0,20,10,10,0.5,47.6,0.0,4.5,0.8,3.0,15.0,9.0,3.8,39.1,0.0,0.0,3.8,2.3,37.7,190,175,237,185,187,228,85,168,250,271,124,98,161,200,1,149,268,173
201609,Goran Dragic,Goran,1610612748,MIA,31.0,38,21,17,0.553,47.3,6.0,4.0,3.3,7.9,17.5,12.9,8.3,35.8,0.0,1.7,4.6,7.3,43.6,35,30,356,150,199,41,95,69,150,329,219,223,216,200,355,193,78,125
202355,Hassan Whiteside,Hassan,1610612748,MIA,28.0,40,17,23,0.425,50.3,2.5,8.6,0.0,13.6,16.1,12.9,9.3,40.0,1.8,1.1,6.4,5.4,46.4,26,69,416,291,77,147,24,184,53,298,217,267,143,74,308,290,137,108
201949,James Johnson,James,1610612748,MIA,30.0,31,16,15,0.516,48.0,2.0,0.0,0.0,5.0,20.9,15.4,9.0,36.8,0.5,0.5,8.0,2.5,34.9,96,79,323,178,165,164,242,184,200,383,283,250,197,176,253,344,262,204
201177,Josh McRoberts,Josh,1610612748,MIA,30.0,4,1,3,0.25,32.0,0.0,0.0,0.0,0.0,15.4,0.0,7.7,0.0,0.0,7.7,7.7,0.0,1.5,348,361,96,391,411,228,242,184,308,276,1,193,402,200,428,339,327,395
1626196,Josh Richardson,Josh,1610612748,MIA,23.0,25,9,16,0.36,48.8,3.2,1.1,0.0,3.2,18.5,18.5,6.3,40.2,0.5,0.0,6.3,2.6,27.7,149,191,340,333,136,112,223,184,243,352,330,149,141,171,1,283,252,282
1626159,Justise Winslow,Justise,1610612748,MIA,21.0,12,2,10,0.167,49.4,0.0,0.0,0.0,9.8,13.7,20.6,7.8,39.2,0.0,2.0,9.8,5.9,48.4,260,333,237,402,111,228,242,184,115,228,354,204,158,200,375,374,112,98
202337,Luke Babbitt,Luke,1610612748,MIA,28.0,7,2,5,0.286,36.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,33.3,0.0,0.0,8.3,0.0,10.0,310,333,136,381,402,228,242,184,308,400,1,1,244,200,1,350,327,387
1627855,Okaro White,Okaro,1610612748,MIA,24.0,5,4,1,0.8,36.2,0.0,0.0,0.0,8.3,20.8,0.0,20.8,33.3,4.2,0.0,4.2,8.3,55.8,333,280,25,29,405,228,242,184,140,381,1,421,244,23,1,165,58,62
203585,Rodney McGruder,Rodney,1610612748,MIA,25.0,17,8,9,0.471,46.3,4.7,4.7,2.4,11.8,27.1,15.3,16.5,35.3,0.0,0.0,4.7,0.0,22.2,222,211,215,245,246,66,77,95,75,405,278,398,223,200,1,194,327,329
204020,Tyler Johnson,Tyler,1610612748,MIA,25.0,38,17,21,0.447,47.8,1.9,0.4,5.2,8.1,18.1,12.6,8.5,35.6,1.5,1.5,7.4,4.8,40.9,35,69,400,267,180,173,241,35,144,346,211,232,219,100,336,325,152,146
2617,Udonis Haslem,Udonis,1610612748,MIA,37.0,2,1,1,0.5,41.5,0.0,0.0,0.0,0.0,62.5,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,378,361,25,185,374,228,242,184,308,431,1,1,59,200,1,427,327,396
201961,Wayne Ellington,Wayne,1610612748,MIA,29.0,17,8,9,0.471,49.3,3.8,1.3,2.6,2.6,12.8,7.7,15.4,41.0,0.0,0.0,1.3,2.6,22.6,222,211,215,245,118,91,211,91,261,201,107,394,130,200,1,70,255,325
203186,Willie Reed,Willie,1610612748,MIA,27.0,3,2,1,0.667,44.1,0.0,0.0,0.0,10.0,15.0,15.0,0.0,10.0,0.0,0.0,10.0,5.0,16.0,357,333,25,49,325,228,242,184,108,270,269,1,396,200,1,377,144,370
