player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,26.0,64,38,26,0.594,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,185,124,332,181,7,3,3,18,3,12,10,3,17,66,14,85,2,1,126,NOP
203468,CJ McCollum,CJ,1610612740,NOP,32.0,66,42,24,0.636,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,170,88,282,108,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,NOP
203469,Cody Zeller,Cody,1610612740,NOP,31.0,43,26,17,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,330,241,199,164,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,NOP
1631220,Dereon Seabron,Dereon,1610612740,NOP,24.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,489,39,300,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,NOP
1630700,Dyson Daniels,Dyson,1610612740,NOP,21.0,61,34,27,0.557,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,206,165,344,257,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,NOP
1630604,E.J. Liddell,E.J.,1610612740,NOP,23.0,8,3,5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,489,64,407,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,NOP
1630529,Herbert Jones,Herbert,1610612740,NOP,25.0,76,46,30,0.605,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,61,52,395,161,46,3,3,18,3,12,10,3,81,66,14,85,2,1,15,NOP
1631167,Izaiah Brockington,Izaiah,1610612740,NOP,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,538,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,NOP
1630622,Jalen Crutcher,Jalen,1610612740,NOP,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,538,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,NOP
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,23.0,39,22,17,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355,276,199,237,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,NOP
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,32.0,82,49,33,0.598,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,2,29,437,177,46,3,3,2,3,12,10,3,11,7,128,85,2,1,126,NOP
1641722,Jordan Hawkins,Jordan,1610612740,NOP,22.0,67,38,29,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,124,381,233,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,NOP
1630631,Jose Alvarado,Jose,1610612740,NOP,26.0,56,38,18,0.679,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,252,124,215,72,46,3,3,18,3,12,10,3,360,66,128,85,2,1,15,NOP
1629232,Kaiser Gates,Kaiser,1610612740,NOP,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,560,14,560,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,NOP
1626204,Larry Nance Jr.,Larry,1610612740,NOP,31.0,61,34,27,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,206,165,344,257,253,3,3,18,3,12,10,3,81,66,128,85,2,1,15,NOP
1630346,Matt Ryan,Matt,1610612740,NOP,27.0,28,14,14,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,399,361,162,300,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,26.0,66,41,25,0.621,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,170,97,311,137,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126,NOP
1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,57,35,22,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,155,262,154,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,NOP
1629627,Zion Williamson,Zion,1610612740,NOP,23.0,70,42,28,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.1,0.0,0.0,0.0,128,88,361,170,46,3,3,18,3,12,10,3,17,66,5,19,2,1,126,NOP
