player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,26.0,64,38,26,0.594,32.9,7.8,15.9,0.492,1.3,3.8,0.355,3.8,4.8,0.801,0.7,4.4,5.1,5.7,2.5,0.8,0.6,0.7,2.3,3.8,20.8,2.7,37.1,3,1,35.7,185,124,230,181,57,39,44,164,158,146,244,37,36,209,277,77,112,31,35,177,114,92,97,41,45,94,50,135,16,51,NOP
203468,CJ McCollum,CJ,1610612740,NOP,32.0,66,42,24,0.636,32.7,7.3,16.0,0.459,3.6,8.4,0.429,1.7,2.1,0.827,0.6,3.7,4.3,4.6,1.7,0.9,0.6,0.6,1.9,1.7,20.0,3.0,35.2,2,0,35.7,170,88,263,108,61,52,42,263,3,11,33,132,144,154,304,110,150,66,95,103,117,127,174,155,50,83,58,157,38,50,NOP
203469,Cody Zeller,Cody,1610612740,NOP,31.0,43,26,17,0.605,7.4,0.6,1.4,0.419,0.0,0.1,0.333,0.5,0.9,0.605,1.1,1.5,2.6,0.9,0.4,0.2,0.1,0.2,1.0,0.9,1.8,1.1,6.9,0,0,6.0,330,241,359,164,483,516,523,403,491,522,302,371,332,466,147,387,320,385,443,464,436,362,401,315,509,165,464,257,38,477,NOP
1631220,Dereon Seabron,Dereon,1610612740,NOP,24.0,6,3,3,0.5,9.2,0.7,2.2,0.308,0.2,0.3,0.5,0.8,1.0,0.833,0.2,1.0,1.2,0.8,0.0,0.3,0.2,0.2,0.7,0.7,2.3,4.7,6.5,0,0,5.5,525,489,529,300,459,503,483,533,440,482,9,266,298,135,508,449,483,399,550,398,381,428,470,372,481,37,474,257,38,488,NOP
1630700,Dyson Daniels,Dyson,1610612740,NOP,21.0,61,34,27,0.557,22.3,2.3,5.1,0.447,0.7,2.2,0.311,0.6,0.9,0.642,1.0,2.9,3.9,2.7,1.0,1.4,0.4,0.2,1.7,0.7,5.8,1.2,18.9,1,0,16.7,206,165,213,257,217,300,286,301,297,276,356,363,338,449,168,200,190,148,228,17,217,364,236,364,305,161,217,190,38,236,NOP
1630604,E.J. Liddell,E.J.,1610612740,NOP,23.0,8,3,5,0.375,2.9,0.1,0.8,0.167,0.0,0.6,0.0,0.3,0.3,1.0,0.0,0.6,0.6,0.1,0.3,0.3,0.3,0.0,0.3,0.1,0.5,-0.5,2.7,0,0,2.3,510,489,494,407,557,558,557,555,498,453,498,464,490,1,545,510,531,549,488,446,313,525,537,523,559,295,541,257,38,548,NOP
1630529,Herbert Jones,Herbert,1610612740,NOP,25.0,76,46,30,0.605,30.5,3.9,7.7,0.498,1.5,3.6,0.418,1.8,2.1,0.867,1.0,2.6,3.6,2.6,1.2,1.4,0.8,0.6,2.9,1.8,11.0,3.0,24.6,0,0,23.1,61,52,168,161,91,172,183,154,137,162,47,125,149,82,180,232,220,152,170,19,64,148,23,142,156,80,146,257,38,148,NOP
1631167,Izaiah Brockington,Izaiah,1610612740,NOP,24.0,1,1,0,1.0,3.4,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,6.4,0,0,6.0,565,538,560,1,546,326,292,442,498,410,498,531,538,531,169,449,377,553,550,539,520,34,556,547,398,81,476,257,38,473,NOP
1630622,Jalen Crutcher,Jalen,1610612740,NOP,24.0,1,1,0,1.0,2.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,565,538,560,1,562,561,542,561,498,541,498,531,538,531,545,557,561,553,550,539,520,525,556,547,563,170,568,257,38,568,NOP
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,23.0,39,22,17,0.564,8.6,1.2,2.4,0.474,0.3,1.0,0.333,0.3,0.4,0.75,0.6,1.4,1.9,0.5,0.4,0.3,0.1,0.1,0.6,0.4,2.9,-0.6,6.8,0,0,6.5,355,276,359,237,467,450,466,210,392,410,302,447,457,307,305,400,391,469,435,443,458,497,480,463,456,303,468,257,38,459,NOP
