player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,26.0,64,38,26,0.594,32.9,2.8,1.4,1.6,7.7,10.8,8.7,9.5,32.2,0.6,0.7,2.3,3.8,37.1,185,124,332,181,57,49,156,136,73,510,481,506,90,114,481,476,41,50,NOP
203468,CJ McCollum,CJ,1610612740,NOP,32.0,66,42,24,0.636,32.7,3.1,1.7,3.3,5.7,9.9,8.3,9.0,32.1,0.6,0.6,1.9,1.7,35.2,170,88,282,108,61,36,110,16,127,467,459,476,93,117,446,398,155,58,NOP
203469,Cody Zeller,Cody,1610612740,NOP,31.0,43,26,17,0.605,7.4,0.2,0.8,0.1,1.2,2.5,2.3,2.2,7.3,0.1,0.2,1.0,0.9,6.9,330,241,199,164,483,500,315,500,442,79,90,92,490,436,211,172,315,464,NOP
1631220,Dereon Seabron,Dereon,1610612740,NOP,24.0,6,3,3,0.5,9.2,0.0,0.3,0.3,1.0,4.0,2.2,1.8,8.7,0.2,0.2,0.7,0.7,6.5,525,489,39,300,459,518,463,437,456,151,83,71,478,381,140,100,372,474,NOP
1630700,Dyson Daniels,Dyson,1610612740,NOP,21.0,61,34,27,0.557,22.3,1.2,0.6,0.6,3.0,7.3,6.4,5.9,21.5,0.4,0.2,1.7,0.7,18.9,206,165,344,257,217,236,362,332,271,325,366,317,235,217,209,336,364,217,NOP
1630604,E.J. Liddell,E.J.,1610612740,NOP,23.0,8,3,5,0.375,2.9,0.3,0.0,0.0,0.3,1.4,1.4,0.8,3.3,0.3,0.0,0.3,0.1,2.7,510,489,64,407,557,489,517,518,541,34,44,20,552,313,1,31,523,541,NOP
1630529,Herbert Jones,Herbert,1610612740,NOP,25.0,76,46,30,0.605,30.5,2.2,1.3,2.4,4.4,9.5,7.7,8.1,29.2,0.8,0.6,2.9,1.8,24.6,61,52,395,161,91,93,181,61,176,439,426,429,129,64,424,550,142,146,NOP
1631167,Izaiah Brockington,Izaiah,1610612740,NOP,24.0,1,1,0,1.0,3.4,0.0,0.0,2.0,4.0,0.0,3.0,2.0,8.0,0.0,1.0,0.0,0.0,6.4,565,538,1,1,546,518,517,102,196,1,134,78,484,520,534,1,547,476,NOP
1630622,Jalen Crutcher,Jalen,1610612740,NOP,24.0,1,1,0,1.0,2.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,565,538,1,1,562,518,517,518,551,55,1,1,532,520,1,1,547,568,NOP
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,23.0,39,22,17,0.564,8.6,0.5,0.6,0.4,1.4,3.9,2.9,2.4,9.4,0.1,0.1,0.6,0.4,6.8,355,276,199,237,467,436,386,406,421,145,128,100,469,458,73,92,463,468,NOP
