player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630174,Aaron Nesmith,Aaron,1610612738,BOS,21.0,46,22,24,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,252,309,286,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,BOS
201143,Al Horford,Al,1610612738,BOS,35.0,28,11,17,0.393,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.1,397,398,182,393,63,5,4,25,3,10,11,2,98,3,167,76,2,1,12,BOS
1629035,Carsen Edwards,Carsen,1610612738,BOS,23.0,31,14,17,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,357,182,322,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,BOS
203095,Evan Fournier,Evan,1610612738,BOS,28.0,42,18,24,0.429,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,303,312,309,352,63,5,4,25,3,10,11,2,194,33,167,76,2,1,131,BOS
1629684,Grant Williams,Grant,1610612738,BOS,22.0,63,30,33,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99,143,454,289,289,5,4,25,3,10,11,2,98,33,167,76,2,1,131,BOS
203953,Jabari Parker,Jabari,1610612738,BOS,26.0,13,4,9,0.308,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,467,474,88,451,63,5,1,25,3,10,11,2,194,33,167,15,2,1,131,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,24.0,58,30,28,0.517,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,157,143,379,241,13,5,4,25,3,10,11,2,16,33,32,76,2,1,131,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,23.0,64,34,30,0.531,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,89,100,413,223,13,5,4,25,3,10,11,2,16,33,10,76,2,1,131,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,25.0,31,13,18,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,371,196,368,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,27.0,48,24,24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,251,223,309,251,289,5,4,25,3,10,11,2,194,33,167,76,2,1,12,BOS
1629650,Moses Brown,Moses,1610612738,BOS,21.0,43,8,35,0.186,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.3,0.2,0.0,0.3,0.0,0.0,0.1,297,434,481,517,63,5,4,1,3,10,2,2,39,2,167,1,2,1,12,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,23.0,66,33,33,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,107,454,251,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,23.0,52,29,23,0.558,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,215,158,297,191,63,5,4,25,3,10,11,2,98,33,167,15,2,1,12,BOS
1629641,Romeo Langford,Romeo,1610612738,BOS,21.0,18,9,9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,443,427,88,251,289,5,4,25,3,10,11,2,378,33,167,15,2,1,131,BOS
1628400,Semi Ojeleye,Semi,1610612738,BOS,26.0,56,28,28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,180,177,379,251,289,5,4,25,3,10,11,2,194,33,167,76,2,1,131,BOS
