player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612738,BOS,21.0,46,22,24,0.478,14.5,1.7,3.9,0.438,0.9,2.3,0.37,0.5,0.6,0.786,0.6,2.2,2.8,0.5,0.5,0.3,0.2,0.3,1.9,0.6,4.7,-0.2,9.9,0,0,9.9,268,252,216,286,376,386,382,288,251,266,181,407,422,244,262,318,316,444,403,405,352,339,198,411,382,250,399,245,29,388,BOS
201143,Al Horford,Al,1610612738,BOS,35.0,28,11,17,0.393,27.9,5.8,12.9,0.45,2.0,5.4,0.368,0.6,0.8,0.818,1.0,5.7,6.7,3.4,1.0,0.9,0.9,0.4,1.7,1.2,14.2,-3.6,31.7,1,0,29.9,397,398,346,393,131,80,77,243,78,79,184,357,375,173,139,39,57,100,216,124,62,254,241,265,101,472,72,178,29,78,BOS
1629035,Carsen Edwards,Carsen,1610612738,BOS,23.0,31,14,17,0.452,8.9,1.5,3.6,0.423,0.6,2.0,0.286,0.4,0.4,0.846,0.1,0.7,0.8,0.5,0.2,0.2,0.0,0.2,0.8,0.4,4.0,-0.8,6.2,0,0,6.4,378,357,346,322,457,407,406,340,323,303,369,452,471,127,510,490,503,463,500,455,488,430,458,472,416,301,462,245,29,454,BOS
203095,Evan Fournier,Evan,1610612738,BOS,28.0,42,18,24,0.429,30.0,5.9,12.9,0.457,2.8,6.7,0.413,2.6,3.3,0.788,0.2,2.8,3.0,3.4,1.7,1.1,0.5,0.7,2.3,2.5,17.1,-0.8,28.9,0,0,29.5,303,312,216,352,100,77,76,228,29,32,57,72,70,240,450,238,294,94,96,59,177,88,104,93,65,305,92,245,29,80,BOS
1629684,Grant Williams,Grant,1610612738,BOS,22.0,63,30,33,0.476,18.1,1.7,3.9,0.437,0.8,2.0,0.372,0.5,0.8,0.588,0.8,2.1,2.8,1.0,0.9,0.5,0.4,0.2,2.6,1.0,4.7,-0.8,11.4,0,0,11.0,99,143,72,289,306,384,378,292,274,301,175,409,370,465,211,331,312,340,271,310,211,359,67,305,386,297,372,245,29,367,BOS
203953,Jabari Parker,Jabari,1610612738,BOS,26.0,13,4,9,0.308,12.7,2.3,4.2,0.545,0.2,0.8,0.182,0.8,1.0,0.769,0.8,2.5,3.2,0.8,0.8,0.1,0.4,0.0,1.0,0.9,5.5,-1.1,11.3,0,0,10.7,467,474,441,451,403,319,362,66,426,414,458,318,311,274,208,279,269,373,316,499,207,503,419,337,341,327,373,245,29,371,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,24.0,58,30,28,0.517,34.5,9.3,19.2,0.484,2.8,7.1,0.397,3.3,4.3,0.764,1.2,4.8,6.0,3.4,2.7,1.2,0.6,1.1,2.9,4.1,24.7,1.2,39.5,10,0,40.4,157,143,143,241,20,13,11,150,27,29,111,41,39,287,117,67,77,99,35,34,138,20,26,39,20,142,32,57,29,26,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,23.0,64,34,30,0.531,35.8,9.5,20.6,0.459,2.9,7.6,0.386,4.6,5.3,0.868,0.8,6.6,7.4,4.3,2.7,1.2,0.5,1.0,1.9,4.2,26.4,2.5,44.1,15,1,44.4,89,100,115,223,10,10,3,221,21,20,144,23,29,90,206,27,38,67,38,46,161,36,193,35,11,81,19,30,17,16,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,25.0,31,13,18,0.419,11.2,1.4,3.3,0.436,0.5,1.9,0.254,0.1,0.2,0.5,0.5,1.7,2.2,0.8,0.2,0.1,1.0,0.1,0.6,0.3,3.4,1.7,10.4,0,0,9.2,378,371,329,368,422,417,421,300,351,319,408,515,514,488,339,379,378,394,500,487,45,487,483,488,432,117,386,245,29,407,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,27.0,48,24,24,0.5,32.9,4.2,10.6,0.398,1.9,5.9,0.33,2.7,3.4,0.79,0.8,2.7,3.5,5.7,2.0,1.5,0.5,0.2,2.6,3.0,13.1,1.9,29.7,3,0,28.1,251,223,216,251,48,153,111,416,88,62,294,67,65,238,216,252,237,35,69,15,165,390,49,68,120,107,85,115,29,90,BOS
1629650,Moses Brown,Moses,1610612738,BOS,21.0,43,8,35,0.186,21.4,3.4,6.2,0.545,0.0,0.0,0.0,1.8,2.9,0.619,3.6,5.3,8.9,0.2,1.0,0.7,1.1,0.7,2.2,2.3,8.6,-8.4,24.1,12,0,21.4,297,434,52,517,239,207,261,67,480,522,480,127,91,449,7,48,20,504,227,189,36,95,132,109,226,533,147,44,29,169,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,23.0,66,33,33,0.5,19.2,2.8,6.3,0.44,1.5,3.8,0.411,0.6,0.7,0.889,0.5,1.9,2.4,1.8,0.8,0.6,0.1,0.3,1.6,0.6,7.7,0.6,14.6,0,0,14.9,70,107,72,251,283,271,256,277,137,165,62,367,400,63,303,351,353,206,298,288,410,279,297,409,251,177,313,245,29,293,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,23.0,52,29,23,0.558,18.9,3.6,5.0,0.721,0.0,0.0,0.0,0.9,1.4,0.616,2.6,4.3,6.9,1.8,1.0,0.8,1.8,0.2,2.0,1.1,8.0,0.2,25.7,4,0,21.9,215,158,233,191,291,191,316,6,480,515,480,288,248,452,20,91,52,207,227,144,7,439,166,285,242,218,122,105,29,160,BOS
1629641,Romeo Langford,Romeo,1610612738,BOS,21.0,18,9,9,0.5,15.7,1.2,3.3,0.356,0.3,1.0,0.278,0.5,0.7,0.75,0.7,1.3,1.9,0.7,0.6,0.3,0.3,0.3,1.3,1.0,3.1,-3.7,7.8,0,0,7.3,443,427,441,251,358,439,420,483,399,396,383,397,401,297,240,430,403,403,393,396,278,324,355,309,441,478,437,245,29,440,BOS
1628400,Semi Ojeleye,Semi,1610612738,BOS,26.0,56,28,28,0.5,17.0,1.6,3.9,0.403,1.0,2.8,0.367,0.4,0.6,0.75,0.6,2.1,2.6,0.7,0.4,0.3,0.0,0.2,1.0,0.6,4.6,0.1,9.3,0,0,9.6,180,177,143,251,332,400,374,404,214,221,191,429,438,297,286,328,328,415,443,415,495,420,419,407,387,226,407,245,29,398,BOS
1629605,Tacko Fall,Tacko,1610612738,BOS,25.0,19,13,6,0.684,7.1,1.1,1.5,0.724,0.0,0.0,0.0,0.3,0.8,0.333,0.8,1.9,2.7,0.2,0.3,0.1,1.1,0.2,1.2,0.6,2.5,1.4,9.0,0,0,7.6,440,371,475,70,478,449,501,5,480,522,480,475,373,513,186,350,318,512,465,507,44,433,386,410,469,131,422,245,29,434,BOS
1629682,Tremont Waters,Tremont,1610612738,BOS,23.0,26,13,13,0.5,9.1,1.3,3.2,0.405,0.6,1.5,0.395,0.6,0.7,0.941,0.2,0.6,0.8,2.4,1.0,0.6,0.0,0.2,0.7,0.6,3.8,-0.4,9.2,0,0,8.8,406,371,391,251,453,424,423,396,324,362,115,363,407,27,478,506,506,145,213,276,484,408,482,426,423,265,413,245,29,415,BOS
202684,Tristan Thompson,Tristan,1610612738,BOS,30.0,54,27,27,0.5,23.8,3.1,6.0,0.518,0.0,0.1,0.0,1.3,2.2,0.592,3.1,5.0,8.1,1.2,1.1,0.4,0.6,0.6,2.2,2.2,7.6,0.4,21.2,5,0,19.1,196,189,163,251,198,238,272,91,480,509,480,197,137,464,11,59,26,299,182,344,119,126,124,116,259,192,187,90,29,208,BOS
