season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41700307,2018-05-27T00:00:00,BOS vs. CLE,L,18.8,0.0,0.0,0.0,0.0,0.0,0.0,5.7,7.7,0.75,5.7,3.8,9.6,0.0,0.0,0.0,0.0,0.0,3.8,5.7,5.7,-13.4,17.2,0,0,15.3,1,856,1,856,1056,1410,1582,1410,820,1187,820,220,184,510,101,932,382,1144,986,753,540,583,581,226,1334,1267,1341,163,11,1401,1,18:48,2017,2018
2017-18,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,41700307,2018-05-27T00:00:00,BOS vs. CLE,L,32.833333333333336,5.5,15.4,0.357,2.2,6.6,0.333,2.2,4.4,0.5,4.4,8.8,13.2,2.2,0.0,1.1,0.0,0.0,3.3,3.3,15.4,1.1,37.7,1,0,35.1,1,856,1,856,491,711,431,1050,411,395,476,628,472,665,169,253,158,807,986,587,540,583,717,613,696,784,471,1,11,487,1,32:50,2017,2018
2017-18,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41700307,2018-05-27T00:00:00,BOS vs. CLE,L,30.83333333333333,1.2,11.7,0.1,0.0,4.7,0.0,2.3,4.7,0.5,3.5,1.2,4.7,8.2,0.0,1.2,0.0,0.0,2.3,7.0,4.7,2.3,26.0,0,0,19.8,1,856,1,856,580,1398,813,1407,820,668,820,605,430,665,241,1379,1005,125,986,550,540,583,1019,127,1384,739,966,163,11,1211,1,30:50,2017,2018
2017-18,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41700307,2018-05-27T00:00:00,BOS vs. CLE,L,36.275,2.0,13.9,0.143,0.0,9.9,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,-6.0,17.7,0,0,13.9,1,856,1,856,295,1316,570,1388,820,126,820,893,951,893,791,907,1099,472,986,649,540,477,805,1191,1407,1031,1326,163,11,1448,1,36:17,2017,2018
2017-18,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41700307,2018-05-27T00:00:00,BOS vs. CLE,L,38.93333333333333,4.6,16.6,0.278,2.8,11.1,0.25,0.0,0.0,0.0,0.9,4.6,5.5,0.9,0.9,0.9,0.0,1.8,1.8,0.0,12.0,-10.2,21.9,0,0,23.1,1,856,1,856,173,874,348,1242,318,87,634,893,951,893,743,788,872,1120,951,686,540,239,1168,1191,930,1179,1145,163,11,1052,1,38:56,2017,2018
2017-18,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41700307,2018-05-27T00:00:00,BOS vs. CLE,L,42.141666666666666,7.7,14.5,0.529,1.7,5.1,0.333,3.4,3.4,1.0,0.0,6.0,6.0,0.9,3.4,0.9,0.0,0.9,5.1,2.6,20.5,-14.5,28.1,0,0,30.8,1,856,1,856,53,393,504,485,546,603,476,454,622,1,791,560,789,1137,304,733,540,563,331,796,376,1296,869,163,11,685,1,42:09,2017,2018
2017-18,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41700307,2018-05-27T00:00:00,BOS vs. CLE,L,40.18333333333333,6.3,10.8,0.583,0.0,0.9,0.0,2.7,2.7,1.0,0.0,3.6,3.6,2.7,0.0,0.9,0.0,0.0,1.8,5.4,15.2,-1.8,26.2,0,0,23.3,1,856,1,856,122,592,911,381,820,1180,820,552,721,1,791,972,1146,690,986,706,540,583,1188,266,704,907,955,163,11,1045,1,40:11,2017,2018
2017-18,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41700306,2018-05-25T00:00:00,BOS @ CLE,L,33.97,11.7,19.1,0.611,2.1,5.3,0.4,3.2,6.4,0.5,1.1,2.1,3.2,1.1,0.0,0.0,0.0,1.1,3.2,6.4,28.6,-11.7,34.0,0,0,35.0,1,856,1,856,419,95,202,328,431,572,403,483,275,665,668,1251,1214,1079,986,753,540,436,750,171,123,1219,615,163,11,494,1,33:58,2017,2018
2017-18,1627846,Abdel Nader,Abdel,1610612738,BOS,Boston Celtics,41700306,2018-05-25T00:00:00,BOS @ CLE,L,0.9633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.1,0.0,0,0,0.0,1,856,1,856,1703,1410,1582,1410,820,1187,820,893,951,893,791,1417,1488,1144,986,753,540,583,1400,1191,1466,5,1627,163,11,1627,1,0:58,2017,2018
2017-18,202328,Greg Monroe,Greg,1610612738,BOS,Boston Celtics,41700306,2018-05-25T00:00:00,BOS @ CLE,L,5.53,6.5,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,13.0,6.5,0.0,0.0,6.5,0.0,13.0,52.1,35.2,0,0,39.1,1,856,1,856,1497,559,1348,1,820,1187,820,893,951,893,791,72,166,1144,10,25,540,583,192,1191,856,38,580,163,11,347,1,5:32,2017,2018
