season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,20.2,0.0,0.0,0.0,0.0,16.0,4.0,12.0,42.0,0.0,1.0,1.0,2.0,10.5,1,13074,13074,13074,15694,12059,10158,9917,18861,23774,8458,22259,670,8004,17214,4972,7786,18808,1.0,20:14,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,42.4,4.0,2.0,4.0,6.0,18.0,6.0,24.0,64.0,0.0,0.0,2.0,5.0,43.3,1,13074,13074,13074,270,2460,4731,1913,5299,24749,13237,25937,2,8004,1,11390,1539,1678,1.0,42:22,2015,2016
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,32.1,0.0,5.0,0.0,20.0,14.0,6.0,20.0,46.0,0.0,1.0,1.0,6.0,39.7,1,13074,13074,13074,5802,12059,995,9917,59,22292,13237,25599,298,8004,17214,4972,873,2451,1.0,32:06,2015,2016
2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,34.6,0.0,0.0,0.0,0.0,18.0,6.0,18.0,62.0,0.0,1.0,1.0,1.0,20.9,1,13074,13074,13074,3865,12059,10158,9917,18861,24749,13237,25228,5,8004,17214,4972,12373,11132,1.0,34:36,2015,2016
2015-16,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,36.0,0.0,0.0,0.0,6.0,20.0,8.0,22.0,62.0,0.0,3.0,4.0,0.0,33.3,1,13074,13074,13074,2773,12059,10158,9917,5299,25338,17345,25811,5,8004,25441,22104,18762,4423,1.0,35:59,2015,2016
2015-16,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,34.9,0.0,2.0,2.0,6.0,16.0,10.0,14.0,56.0,0.0,1.0,3.0,2.0,19.0,1,13074,13074,13074,3623,12059,4731,4675,5299,23774,20509,23710,21,8004,17214,17641,7786,12440,1.0,34:53,2015,2016
2015-16,203516,James Ennis III,James,1610612740,NOP,New Orleans Pelicans,21501226,2016-04-13T00:00:00,NOP @ MIN,L,39.8,7.0,3.0,12.0,8.0,18.0,10.0,20.0,68.0,0.0,1.0,4.0,4.0,33.4,1,13074,13074,13074,776,548,3104,42,3109,24749,20509,25599,1,8004,17214,22104,2748,4384,1.0,39:50,2015,2016
2015-16,201600,Omer Asik,Omer,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,24.0,2.0,0.0,0.0,12.0,8.0,2.0,6.0,20.0,0.0,1.0,1.0,2.0,31.9,1,13074,13074,13074,12549,6026,10158,9917,988,13914,3734,13388,11929,8004,17214,4972,7786,4984,1.0,24:00,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,33.1,4.0,0.0,2.0,8.0,4.0,4.0,3.0,24.0,0.0,0.0,1.0,1.0,30.9,1,13074,13074,13074,5044,2460,10158,4675,3109,6141,8458,7328,8723,8004,1,4972,12373,5452,1.0,33:06,2015,2016
2015-16,2570,Kendrick Perkins,Kendrick,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,16.5,0.0,0.0,0.0,0.0,4.0,8.0,3.0,16.0,1.0,0.0,2.0,0.0,8.3,1,13074,13074,13074,18652,12059,10158,9917,18861,6141,17345,7328,15259,2692,1,11390,18762,20376,1.0,16:30,2015,2016
2015-16,202337,Luke Babbitt,Luke,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,34.7,0.0,4.0,0.0,2.0,10.0,8.0,4.0,34.0,0.0,0.0,3.0,3.0,16.0,1,13074,13074,13074,3744,12059,1596,9917,12984,17370,17345,8806,2701,8004,1,17641,4736,14590,1.0,34:44,2015,2016
2015-16,203516,James Ennis III,James,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,39.9,0.0,3.0,0.0,8.0,12.0,10.0,6.0,34.0,1.0,0.0,3.0,5.0,46.0,1,13074,13074,13074,756,12059,3104,9917,3109,20178,20509,13388,2701,2692,1,17641,1539,1198,1.0,39:54,2015,2016
2015-16,204025,Tim Frazier,Tim,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,33.0,3.0,0.0,2.0,8.0,10.0,10.0,9.0,28.0,0.0,1.0,5.0,7.0,50.7,1,13074,13074,13074,5152,4307,10158,4675,3109,17370,20509,18829,5824,8004,17214,24686,469,677,1.0,32:58,2015,2016
2015-16,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,35.0,2.0,0.0,2.0,8.0,6.0,8.0,7.0,26.0,0.0,1.0,4.0,0.0,14.2,1,13074,13074,13074,3522,6026,10158,4675,3109,10028,17345,15538,7214,8004,17214,22104,18762,16003,1.0,35:01,2015,2016
2015-16,202706,Jordan Hamilton,Jordan,1610612740,NOP,New Orleans Pelicans,21501208,2016-04-11T00:00:00,NOP vs. CHI,L,23.8,0.0,0.0,0.0,4.0,6.0,10.0,7.0,18.0,0.0,0.0,4.0,2.0,19.6,1,13074,13074,13074,12758,12059,10158,9917,8599,10028,20509,15538,13577,8004,1,22104,7786,12024,1.0,23:47,2015,2016
2015-16,201582,Alexis Ajinca,Alexis,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,23.2,0.0,2.0,0.0,2.0,9.0,3.0,8.0,20.0,1.0,1.0,3.0,3.0,10.3,1,13074,13074,13074,13217,12059,4731,9917,12984,15771,7138,17194,11929,2692,17214,17641,4736,18965,1.0,23:11,2015,2016
2015-16,201962,Toney Douglas,Toney,1610612740,NOP,New Orleans Pelicans,21501189,2016-04-09T00:00:00,NOP vs. PHX,L,30.5,5.0,0.0,4.0,4.0,11.0,12.0,12.0,38.0,0.0,0.0,2.0,6.0,34.9,1,13074,13074,13074,7075,1603,10158,1913,8599,18886,22832,22259,1422,8004,1,11390,873,3845,1.0,30:32,2015,2016
