player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626151,Aaron Harrison,Aaron,1610612742,DAL,23.0,9,2,7,0.222,233.2516666666667,112.2,20,0.091,0.132,9,0.29,2,0.091,65,60,65,228,0.31,469,481,94,491,410,487,428,400,401,379,53,416,360,115,131,141,136,457
1628372,Dennis Smith Jr.,Dennis,1610612742,DAL,20.0,69,22,47,0.319,2049.105,110.1,210,0.106,0.15,71,0.231,18,0.117,611,478,619,1862,4.02,178,274,492,423,90,432,160,322,342,78,153,209,308,405,416,496,436,200
1717,Dirk Nowitzki,Dirk,1610612742,DAL,40.0,77,24,53,0.312,1900.3383333333331,107.5,416,0.227,0.317,43,0.163,45,0.388,540,434,644,1654,5.25,79,251,527,431,118,329,30,43,54,182,330,76,74,367,388,507,401,131
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,25.0,21,4,17,0.19,448.34,102.7,53,0.121,0.169,10,0.152,4,0.125,106,93,141,398,1.88,403,455,186,501,363,122,366,287,295,375,359,369,289,155,164,202,174,325
203926,Doug McDermott,Doug,1610612742,DAL,26.0,81,30,51,0.37,1768.0016666666668,105.1,160,0.087,0.127,19,0.074,16,0.09,632,502,386,1516,6.2,27,198,517,374,142,206,213,422,417,321,488,225,365,415,433,358,373,85
203939,Dwight Powell,Dwight,1610612742,DAL,26.0,79,23,56,0.291,1671.745,104.5,309,0.19,0.272,67,0.257,32,0.33,501,383,489,1414,6.16,59,265,533,454,160,174,82,99,95,89,100,126,108,343,338,432,350,87
1628492,Gian Clavell,Gian,1610612742,DAL,24.0,7,0,7,0.0,63.63333333333333,89.6,6,0.102,0.133,2,0.182,0,0.0,22,15,6,46,0.54,476,520,94,520,478,17,483,344,398,454,284,473,473,63,62,40,56,417
203084,Harrison Barnes,Harrison,1610612742,DAL,26.0,77,24,53,0.312,2634.47,109.5,391,0.154,0.217,49,0.129,14,0.067,781,627,768,2406,5.57,79,251,527,431,21,411,35,177,184,146,416,248,411,485,500,533,515,117
200826,J.J. Barea,J.J.,1610612742,DAL,34.0,69,23,46,0.333,1603.2616666666668,106.8,186,0.12,0.17,35,0.155,3,0.027,469,382,501,1370,4.74,178,265,486,400,179,299,188,291,293,231,351,390,465,325,337,441,343,158
1627883,Jalen Jones,Jalen,1610612742,DAL,25.0,16,3,13,0.188,181.37166666666667,115.9,25,0.154,0.227,5,0.278,1,0.059,59,38,50,166,0.03,431,468,146,502,428,519,417,174,165,419,74,440,428,108,108,125,113,508
