player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203462,Archie Goodwin,Archie,1610612751,BKN,22.0,1,1,0,1.0,0.2366666666666666,0,0,0,0,0,0,0,2,0,0,0,0,0.0,406,361,1,1,426,228,242,184,308,1,1,1,34,200,1,1,327,396
201572,Brook Lopez,Brook,1610612751,BKN,29.0,40,13,27,0.325,127.285,10,2,0,26,35,56,18,108,4,4,16,11,103.0,26,133,428,370,52,38,170,184,38,369,421,333,399,38,392,392,74,66
1627747,Caris LeVert,Caris,1610612751,BKN,22.0,20,6,14,0.3,66.72,2,5,2,2,25,38,6,62,1,1,4,6,31.7,190,247,305,377,162,165,96,110,229,317,374,180,302,110,236,200,126,196
202349,Greivis Vasquez,Greivis,1610612751,BKN,30.0,1,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,406,407,25,407,433,228,242,184,308,1,1,1,1,200,1,1,327,396
1627785,Isaiah Whitehead,Isaiah,1610612751,BKN,22.0,18,6,12,0.333,35.245,1,0,0,2,6,18,4,20,0,3,4,1,9.5,210,247,264,343,229,217,242,184,229,146,266,147,160,200,354,200,268,311
202391,Jeremy Lin,Jeremy,1610612751,BKN,28.0,15,5,10,0.333,41.515,1,4,1,8,14,15,7,20,0,1,9,6,55.8,235,265,237,343,212,217,114,168,130,237,237,201,160,200,236,298,126,140
203925,Joe Harris,Joe,1610612751,BKN,25.0,16,4,12,0.25,50.54833333333333,0,3,2,2,18,21,5,48,0,3,8,0,27.3,230,280,264,391,196,228,139,110,229,265,291,168,263,200,354,287,327,211
203120,Justin Hamilton,Justin,1610612751,BKN,27.0,14,2,12,0.143,6.793333333333333,0,2,0,0,3,4,4,4,1,0,2,1,9.2,248,333,264,405,361,228,170,184,308,101,122,147,61,110,1,125,268,316
203909,KJ McDaniels,KJ,1610612751,BKN,24.0,1,1,0,1.0,0.965,0,0,0,0,0,0,0,0,0,0,0,0,0.0,406,361,1,1,410,228,242,184,308,1,1,1,1,200,1,1,327,396
203112,Quincy Acy,Quincy,1610612751,BKN,26.0,7,2,5,0.286,9.781666666666666,0,2,0,2,5,5,1,8,0,1,2,1,9.1,310,333,136,381,328,228,170,184,229,131,137,80,99,200,236,125,268,318
200751,Randy Foye,Randy,1610612751,BKN,33.0,19,5,14,0.263,37.153333333333336,3,2,0,4,17,27,6,42,0,0,9,5,23.4,203,265,305,389,224,134,170,184,178,257,323,180,242,200,1,298,148,222
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,22.0,25,9,16,0.36,54.52166666666667,0,2,2,10,13,34,7,54,1,0,10,2,46.3,149,191,340,333,187,228,170,110,111,232,359,201,284,110,1,311,223,166
203930,Sean Kilpatrick,Sean,1610612751,BKN,27.0,25,9,16,0.36,84.255,5,3,5,16,29,29,15,68,0,4,11,14,77.4,149,191,340,333,131,90,139,54,74,337,333,302,316,200,392,338,55,98
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,24.0,15,5,10,0.333,29.26833333333333,4,5,2,4,7,13,1,22,0,0,3,5,28.6,235,265,237,343,248,109,96,110,178,164,222,80,172,200,1,157,148,205
202344,Trevor Booker,Trevor,1610612751,BKN,29.0,31,10,21,0.323,91.555,0,4,5,24,30,50,13,72,5,1,8,6,100.9,96,175,400,373,115,228,114,54,46,342,409,282,325,27,236,287,126,69
