group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203462,Archie Goodwin,,1610612751,BKN,22.0,1,1,0,1.0,0.2366666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,406,361,1,1,426,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,1,327,368,214,396,177,16,398
,201572,Brook Lopez,,1610612751,BKN,29.0,40,13,27,0.325,127.285,22,55,0.4,7,20,0.35,10,13,0.769,6,4,10,10,6,3,4,4,16,11,61,-39,103.0,2,0,102.0,26,133,428,370,52,43,38,199,36,34,106,83,90,160,58,213,148,52,55,65,38,392,392,74,44,401,66,107,16,61
,1627747,Caris LeVert,,1610612751,BKN,22.0,20,6,14,0.3,66.72,4,16,0.25,3,10,0.3,7,8,0.875,0,6,6,3,1,0,1,1,4,6,18,-66,31.7,0,0,32.0,190,247,305,377,162,201,164,312,95,102,140,120,136,100,277,180,216,145,209,234,110,236,200,126,167,432,196,177,16,192
,202349,Greivis Vasquez,,1610612751,BKN,30.0,1,0,1,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,406,407,25,407,433,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,1,327,368,195,396,177,16,398
,1627785,Isaiah Whitehead,,1610612751,BKN,22.0,18,6,12,0.333,35.245,3,7,0.429,1,1,1.0,1,3,0.333,0,0,0,1,0,0,0,3,4,1,8,-11,9.5,0,0,10.0,210,247,264,343,229,216,229,162,162,246,1,264,225,290,277,353,370,213,286,234,200,354,200,268,241,307,311,177,16,292
,202391,Jeremy Lin,,1610612751,BKN,28.0,15,5,10,0.333,41.515,9,20,0.45,4,8,0.5,7,7,1.0,1,3,4,10,5,4,0,1,9,6,29,-1,55.8,1,0,55.0,235,265,237,343,212,121,140,148,69,119,31,120,146,1,194,239,238,52,74,43,200,236,298,126,123,214,140,131,16,133
,203925,Joe Harris,,1610612751,BKN,25.0,16,4,12,0.25,50.54833333333333,5,16,0.313,4,11,0.364,0,0,0.0,0,4,4,3,2,2,0,3,8,0,14,-26,27.3,0,0,29.0,230,280,264,391,196,179,164,292,69,92,97,300,307,300,277,213,238,145,144,101,200,354,287,327,194,371,211,177,16,201
,203120,Justin Hamilton,,1610612751,BKN,27.0,14,2,12,0.143,6.793333333333333,1,5,0.2,1,5,0.2,2,2,1.0,0,1,1,0,0,0,1,0,2,1,5,0,9.2,1,0,9.0,248,333,264,405,361,287,258,331,162,154,188,212,235,1,277,301,327,291,286,234,110,1,125,268,274,195,316,131,16,308
,203909,KJ McDaniels,,1610612751,BKN,24.0,1,1,0,1.0,0.965,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,406,361,1,1,410,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,1,327,368,241,396,177,16,398
,203112,Quincy Acy,,1610612751,BKN,26.0,7,2,5,0.286,9.781666666666666,1,5,0.2,0,2,0.0,2,2,1.0,2,1,3,1,0,0,0,1,2,1,4,-6,9.1,0,0,8.0,310,333,136,381,328,287,258,331,222,214,222,212,235,1,152,301,259,213,286,234,200,236,125,268,292,272,318,177,16,315
