season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612744,GSW,Golden State Warriors,22301031,2024-03-24,GSW @ MIN,L,48.0,0.576,0.424,0.436,0.109,0.382,0.118,0.182,0.136,0.327,0.542,0.458,0.714,0.286,0.605,0.395,0,0,0,0,119,1631,822,2052,474,725,1287,606,1312,2273,1207,1237,2097,318,1515,925,1,2023,2024,False,MIN,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22301016,2024-03-22,GSW vs. IND,L,48.0,0.547,0.453,0.523,0.108,0.378,0.171,0.099,0.063,0.414,0.414,0.586,0.857,0.143,0.558,0.442,0,0,0,0,119,1958,503,1139,489,756,473,2081,2341,1550,2125,326,1208,1159,1951,492,1,2023,2024,True,GSW,IND,MAR
2023-24,1610612744,GSW,Golden State Warriors,22301001,2024-03-20,GSW vs. MEM,W,48.0,0.61,0.39,0.569,0.117,0.416,0.146,0.015,0.161,0.453,0.641,0.359,0.947,0.053,0.741,0.259,0,0,0,0,119,1175,1286,617,368,431,787,2458,878,1079,441,2016,448,2009,288,2173,1,2023,2024,True,GSW,MEM,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300988,2024-03-18,GSW vs. NYK,L,48.0,0.591,0.409,0.5,0.054,0.375,0.134,0.125,0.134,0.446,0.536,0.464,1.0,0.0,0.69,0.31,0,0,0,0,119,1431,1029,1361,1574,784,982,1651,1355,1148,1267,1174,1,2028,633,1814,1,2023,2024,True,GSW,NYK,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300973,2024-03-16,GSW @ LAL,W,48.0,0.649,0.351,0.578,0.094,0.328,0.07,0.094,0.109,0.484,0.649,0.351,1.0,0.0,0.745,0.255,0,0,0,0,119,657,1801,536,697,1285,2103,2140,1796,728,394,2063,1,2028,262,2198,1,2023,2024,False,LAL,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300952,2024-03-13,GSW @ DAL,L,48.0,0.696,0.304,0.566,0.081,0.273,0.081,0.162,0.111,0.485,0.464,0.536,0.667,0.333,0.514,0.486,0,0,0,0,119,209,2247,660,942,1873,1949,948,1763,721,1843,610,2225,174,2205,251,1,2023,2024,False,DAL,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300936,2024-03-11,GSW @ SAS,W,48.0,0.71,0.29,0.607,0.143,0.321,0.098,0.071,0.25,0.464,0.559,0.441,0.75,0.25,0.609,0.391,0,0,0,0,119,134,2324,304,154,1372,1658,2343,83,938,1068,1381,1919,434,1497,957,1,2023,2024,False,SAS,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300921,2024-03-09,GSW vs. SAS,L,48.0,0.659,0.341,0.549,0.035,0.265,0.08,0.186,0.106,0.513,0.548,0.452,0.9,0.1,0.634,0.366,0,0,0,0,119,531,1922,844,1989,1956,1968,546,1843,464,1149,1289,901,1492,1205,1240,1,2023,2024,True,GSW,SAS,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300907,2024-03-07,GSW vs. CHI,L,48.0,0.567,0.433,0.541,0.066,0.27,0.131,0.189,0.18,0.475,0.636,0.364,0.909,0.091,0.705,0.295,0,0,0,0,119,1747,714,930,1295,1898,1039,526,598,820,467,1983,801,1568,524,1926,1,2023,2024,True,GSW,CHI,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300899,2024-03-06,GSW vs. MIL,W,48.0,0.571,0.429,0.512,0.08,0.456,0.152,0.032,0.168,0.432,0.781,0.219,0.632,0.368,0.725,0.275,0,0,0,0,119,1687,755,1257,954,204,710,2451,780,1322,39,2420,2333,125,388,2070,1,2023,2024,True,GSW,MIL,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300872,2024-03-03,GSW @ BOS,L,48.0,0.554,0.446,0.659,0.0,0.239,0.136,0.102,0.091,0.659,0.586,0.414,1.0,0.0,0.667,0.333,0,0,0,0,119,1882,577,104,2381,2137,934,2039,2079,12,823,1627,1,2028,839,1530,1,2023,2024,False,BOS,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300860,2024-03-01,GSW @ TOR,W,48.0,0.551,0.449,0.433,0.067,0.45,0.083,0.117,0.117,0.367,0.538,0.462,0.667,0.333,0.591,0.409,0,0,0,0,119,1924,533,2083,1263,236,1909,1808,1683,2035,1233,1196,2225,174,1661,785,1,2023,2024,False,TOR,GSW,MAR
2023-24,1610612744,GSW,Golden State Warriors,22300852,2024-02-29,GSW @ NYK,W,48.0,0.551,0.449,0.545,0.018,0.382,0.164,0.073,0.127,0.527,0.5,0.5,0.786,0.214,0.591,0.409,0,0,0,0,119,1924,533,886,2261,725,578,2336,1485,344,1520,805,1754,657,1661,785,1,2023,2024,False,NYK,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300834,2024-02-27,GSW @ WAS,W,48.0,0.511,0.489,0.423,0.081,0.512,0.171,0.065,0.244,0.341,0.769,0.231,0.905,0.095,0.83,0.17,0,0,0,0,119,2257,204,2159,936,57,480,2385,108,2204,49,2411,894,1561,31,2430,1,2023,2024,False,WAS,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300824,2024-02-25,GSW vs. DEN,L,48.0,0.58,0.42,0.466,0.019,0.32,0.029,0.214,0.087,0.447,0.667,0.333,1.0,0.0,0.771,0.229,0,0,0,0,119,1577,874,1761,2212,1389,2414,262,2127,1144,288,2130,1,2028,150,2306,1,2023,2024,True,GSW,DEN,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300811,2024-02-23,GSW vs. CHA,W,48.0,0.528,0.472,0.515,0.082,0.402,0.175,0.082,0.186,0.433,0.72,0.28,0.769,0.231,0.737,0.263,0,0,0,0,119,2132,324,1217,908,550,422,2251,534,1310,118,2338,1862,566,306,2139,1,2023,2024,True,GSW,CHA,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300802,2024-02-22,GSW vs. LAL,W,48.0,0.617,0.383,0.531,0.078,0.375,0.102,0.094,0.07,0.453,0.588,0.412,0.75,0.25,0.64,0.36,0,0,0,0,119,1094,1367,1040,992,784,1603,2140,2300,1067,807,1639,1919,434,1166,1295,1,2023,2024,True,GSW,LAL,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300576,2024-02-15,GSW @ UTA,W,48.0,0.543,0.457,0.414,0.057,0.429,0.114,0.157,0.086,0.357,0.793,0.207,0.95,0.05,0.857,0.143,0,0,0,0,119,1989,464,2214,1477,332,1372,1026,2140,2105,29,2431,439,2014,15,2444,1,2023,2024,False,UTA,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300789,2024-02-14,GSW vs. LAC,L,48.0,0.544,0.456,0.464,0.08,0.432,0.104,0.104,0.12,0.384,0.69,0.31,0.778,0.222,0.723,0.277,0,0,0,0,119,1987,473,1788,954,327,1560,2013,1633,1877,221,2231,1806,602,400,2058,1,2023,2024,True,GSW,LAC,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300769,2024-02-12,GSW @ UTA,W,48.0,0.56,0.44,0.434,0.062,0.465,0.171,0.101,0.178,0.372,0.679,0.321,0.6,0.4,0.646,0.354,0,0,0,0,119,1824,636,2075,1373,170,483,2060,628,1990,257,2198,2372,71,1105,1351,1,2023,2024,False,UTA,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300757,2024-02-10,GSW vs. PHX,W,48.0,0.594,0.406,0.496,0.018,0.451,0.115,0.053,0.142,0.478,0.714,0.286,0.765,0.235,0.733,0.267,0,0,0,0,119,1382,1076,1446,2278,228,1354,2424,1203,796,129,2314,1896,546,331,2123,1,2023,2024,True,GSW,PHX,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300733,2024-02-08,GSW @ IND,W,48.0,0.656,0.344,0.534,0.046,0.389,0.069,0.076,0.092,0.489,0.571,0.429,0.765,0.235,0.635,0.365,0,0,0,0,119,567,1889,1007,1779,654,2127,2303,2077,670,938,1487,1896,546,1201,1257,1,2023,2024,False,IND,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300727,2024-02-07,GSW @ PHI,W,48.0,0.596,0.404,0.488,0.063,0.378,0.213,0.134,0.134,0.425,0.516,0.484,0.875,0.125,0.638,0.362,0,0,0,0,119,1360,1096,1535,1357,773,161,1482,1366,1403,1459,982,1082,1307,1174,1278,1,2023,2024,False,PHI,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300717,2024-02-05,GSW @ BKN,W,48.0,0.763,0.237,0.716,0.055,0.11,0.092,0.174,0.128,0.661,0.564,0.436,0.5,0.5,0.558,0.442,0,0,0,0,119,23,2438,21,1535,2452,1778,714,1466,9,1025,1434,2433,18,1951,492,1,2023,2024,False,BKN,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300699,2024-02-03,GSW @ ATL,L,53.0,0.5,0.5,0.478,0.06,0.403,0.127,0.119,0.067,0.418,0.406,0.594,0.722,0.278,0.52,0.48,0,0,0,0,17,2296,143,1644,1423,548,1121,1761,2323,1514,2163,287,2087,366,2197,262,1,2023,2024,False,ATL,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300693,2024-02-02,GSW @ MEM,W,48.0,0.651,0.349,0.579,0.083,0.273,0.124,0.149,0.124,0.496,0.657,0.343,0.818,0.182,0.696,0.304,0,0,0,0,119,636,1811,532,900,1873,1168,1185,1550,604,336,2119,1517,870,593,1864,1,2023,2024,False,MEM,GSW,FEB
2023-24,1610612744,GSW,Golden State Warriors,22300673,2024-01-30,GSW vs. PHI,W,48.0,0.595,0.405,0.504,0.034,0.353,0.143,0.143,0.143,0.471,0.767,0.233,0.643,0.357,0.727,0.273,0,0,0,0,119,1380,1081,1337,2057,1008,822,1294,1166,869,51,2408,2298,149,367,2074,1,2023,2024,True,GSW,PHI,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300650,2024-01-27,GSW vs. LAL,L,58.0,0.513,0.487,0.444,0.069,0.479,0.146,0.076,0.132,0.375,0.563,0.438,0.826,0.174,0.673,0.327,0,0,0,0,1,2224,237,1975,1216,128,788,2302,1404,1960,1028,1408,1489,970,837,1623,1,2023,2024,True,GSW,LAL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300632,2024-01-25,GSW vs. SAC,L,48.0,0.57,0.43,0.436,0.045,0.429,0.09,0.135,0.083,0.391,0.379,0.621,1.0,0.0,0.625,0.375,0,0,0,0,119,1716,738,2061,1786,332,1808,1451,2179,1814,2269,187,1,2028,1311,1116,1,2023,2024,True,GSW,SAC,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300626,2024-01-24,GSW vs. ATL,W,48.0,0.637,0.363,0.522,0.06,0.358,0.104,0.119,0.164,0.463,0.457,0.543,0.625,0.375,0.51,0.49,0,0,0,0,119,809,1645,1148,1423,952,1553,1761,817,956,1901,555,2337,99,2247,211,1,2023,2024,True,GSW,ATL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300560,2024-01-15,GSW @ MEM,L,48.0,0.656,0.344,0.636,0.056,0.28,0.178,0.084,0.121,0.579,0.588,0.412,0.8,0.2,0.636,0.364,0,0,0,0,119,573,1883,175,1510,1792,403,2238,1603,111,807,1639,1631,724,1184,1261,1,2023,2024,False,MEM,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300545,2024-01-13,GSW @ MIL,L,48.0,0.633,0.367,0.542,0.017,0.381,0.059,0.076,0.119,0.525,0.5,0.5,0.467,0.533,0.489,0.511,0,0,0,0,119,866,1594,917,2316,735,2227,2307,1648,364,1520,805,2445,15,2305,154,1,2023,2024,False,MIL,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300536,2024-01-12,GSW @ CHI,W,48.0,0.5,0.5,0.414,0.129,0.429,0.136,0.157,0.157,0.286,0.724,0.276,0.9,0.1,0.796,0.204,0,0,0,0,119,2296,143,2214,252,332,949,1026,926,2398,109,2346,901,1492,77,2384,1,2023,2024,False,CHI,GSW,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300525,2024-01-10,GSW vs. NOP,L,48.0,0.562,0.438,0.514,0.057,0.343,0.057,0.143,0.143,0.457,0.519,0.481,0.833,0.167,0.615,0.385,0,0,0,0,119,1801,657,1231,1477,1110,2249,1294,1166,1025,1408,1026,1385,973,1420,1022,1,2023,2024,True,GSW,NOP,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300504,2024-01-07,GSW vs. TOR,L,48.0,0.54,0.46,0.525,0.068,0.356,0.068,0.119,0.102,0.458,0.548,0.452,0.929,0.071,0.667,0.333,0,0,0,0,119,2039,421,1101,1247,982,2138,1778,1936,1021,1149,1289,585,1818,839,1530,1,2023,2024,True,GSW,TOR,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300490,2024-01-05,GSW vs. DET,W,48.0,0.537,0.463,0.389,0.035,0.425,0.018,0.186,0.106,0.354,0.455,0.545,0.875,0.125,0.632,0.368,0,0,0,0,119,2069,387,2307,1989,365,2441,546,1843,2124,1907,533,1082,1307,1227,1210,1,2023,2024,True,GSW,DET,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300478,2024-01-04,GSW vs. DEN,L,48.0,0.6,0.4,0.535,0.094,0.354,0.031,0.11,0.102,0.441,0.618,0.382,0.933,0.067,0.714,0.286,0,0,0,0,119,1299,1132,991,682,1003,2407,1915,1922,1212,599,1852,541,1877,444,1990,1,2023,2024,True,GSW,DEN,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300463,2024-01-02,GSW vs. ORL,W,48.0,0.551,0.449,0.479,0.099,0.322,0.041,0.198,0.149,0.38,0.552,0.448,0.538,0.462,0.548,0.452,0,0,0,0,119,1922,538,1624,621,1358,2360,398,1076,1916,1123,1317,2425,34,2029,419,1,2023,2024,True,GSW,ORL,JAN
2023-24,1610612744,GSW,Golden State Warriors,22300444,2023-12-30,GSW vs. DAL,L,48.0,0.534,0.466,0.459,0.033,0.467,0.164,0.074,0.082,0.426,0.643,0.357,0.737,0.263,0.681,0.319,0,0,0,0,119,2096,364,1830,2089,162,571,2328,2187,1382,426,2021,2031,425,725,1723,1,2023,2024,True,GSW,DAL,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300426,2023-12-28,GSW vs. MIA,L,48.0,0.625,0.375,0.569,0.078,0.235,0.118,0.196,0.176,0.49,0.655,0.345,1.0,0.0,0.73,0.27,0,0,0,0,119,971,1469,636,985,2162,1298,427,657,662,354,2095,1,2028,356,2099,1,2023,2024,True,GSW,MIA,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300402,2023-12-25,GSW @ DEN,L,48.0,0.54,0.46,0.456,0.018,0.368,0.07,0.175,0.202,0.439,0.462,0.538,0.786,0.214,0.575,0.425,0,0,0,0,119,2032,423,1869,2285,862,2106,692,377,1238,1854,577,1754,657,1803,643,1,2023,2024,False,DEN,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300399,2023-12-23,GSW vs. POR,W,48.0,0.602,0.398,0.603,0.111,0.238,0.071,0.159,0.175,0.492,0.737,0.263,1.0,0.0,0.792,0.208,0,0,0,0,119,1268,1186,332,437,2139,2086,998,686,639,85,2373,1,2028,92,2366,1,2023,2024,True,GSW,POR,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300386,2023-12-22,GSW vs. WAS,W,48.0,0.536,0.464,0.45,0.062,0.419,0.14,0.132,0.039,0.388,0.69,0.31,0.722,0.278,0.702,0.298,0,0,0,0,119,2075,386,1937,1373,412,884,1532,2431,1847,221,2231,2087,366,546,1907,1,2023,2024,True,GSW,WAS,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300362,2023-12-19,GSW vs. BOS,W,53.0,0.541,0.459,0.455,0.045,0.455,0.114,0.091,0.068,0.409,0.533,0.467,0.65,0.35,0.58,0.42,0,0,0,0,17,2019,442,1879,1782,210,1395,2166,2314,1614,1289,1152,2288,171,1775,680,1,2023,2024,True,GSW,BOS,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300348,2023-12-17,GSW @ POR,W,48.0,0.563,0.437,0.559,0.119,0.331,0.076,0.11,0.161,0.441,0.576,0.424,0.923,0.077,0.674,0.326,0,0,0,0,119,1784,667,730,351,1258,2013,1918,864,1215,918,1528,644,1749,808,1641,1,2023,2024,False,POR,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300339,2023-12-16,GSW vs. BKN,W,48.0,0.648,0.352,0.435,0.145,0.411,0.089,0.153,0.185,0.29,0.593,0.407,0.765,0.235,0.659,0.341,0,0,0,0,119,668,1788,2067,148,470,1843,1100,540,2396,768,1665,1896,546,956,1490,1,2023,2024,True,GSW,BKN,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300325,2023-12-14,GSW @ LAC,L,48.0,0.511,0.489,0.425,0.071,0.425,0.088,0.15,0.08,0.354,0.417,0.583,0.75,0.25,0.55,0.45,0,0,0,0,119,2250,205,2145,1170,365,1845,1153,2211,2124,2103,337,1919,434,2015,438,1,2023,2024,False,LAC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300308,2023-12-12,GSW @ PHX,L,48.0,0.5,0.5,0.431,0.034,0.414,0.138,0.155,0.216,0.397,0.56,0.44,0.75,0.25,0.634,0.366,0,0,0,0,119,2296,143,2107,2022,446,913,1064,260,1743,1056,1394,1919,434,1205,1240,1,2023,2024,False,PHX,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22301222,2023-12-08,GSW @ OKC,L,53.0,0.538,0.462,0.441,0.074,0.419,0.029,0.14,0.044,0.368,0.467,0.533,0.789,0.211,0.592,0.408,0,0,0,0,17,2045,409,2009,1109,411,2413,1372,2418,2026,1824,619,1739,708,1654,801,1,2023,2024,False,OKC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22301214,2023-12-06,GSW vs. POR,W,48.0,0.605,0.395,0.473,0.055,0.273,0.064,0.255,0.145,0.418,0.538,0.462,0.6,0.4,0.556,0.444,0,0,0,0,119,1244,1210,1689,1548,1873,2180,53,1120,1505,1233,1196,2372,71,1972,471,1,2023,2024,True,GSW,POR,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300280,2023-12-02,GSW @ LAC,L,48.0,0.5,0.5,0.375,0.036,0.455,0.107,0.17,0.143,0.339,0.857,0.143,0.765,0.235,0.816,0.184,0,0,0,0,119,2296,143,2349,1979,205,1502,796,1166,2219,4,2455,1896,546,48,2413,1,2023,2024,False,LAC,GSW,DEC
2023-24,1610612744,GSW,Golden State Warriors,22300273,2023-11-30,GSW vs. LAC,W,48.0,0.524,0.476,0.433,0.05,0.375,0.117,0.192,0.092,0.383,0.654,0.346,0.867,0.133,0.732,0.268,0,0,0,0,119,2158,295,2083,1671,784,1323,482,2072,1888,367,2084,1155,1256,340,2110,1,2023,2024,True,GSW,LAC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300060,2023-11-28,GSW @ SAC,L,48.0,0.506,0.494,0.374,0.065,0.415,0.073,0.211,0.106,0.309,0.522,0.478,0.765,0.235,0.625,0.375,0,0,0,0,119,2266,192,2352,1308,440,2063,288,1858,2350,1381,1075,1896,546,1311,1116,1,2023,2024,False,SAC,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300051,2023-11-24,GSW vs. SAS,W,48.0,0.481,0.519,0.356,0.102,0.483,0.093,0.161,0.169,0.254,0.857,0.143,0.895,0.105,0.875,0.125,0,0,0,0,119,2373,88,2395,594,121,1759,956,749,2437,4,2455,970,1479,9,2450,1,2023,2024,True,GSW,SAS,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300236,2023-11-22,GSW @ PHX,L,48.0,0.644,0.356,0.574,0.087,0.261,0.165,0.165,0.148,0.487,0.576,0.424,1.0,0.0,0.674,0.326,0,0,0,0,119,712,1740,581,813,1990,555,883,1089,694,918,1528,1,2028,785,1654,1,2023,2024,False,PHX,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300224,2023-11-20,GSW vs. HOU,W,48.0,0.442,0.558,0.248,0.099,0.521,0.041,0.231,0.083,0.149,0.467,0.533,0.905,0.095,0.722,0.278,0,0,0,0,119,2433,28,2457,621,45,2360,147,2180,2460,1824,619,894,1561,404,2051,1,2023,2024,True,GSW,HOU,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300207,2023-11-18,GSW vs. OKC,L,53.0,0.526,0.474,0.423,0.13,0.439,0.089,0.138,0.154,0.293,0.615,0.385,0.944,0.056,0.75,0.25,0,0,0,0,17,2151,308,2159,240,283,1827,1402,972,2392,610,1839,453,1991,230,2200,1,2023,2024,True,GSW,OKC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300201,2023-11-16,GSW vs. OKC,L,48.0,0.582,0.418,0.477,0.037,0.385,0.083,0.138,0.138,0.44,0.577,0.423,0.857,0.143,0.675,0.325,0,0,0,0,119,1560,898,1647,1943,687,1927,1411,1283,1219,893,1544,1208,1159,768,1677,1,2023,2024,True,GSW,OKC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300025,2023-11-14,GSW vs. MIN,L,48.0,0.557,0.443,0.475,0.139,0.386,0.069,0.139,0.218,0.337,0.708,0.292,0.846,0.154,0.757,0.243,0,0,0,0,119,1860,595,1667,183,680,2117,1395,234,2229,153,2300,1315,1087,206,2251,1,2023,2024,True,GSW,MIN,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300186,2023-11-12,GSW vs. MIN,L,48.0,0.552,0.448,0.455,0.109,0.327,0.109,0.218,0.182,0.345,0.6,0.4,0.75,0.25,0.649,0.351,0,0,0,0,119,1912,546,1879,474,1298,1465,232,576,2177,689,1712,1919,434,1075,1374,1,2023,2024,True,GSW,MIN,NOV
