season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,27.9,2.0,3.0,0.0,0.0,11.0,9.0,9.0,28.0,0.0,1.0,4.0,3.0,19.6,1,947,947,947,714,394,224,639,1276,1468,1414,1445,394,563,1313,1593,370,758,1.0,27:54,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,16.3,0.0,0.0,0.0,2.0,5.0,5.0,9.0,20.0,0.0,1.0,2.0,1.0,12.2,1,947,947,947,1200,788,720,639,840,773,910,1445,750,563,1313,833,862,1135,1.0,16:20,2015,2016
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,22.5,0.0,2.0,0.0,6.0,7.0,5.0,14.0,28.0,0.0,3.0,3.0,3.0,23.4,1,947,947,947,929,788,327,639,333,1023,910,1750,394,563,1849,1279,370,602,1.0,22:29,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,21.6,0.0,0.0,0.0,2.0,8.0,10.0,0.0,24.0,1.0,0.0,6.0,1.0,11.4,1,947,947,947,960,788,720,639,840,1153,1494,1,585,190,1,1885,862,1172,1.0,21:36,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,20.0,0.0,2.0,0.0,2.0,5.0,8.0,0.0,20.0,2.0,0.0,4.0,1.0,14.2,1,947,947,947,1026,788,327,639,840,773,1297,1,750,72,1,1593,862,1026,1.0,20:01,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,28.0,2.0,0.0,0.0,0.0,13.0,9.0,14.0,30.0,0.0,0.0,0.0,1.0,9.7,1,947,947,947,710,394,720,639,1276,1598,1414,1750,317,563,1,1,862,1252,1.0,27:59,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,35.4,0.0,2.0,2.0,14.0,13.0,12.0,5.0,32.0,0.0,1.0,5.0,3.0,30.7,1,947,947,947,357,788,327,305,34,1598,1639,981,249,563,1313,1800,370,389,1.0,35:25,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,23.7,0.0,1.0,0.0,2.0,10.0,10.0,5.0,20.0,1.0,0.0,1.0,6.0,30.6,1,947,947,947,889,788,672,639,840,1376,1494,981,750,190,1,392,79,392,1.0,23:42,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,44.6,2.0,0.0,6.0,10.0,18.0,17.0,14.0,48.0,1.0,0.0,4.0,2.0,30.6,1,947,947,947,18,394,720,52,114,1819,1828,1750,10,190,1,1593,567,392,1.0,44:34,2015,2016
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,39.2,0.0,4.0,0.0,14.0,9.0,1.0,9.0,26.0,0.0,3.0,4.0,4.0,31.7,1,947,947,947,173,788,116,639,34,1283,363,1445,490,563,1849,1593,226,360,1.0,39:11,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,13.2,0.0,2.0,2.0,8.0,8.0,0.0,8.0,6.0,2.0,0.0,1.0,1.0,20.8,1,947,947,947,1341,788,327,305,202,1153,1,1331,1479,72,1,392,862,699,1.0,13:11,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,22.2,2.0,2.0,2.0,2.0,8.0,1.0,8.0,12.0,0.0,1.0,2.0,1.0,12.1,1,947,947,947,938,394,327,305,840,1153,363,1331,1149,563,1313,833,862,1142,1.0,22:13,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,13.8,0.0,0.0,0.0,2.0,10.0,0.0,8.0,6.0,1.0,0.0,1.0,0.0,5.2,1,947,947,947,1315,788,720,639,840,1376,1,1331,1479,190,1,392,1307,1491,1.0,13:45,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,14.9,2.0,0.0,0.0,4.0,10.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,13.8,1,947,947,947,1253,394,720,639,545,1376,1,1331,1479,563,1,392,1307,1046,1.0,14:54,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,41.6,4.0,4.0,6.0,8.0,17.0,1.0,17.0,26.0,0.0,2.0,5.0,5.0,40.2,1,947,947,947,74,153,116,52,202,1798,363,1836,490,563,1710,1800,138,190,1.0,41:36,2015,2016
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,26.5,0.0,4.0,0.0,4.0,9.0,0.0,9.0,18.0,0.0,6.0,1.0,3.0,19.6,1,947,947,947,782,788,116,639,545,1283,1,1445,850,563,1900,392,370,758,1.0,26:29,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,35.6,2.0,2.0,2.0,0.0,7.0,1.0,9.0,18.0,1.0,0.0,2.0,5.0,16.3,1,947,947,947,348,394,327,305,1276,1023,363,1445,850,190,1,833,138,903,1.0,35:35,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,33.1,0.0,0.0,0.0,2.0,7.0,1.0,9.0,22.0,0.0,0.0,0.0,1.0,20.4,1,947,947,947,454,788,720,639,840,1023,363,1445,653,563,1,1,862,721,1.0,33:06,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,30.0,0.0,0.0,0.0,2.0,14.0,2.0,3.0,12.0,0.0,0.0,2.0,1.0,20.2,1,947,947,947,610,788,720,639,840,1657,403,655,1149,563,1,833,862,728,1.0,29:58,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,30.7,0.0,0.0,0.0,2.0,11.0,2.0,8.0,16.0,0.0,0.0,3.0,1.0,15.2,1,947,947,947,579,788,720,639,840,1468,403,1331,955,563,1,1279,862,962,1.0,30:40,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,20.5,6.0,0.0,4.0,4.0,12.0,4.0,5.0,8.0,0.0,0.0,5.0,3.0,21.1,1,947,947,947,1009,55,720,133,545,1542,728,981,1383,563,1,1800,370,690,1.0,20:33,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,19.0,2.0,2.0,2.0,6.0,5.0,4.0,5.0,6.0,2.0,1.0,3.0,0.0,27.9,1,947,947,947,1080,394,327,305,333,773,728,981,1479,72,1313,1279,1307,473,1.0,18:57,2015,2016
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,30.0,2.0,2.0,0.0,6.0,15.0,2.0,7.0,18.0,0.0,5.0,1.0,4.0,31.9,1,947,947,947,609,394,327,639,333,1707,403,1245,850,563,1897,392,226,353,1.0,29:59,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,8.7,0.0,2.0,0.0,2.0,2.0,2.0,4.0,6.0,0.0,1.0,2.0,0.0,5.5,1,947,947,947,1515,788,327,639,840,300,403,787,1479,563,1313,833,1307,1476,1.0,8:44,2015,2016
2015-16,203798,PJ Hairston,PJ,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,10.2,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,1,947,947,947,1456,788,720,639,1276,623,1,981,1479,563,1,1,862,1770,1.0,10:11,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,23.9,4.0,4.0,0.0,4.0,10.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,11.6,1,947,947,947,879,153,116,639,545,1376,1,419,1149,563,1,392,1307,1164,1.0,23:56,2015,2016
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,26.7,2.0,0.0,0.0,0.0,13.0,2.0,9.0,14.0,0.0,0.0,2.0,3.0,17.6,1,947,947,947,768,394,720,639,1276,1598,403,1445,1041,563,1,833,370,839,1.0,26:40,2015,2016
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,17.3,0.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0,2.0,2.0,2.0,12.7,1,947,947,947,1164,788,720,639,1276,623,1,419,1258,563,1710,833,567,1100,1.0,17:15,2015,2016
2015-16,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,41500152,2016-04-19T00:00:00,MEM @ SAS,L,23.1,0.0,0.0,0.0,2.0,10.0,2.0,10.0,12.0,0.0,1.0,3.0,3.0,13.1,1,947,947,947,906,788,720,639,840,1376,403,1529,1149,563,1313,1279,370,1078,1.0,23:07,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,21.1,0.0,4.0,0.0,4.0,13.0,13.0,8.0,28.0,1.0,2.0,2.0,0.0,13.1,1,947,947,947,988,788,116,639,545,1598,1690,1331,394,190,1710,833,1307,1078,1.0,21:04,2015,2016
2015-16,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,23.1,1.0,2.0,0.0,4.0,6.0,13.0,6.0,30.0,0.0,0.0,1.0,3.0,11.8,1,947,947,947,907,756,327,639,545,897,1690,1105,317,563,1,392,370,1155,1.0,23:07,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,17.4,0.0,2.0,0.0,2.0,9.0,0.0,7.0,14.0,1.0,0.0,1.0,0.0,19.3,1,947,947,947,1158,788,327,639,840,1283,1,1245,1041,190,1,392,1307,771,1.0,17:26,2015,2016
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,19.2,4.0,0.0,3.0,8.0,11.0,4.0,11.0,24.0,1.0,0.0,2.0,1.0,24.6,1,947,947,947,1072,153,720,206,202,1468,728,1615,585,190,1,833,862,566,1.0,19:12,2015,2016
2015-16,203798,PJ Hairston,PJ,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,12.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,7.0,1,947,947,947,1380,394,720,305,1276,300,633,1,1479,563,1,392,1307,1403,1.0,12:00,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500151,2016-04-17T00:00:00,MEM @ SAS,L,23.0,0.0,0.0,0.0,2.0,16.0,2.0,9.0,20.0,0.0,2.0,2.0,1.0,5.3,1,947,947,947,913,788,720,639,840,1752,403,1445,750,563,1710,833,862,1490,1.0,23:00,2015,2016
