group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1629014,Anfernee Simons,Anfernee,1610612757,POR,24.0,30,12,18,0.4,3.9,0.8,1.8,0.418,0.4,1.0,0.419,0.6,0.7,0.95,0.0,0.2,0.2,0.3,0.2,0.1,0.0,0.2,0.2,0.5,2.6,0.1,3.5,0,0,3.8,94,145,55,316,58,50,45,225,16,17,93,70,94,67,283,311,334,104,70,115,185,34,300,66,40,196,85,205,27,64
Players,1629629,Cam Reddish,Cam,1610612757,POR,23.0,9,4,5,0.444,4.8,0.8,1.2,0.636,0.2,0.6,0.4,0.1,0.1,1.0,0.1,0.2,0.3,0.0,0.1,0.2,0.1,0.0,1.0,0.1,1.9,0.6,3.2,0,0,3.1,277,278,262,272,9,48,93,68,71,93,97,252,281,1,181,278,263,297,174,27,77,210,1,286,75,137,99,205,27,93
Players,203081,Damian Lillard,Damian,1610612757,POR,32.0,26,11,15,0.423,3.9,0.9,2.3,0.383,0.3,1.1,0.286,1.2,1.3,0.941,0.2,0.6,0.8,0.6,0.3,0.1,0.2,0.3,0.3,0.8,3.3,-0.3,5.6,8,1,5.5,137,158,90,299,63,38,22,255,36,15,174,10,19,68,116,70,77,24,40,147,55,8,240,18,20,259,16,43,9,13
Players,1629234,Drew Eubanks,Drew,1610612757,POR,26.0,19,6,13,0.316,2.8,0.3,0.5,0.5,0.0,0.2,0.0,0.2,0.3,0.6,0.1,0.4,0.5,0.2,0.0,0.0,0.3,0.0,0.3,0.2,0.7,-1.7,2.3,1,0,1.8,191,239,122,386,212,236,257,117,257,276,257,230,208,223,261,160,209,195,281,250,24,210,249,221,266,381,194,148,27,233
Players,1631133,Jabari Walker,Jabari,1610612757,POR,20.0,2,1,1,0.5,3.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,-4.5,0.1,0,0,0.5,394,372,381,188,180,361,120,361,257,325,257,295,305,295,288,107,184,297,4,250,204,210,1,329,382,439,412,205,27,394
Players,203924,Jerami Grant,Jerami,1610612757,POR,29.0,31,13,18,0.419,4.0,0.5,1.2,0.395,0.2,0.5,0.294,0.7,0.9,0.821,0.1,0.4,0.5,0.3,0.2,0.0,0.1,0.1,0.2,0.8,1.9,-0.5,2.9,1,0,2.9,87,129,55,302,48,129,92,243,113,95,172,47,53,124,244,176,220,121,93,233,141,134,278,28,77,275,124,148,27,112
Players,1631219,John Butler Jr.,John,1610612757,POR,20.0,2,0,2,0.0,2.8,0.5,1.5,0.333,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.5,-5.0,2.3,0,0,2.5,394,418,338,418,213,108,68,286,7,19,42,295,305,295,288,373,388,40,281,250,204,4,376,329,110,442,195,205,27,147
Players,1631303,Justin Minaya,Justin,1610612757,POR,24.0,2,0,2,0.0,2.8,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-5.0,0.0,0,0,0.0,394,418,338,418,213,361,261,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,70,329,382,442,413,205,27,413
Players,1626159,Justise Winslow,Justise,1610612757,POR,27.0,11,6,5,0.545,3.8,0.1,0.5,0.167,0.0,0.1,0.0,0.1,0.2,0.5,0.3,0.7,1.0,0.4,0.1,0.2,0.0,0.0,0.7,0.2,0.3,0.7,2.5,1,0,2.0,258,239,262,155,73,346,249,353,257,306,257,265,250,245,68,39,32,74,202,40,204,210,17,242,362,118,171,148,27,198
Players,203994,Jusuf Nurkić,Jusuf,1610612757,POR,28.0,18,7,11,0.389,3.8,0.7,1.1,0.632,0.1,0.2,0.333,0.4,0.7,0.538,0.5,0.6,1.1,0.2,0.2,0.1,0.2,0.1,0.5,0.6,1.8,-0.5,4.0,8,0,3.7,199,223,153,329,72,63,114,70,229,266,131,119,86,242,16,89,29,147,75,96,44,145,70,51,83,276,65,43,27,67
Players,1630553,Keon Johnson,Keon,1610612757,POR,21.0,5,1,4,0.2,2.0,0.2,0.8,0.25,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.4,-2.4,0.6,0,0,0.6,338,372,287,408,322,277,170,331,257,81,257,295,305,295,288,289,334,297,281,250,204,210,12,329,338,414,386,205,27,386
Players,1628995,Kevin Knox II,Kevin,1610612757,POR,23.0,9,4,5,0.444,2.6,0.3,0.6,0.6,0.1,0.2,0.5,0.1,0.2,0.5,0.1,0.4,0.6,0.2,0.0,0.0,0.1,0.1,0.2,0.2,0.9,-2.9,2.2,0,0,2.0,277,278,262,272,237,181,246,74,164,239,42,252,233,245,181,145,157,147,281,250,77,72,280,209,214,425,198,205,27,198
Players,1629680,Matisse Thybulle,Matisse,1610612757,POR,26.0,15,10,5,0.667,1.5,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,-1.6,0.4,0,0,0.3,219,179,262,53,369,361,367,361,257,286,257,295,305,295,237,366,371,297,281,168,204,210,60,329,382,367,403,205,27,407
Players,1629642,Nassir Little,Nassir,1610612757,POR,23.0,8,5,3,0.625,1.2,0.3,0.5,0.5,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.3,0.9,0,0,1.0,290,259,317,98,390,241,261,117,146,154,131,295,305,295,288,263,302,297,281,250,204,210,376,329,282,245,358,205,27,335
Players,1631466,Nate Williams,Nate,1610612757,POR,24.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0,0,0.0,425,418,381,418,403,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,427,413,205,27,413
Players,1627853,Ryan Arcidiacono,Ryan,1610612757,POR,29.0,1,0,1,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,2.7,0,0,2.0,425,418,381,418,32,361,396,361,257,325,257,295,305,295,288,6,32,2,281,250,204,210,376,329,382,442,149,205,27,198
Players,1631101,Shaedon Sharpe,Shaedon,1610612757,POR,20.0,6,2,4,0.333,2.2,0.3,0.7,0.5,0.0,0.0,0.0,1.0,1.3,0.75,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,1.7,-3.7,1.7,0,0,2.0,322,326,287,360,298,181,203,117,257,325,257,19,14,156,288,201,263,297,26,250,204,210,376,40,94,433,256,205,27,198
Players,1630219,Skylar Mays,Skylar,1610612757,POR,25.0,2,1,1,0.5,3.2,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,-2.5,2.2,0,0,2.0,394,372,381,188,178,108,120,117,257,325,257,295,305,295,288,6,32,297,281,250,204,210,70,329,184,417,202,205,27,198
Players,1630570,Trendon Watford,Trendon,1610612757,POR,22.0,8,5,3,0.625,2.2,0.5,0.6,0.8,0.1,0.1,1.0,0.0,0.0,0.0,0.3,0.6,0.9,0.3,0.1,0.0,0.0,0.0,0.4,0.0,1.1,1.6,2.4,0,0,2.4,290,259,317,98,291,108,222,38,146,288,1,295,305,295,76,65,65,122,153,250,204,210,151,329,170,57,177,205,27,165
