close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
202685,Jonas Valančiūnas,1610612740,NOP,C,32.0,82,82,0.541,318,525,0.606,0.608,-0.002
1630529,Herbert Jones,1610612740,NOP,F,25.0,76,75,0.404,209,363,0.576,0.588,-0.012
203468,CJ McCollum,1610612740,NOP,G,32.0,66,66,0.412,226,347,0.651,0.586,0.065
1629627,Zion Williamson,1610612740,NOP,F,23.0,70,69,0.436,190,329,0.578,0.589,-0.012
1630700,Dyson Daniels,1610612740,NOP,G,21.0,61,60,0.461,180,315,0.571,0.585,-0.014
1627742,Brandon Ingram,1610612740,NOP,F,26.0,64,63,0.442,181,305,0.593,0.591,0.002
1626204,Larry Nance Jr.,1610612740,NOP,F-C,31.0,61,60,0.524,172,276,0.623,0.605,0.018
1630530,Trey Murphy III,1610612740,NOP,F,24.0,57,56,0.413,143,244,0.586,0.587,0.0
1630230,Naji Marshall,1610612740,NOP,F,26.0,66,64,0.426,127,212,0.599,0.583,0.016
1641722,Jordan Hawkins,1610612740,NOP,G,22.0,62,53,0.407,103,183,0.563,0.571,-0.008
1630631,Jose Alvarado,1610612740,NOP,G,26.0,55,51,0.374,78,136,0.574,0.583,-0.01
1630526,Jeremiah Robinson-Earl,1610612740,NOP,F,23.0,30,28,0.566,58,99,0.586,0.573,0.012
203469,Cody Zeller,1610612740,NOP,F-C,31.0,38,34,0.59,55,92,0.598,0.594,0.004
1630346,Matt Ryan,1610612740,NOP,F,27.0,25,20,0.524,51,86,0.593,0.573,0.02
1631220,Dereon Seabron,1610612740,NOP,G,24.0,6,4,0.36,4,9,0.444,0.584,-0.14
1629232,Kaiser Gates,1610612740,NOP,F,27.0,1,1,0.6,1,3,0.333,0.595,-0.261
1631167,Izaiah Brockington,1610612740,NOP,G,24.0,1,1,1.0,1,3,0.333,0.586,-0.252
1630604,E.J. Liddell,1610612740,NOP,F,23.0,5,1,0.25,1,2,0.5,0.539,-0.039
