player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628378,Donovan Mitchell,Donovan,1610612762,UTA,23.0,7,3,4,0.429,37.7,116.1,4.1,0.117,0.168,1.0,0.212,0.3,0.118,10.1,9.6,6.0,26.0,0.018,81,83,77,110,14,163,55,117,114,39,80,94,111,159,202,141,153,152,UTA
1626144,Emmanuel Mudiay,Emmanuel,1610612762,UTA,24.0,3,2,1,0.667,11.3,106.0,1.7,0.125,0.208,0.0,0.0,0.3,0.25,3.7,3.0,1.3,7.3,0.04,163,109,21,38,142,89,132,106,86,165,165,79,55,67,77,48,67,111,UTA
1627777,Georges Niang,Georges,1610612762,UTA,27.0,7,3,4,0.429,16.3,119.8,1.6,0.101,0.136,0.0,0.0,0.1,0.2,5.0,2.7,4.0,10.9,-0.01,81,83,77,110,117,186,136,140,149,165,165,125,73,91,72,107,82,186,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,24.0,2,2,0,1.0,6.4,120.0,0.5,0.067,0.125,0.0,0.0,0.5,0.5,1.0,2.0,0.0,6.0,-0.004,182,109,1,1,174,187,188,178,156,165,165,49,13,28,52,1,53,179,UTA
204060,Joe Ingles,Joe,1610612762,UTA,32.0,7,3,4,0.429,33.5,111.3,3.3,0.103,0.151,0.6,0.138,0.1,0.053,7.7,8.3,5.9,23.1,0.064,81,83,77,110,45,130,76,137,132,89,130,125,134,128,176,140,143,75,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,28.0,7,3,4,0.429,28.6,116.0,3.1,0.115,0.165,0.9,0.222,0.0,0.0,9.1,6.4,6.0,18.9,0.014,81,83,77,110,75,162,80,119,122,63,69,140,140,145,147,141,124,158,UTA
1629752,Juwan Morgan,Juwan,1610612762,UTA,23.0,7,3,4,0.429,12.4,103.5,2.1,0.139,0.231,0.3,0.182,0.0,0.0,2.6,5.6,3.0,11.7,0.054,81,83,77,110,138,59,111,92,66,131,102,140,140,53,128,81,88,86,UTA
201144,Mike Conley,Mike,1610612762,UTA,32.0,5,2,3,0.4,33.0,115.1,2.2,0.074,0.11,1.6,0.32,0.2,0.125,9.4,8.6,6.0,23.2,0.026,111,109,55,131,47,156,106,170,167,8,31,113,105,149,187,141,144,135,UTA
1629671,Miye Oni,Miye,1610612762,UTA,22.0,2,2,0,1.0,7.0,118.5,1.0,0.111,0.222,0.5,1.0,0.5,0.5,1.0,3.0,0.0,7.0,-0.002,182,109,1,1,166,180,157,126,72,94,1,49,13,28,77,1,65,176,UTA
1628430,Nigel Williams-Goss,Nigel,1610612762,UTA,25.0,1,1,0,1.0,2.4,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,199,131,1,1,206,210,201,201,201,165,165,140,140,1,1,1,1,189,UTA
1629730,Rayjon Tucker,Rayjon,1610612762,UTA,22.0,2,2,0,1.0,5.6,121.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,-0.007,182,109,1,1,180,193,201,201,201,165,165,140,140,28,52,1,53,185,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,27.0,7,3,4,0.429,35.5,121.5,5.0,0.152,0.227,1.3,0.321,0.3,0.125,9.4,9.0,5.0,25.4,-0.04,81,83,77,110,34,191,32,83,69,21,30,94,105,150,191,122,150,204,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,7,3,4,0.429,38.6,119.4,8.0,0.222,0.322,0.6,0.121,1.4,0.625,11.0,10.4,6.4,28.3,-0.019,81,83,77,110,10,183,9,31,33,89,137,4,8,170,211,153,169,191,UTA
1628396,Tony Bradley,Tony,1610612762,UTA,22.0,6,3,3,0.5,8.1,90.4,2.2,0.25,0.371,0.3,0.25,0.3,0.5,1.8,0.8,1.2,4.0,0.065,98,83,55,85,161,26,109,17,13,122,51,79,13,43,36,45,34,70,UTA
