player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202711,Bojan Bogdanović,Bojan,1610612762,UTA,31.0,63,41,22,0.651,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,107,60,270,98,27,5,5,26,2,9,15,7,118,53,30,66,6,1,112,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,23.0,69,43,26,0.623,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,37,42,328,124,27,5,5,26,2,9,15,7,118,53,30,13,6,1,112,UTA
202334,Ed Davis,Ed,1610612762,UTA,31.0,28,16,12,0.571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,371,304,141,188,109,5,5,26,2,9,15,7,233,53,188,66,6,1,13,UTA
1626144,Emmanuel Mudiay,Emmanuel,1610612762,UTA,24.0,54,34,20,0.63,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,232,109,242,113,109,5,5,26,2,9,15,7,118,53,30,66,6,1,112,UTA
1627777,Georges Niang,Georges,1610612762,UTA,27.0,66,41,25,0.621,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,70,60,307,128,109,5,5,26,2,9,15,7,233,53,188,66,6,1,112,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,24.0,9,3,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,461,462,83,396,348,5,5,26,2,9,15,7,118,53,188,66,6,1,112,UTA
204060,Joe Ingles,Joe,1610612762,UTA,32.0,72,44,28,0.611,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.2,9,32,354,147,109,5,5,26,2,9,15,7,59,53,30,66,6,1,2,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,28.0,71,34,37,0.479,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,21,109,452,254,109,5,5,26,2,9,15,1,118,53,188,66,6,1,112,UTA
1629625,Justin Wright-Foreman,Justin,1610612762,UTA,22.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,501,37,482,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,UTA
1629752,Juwan Morgan,Juwan,1610612762,UTA,23.0,21,12,9,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398,351,109,188,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,UTA
