player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,23.0,61,29,32,0.475,2092.41,513,1101,0.466,143,375,0.381,281,320,0.878,34,265,299,296,154,42,36,53,124,255,1450,43,2332.8,4,0,2344.0,124,158,437,292,38,18,18,210,40,39,152,19,24,76,199,68,99,37,33,160,92,499,430,25,18,138,30,105,29,25,NOP
1629712,Didi Louzada,Didi,1610612740,NOP,21.0,3,0,3,0.0,56.336666666666666,3,13,0.231,2,8,0.25,0,0,0.0,1,2,3,3,3,2,0,1,5,0,8,-11,19.1,0,0,20.0,527,531,27,531,500,513,505,525,434,444,410,521,523,521,504,527,525,496,488,474,495,39,34,527,518,272,524,245,29,523,NOP
202339,Eric Bledsoe,Eric,1610612740,NOP,31.0,71,31,40,0.437,2111.516666666667,307,730,0.421,121,355,0.341,134,195,0.687,29,215,244,268,114,55,24,26,112,189,869,-66,1686.8,4,0,1660.0,12,130,513,337,36,92,64,349,66,48,260,74,60,393,232,116,148,52,66,87,144,384,385,46,75,397,86,105,29,82,NOP
202738,Isaiah Thomas,Isaiah,1610612740,NOP,32.0,3,1,2,0.333,48.266666666666666,9,27,0.333,3,12,0.25,2,2,1.0,1,3,4,5,6,1,0,1,3,6,23,8,32.3,0,0,37.0,527,515,15,434,507,483,478,494,423,425,410,502,510,1,504,519,523,476,452,496,495,39,22,465,484,204,511,245,29,501,NOP
201949,James Johnson,James,1610612740,NOP,34.0,51,21,30,0.412,1042.965,146,327,0.446,31,120,0.258,45,76,0.592,32,145,177,98,55,42,42,15,120,55,368,-128,924.4,0,0,842.0,226,264,413,379,244,241,233,260,268,237,406,249,216,463,211,215,222,192,196,160,69,277,416,260,254,474,231,245,29,242,NOP
203263,James Nunnally,James,1610612740,NOP,30.0,9,3,6,0.333,47.785,5,13,0.385,4,12,0.333,1,2,0.5,2,7,9,3,2,0,0,0,1,2,15,-4,28.3,0,0,31.0,491,482,61,434,508,501,505,441,405,425,281,510,510,488,488,502,501,496,505,511,495,1,8,508,500,248,514,245,29,512,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,21.0,60,24,36,0.4,963.7066666666668,175,280,0.625,6,14,0.429,93,120,0.775,92,165,257,35,39,25,38,20,101,96,449,-21,959.9,0,0,873.0,140,223,490,382,261,204,266,25,388,419,35,137,134,265,59,187,133,344,277,278,83,335,351,163,210,310,220,245,29,230,NOP
1628404,Josh Hart,Josh,1610612740,NOP,26.0,47,21,26,0.447,1349.53,151,344,0.439,63,193,0.326,69,89,0.775,53,324,377,109,49,38,12,25,111,67,434,0,1150.9,7,0,1083.0,256,264,341,327,168,232,223,284,176,169,304,182,186,263,131,38,59,162,226,181,265,372,379,219,219,230,184,70,29,188,NOP
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,20.0,54,23,31,0.426,904.4433333333334,130,337,0.386,40,120,0.333,43,51,0.843,12,59,71,124,34,38,10,26,88,49,343,23,724.2,0,0,674.0,196,234,427,358,278,263,228,440,238,237,281,262,278,136,376,366,370,146,293,181,290,384,306,284,271,173,283,245,29,288,NOP
1628366,Lonzo Ball,Lonzo,1610612740,NOP,23.0,55,23,32,0.418,1747.2383333333332,290,700,0.414,172,455,0.378,50,64,0.781,33,230,263,316,123,82,31,16,103,62,802,49,1807.6,5,1,1779.0,189,234,437,371,97,104,72,372,21,17,161,226,241,252,203,103,123,33,54,20,113,292,356,236,104,134,69,90,17,67,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,23.0,32,14,18,0.438,699.6983333333334,82,209,0.392,29,83,0.349,53,75,0.707,15,133,148,88,38,26,10,14,58,49,246,-28,625.6,3,0,583.0,372,357,196,335,321,341,321,429,281,287,233,223,219,372,355,237,260,211,278,267,290,261,221,284,326,327,311,115,29,315,NOP
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,22.0,46,20,26,0.435,1006.9183333333332,192,458,0.419,76,219,0.347,48,66,0.727,13,131,144,102,69,47,22,34,88,66,508,-52,971.8,0,0,968.0,268,279,341,339,249,184,169,358,147,136,243,239,236,342,371,238,266,180,152,125,161,442,306,223,188,373,215,245,29,211,NOP
203500,Steven Adams,Steven,1610612740,NOP,27.0,58,26,32,0.448,1604.4983333333332,189,308,0.614,0,3,0.0,60,135,0.444,213,301,514,111,78,54,38,20,113,130,438,15,1419.3,13,1,1247.0,157,201,437,325,117,190,243,37,480,486,480,204,115,508,7,53,22,159,128,90,83,335,387,106,216,189,128,35,17,154,NOP
1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,24.0,21,9,12,0.429,240.84166666666667,24,60,0.4,13,32,0.406,11,17,0.647,20,34,54,11,15,9,8,3,32,12,72,2,189.3,0,0,184.0,429,427,120,352,422,443,437,411,344,367,78,416,404,427,305,415,403,442,391,396,327,87,146,428,438,221,428,245,29,425,NOP
