player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,23.0,61,29,32,0.475,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,1.0,8.0,4.0,0.0,0.0,0.0,124,158,437,292,115,17,5,71,22,33,25,55,45,63,22,31,40,13,319,NOP
1629712,Didi Louzada,Didi,1610612740,NOP,21.0,3,0,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,531,27,531,248,77,53,71,22,136,82,55,445,163,343,181,40,13,319,NOP
202339,Eric Bledsoe,Eric,1610612740,NOP,31.0,71,31,40,0.437,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,1.0,2.0,0.0,0.0,12,130,513,337,185,17,53,71,22,136,82,55,125,163,77,96,1,13,319,NOP
202738,Isaiah Thomas,Isaiah,1610612740,NOP,32.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,515,15,434,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,NOP
201949,James Johnson,James,1610612740,NOP,34.0,51,21,30,0.412,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,226,264,413,379,115,17,53,71,22,136,82,55,125,163,236,181,40,13,126,NOP
203263,James Nunnally,James,1610612740,NOP,30.0,9,3,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,482,61,434,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,21.0,60,24,36,0.4,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,1.0,2.0,4.0,0.0,0.0,6.0,140,223,490,382,331,77,53,71,22,136,7,55,114,63,155,31,40,13,23,NOP
1628404,Josh Hart,Josh,1610612740,NOP,26.0,47,21,26,0.447,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,256,264,341,327,248,17,53,71,22,136,82,55,201,63,53,181,40,13,319,NOP
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,20.0,54,23,31,0.426,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,196,234,427,357,146,77,53,71,22,33,82,55,390,163,236,181,40,13,319,NOP
1628366,Lonzo Ball,Lonzo,1610612740,NOP,23.0,55,23,32,0.418,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,5.0,189,234,437,371,185,17,53,71,22,10,82,55,52,163,16,181,40,13,32,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,23.0,32,14,18,0.438,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,372,357,196,335,146,77,53,71,3,136,82,55,390,63,236,181,40,13,126,NOP
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,22.0,46,20,26,0.435,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,268,279,341,339,54,77,53,71,22,136,82,17,298,163,236,181,40,13,13,NOP
203500,Steven Adams,Steven,1610612740,NOP,27.0,58,26,32,0.448,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,2.0,1.0,0.0,4.0,157,201,437,325,331,17,53,19,22,136,82,55,34,33,236,68,4,13,50,NOP
1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,24.0,21,9,12,0.429,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,429,427,120,352,248,77,53,71,22,136,82,55,298,163,155,96,40,13,319,NOP
1628411,Wes Iwundu,Wes,1610612740,NOP,26.0,41,17,24,0.415,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,310,325,309,376,248,77,53,71,22,136,82,55,390,163,236,181,40,13,319,NOP
1630266,Will Magnay,Will,1610612740,NOP,23.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,515,1,1,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,NOP
1626195,Willy Hernangomez,Willy,1610612740,NOP,27.0,47,20,27,0.426,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,3.0,256,279,361,357,248,77,53,33,22,136,25,55,174,63,236,68,40,13,72,NOP
