player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,23.0,61,29,32,0.475,2092.41,158,121,121,400,784,536,555,2018,36,53,124,255,2332.8,124,158,437,292,38,44,50,59,80,524,494,511,493,92,499,430,25,30,NOP
1629712,Didi Louzada,Didi,1610612740,NOP,21.0,3,0,3,0.0,56.336666666666666,0,2,0,2,18,3,3,46,0,1,5,0,19.1,527,531,27,531,500,508,492,498,514,36,8,6,36,495,39,34,527,524,NOP
202339,Eric Bledsoe,Eric,1610612740,NOP,31.0,71,31,40,0.437,2111.516666666667,121,53,107,286,813,536,605,2118,24,26,112,189,1686.8,12,130,513,337,36,93,205,80,131,530,494,526,507,144,384,385,46,86,NOP
202738,Isaiah Thomas,Isaiah,1610612740,NOP,32.0,3,1,2,0.333,48.266666666666666,6,3,4,6,21,24,8,44,0,1,3,6,32.3,527,515,15,434,507,466,482,455,496,43,59,21,32,495,39,22,465,511,NOP
201949,James Johnson,James,1610612740,NOP,34.0,51,21,30,0.412,1042.965,44,32,41,218,370,276,298,1044,42,15,120,55,924.4,226,264,413,379,244,296,295,239,176,312,294,340,303,69,277,416,260,231,NOP
203263,James Nunnally,James,1610612740,NOP,30.0,9,3,6,0.333,47.785,1,1,0,0,9,3,14,44,0,0,1,2,28.3,491,482,61,434,508,505,506,498,527,16,8,41,32,495,1,8,508,514,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,21.0,60,24,36,0.4,963.7066666666668,81,108,70,324,336,245,258,882,38,20,101,96,959.9,140,223,490,382,261,178,69,141,115,290,264,294,266,83,335,351,163,220,NOP
1628404,Josh Hart,Josh,1610612740,NOP,26.0,47,21,26,0.447,1349.53,46,49,113,158,547,325,342,1246,12,25,111,67,1150.9,256,264,341,327,168,290,219,69,237,422,339,365,350,265,372,379,219,184,NOP
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,20.0,54,23,31,0.426,904.4433333333334,68,29,69,176,339,207,234,866,10,26,88,49,724.2,196,234,427,357,278,212,311,143,215,292,237,271,260,290,384,306,284,283,NOP
1628366,Lonzo Ball,Lonzo,1610612740,NOP,23.0,55,23,32,0.418,1747.2383333333332,111,67,131,178,645,439,475,1674,31,16,103,62,1807.6,189,234,437,371,97,112,150,46,210,475,436,464,439,113,292,356,236,69,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,23.0,32,14,18,0.438,699.6983333333334,40,18,37,100,277,142,206,712,10,14,58,49,625.6,372,357,196,335,321,307,367,252,301,245,185,241,223,290,261,221,284,311,NOP
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,22.0,46,20,26,0.435,1006.9183333333332,76,44,51,186,379,239,231,928,22,34,88,66,971.8,268,279,341,339,249,189,239,198,200,318,260,265,276,161,442,306,223,215,NOP
203500,Steven Adams,Steven,1610612740,NOP,27.0,58,26,32,0.448,1604.4983333333332,29,150,26,374,609,411,427,1538,38,20,113,130,1419.3,157,201,437,325,117,351,26,293,90,463,417,431,420,83,335,387,106,128,NOP
1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,24.0,21,9,12,0.429,240.84166666666667,13,14,7,20,93,60,43,222,8,3,32,12,189.3,429,427,120,352,422,420,392,420,446,128,117,93,115,327,87,146,428,428,NOP
1628411,Wes Iwundu,Wes,1610612740,NOP,26.0,41,17,24,0.415,538.9416666666667,13,4,34,56,227,160,164,512,4,12,49,28,272.0,310,325,309,376,355,420,471,258,373,212,197,208,186,396,237,196,359,388,NOP
1630266,Will Magnay,Will,1610612740,NOP,23.0,1,1,0,1.0,3.2666666666666666,0,0,0,0,5,0,2,4,0,0,1,0,-1.0,537,515,1,1,539,508,510,498,527,6,1,3,1,495,1,8,527,538,NOP
1626195,Willy Hernangomez,Willy,1610612740,NOP,27.0,47,20,27,0.426,846.1666666666666,36,95,27,294,323,185,229,892,23,26,68,76,941.8,256,279,361,357,290,326,95,289,127,276,215,262,267,152,384,249,195,226,NOP
1629627,Zion Williamson,Zion,1610612740,NOP,20.0,61,29,32,0.475,2025.89,222,255,161,1236,748,513,579,1946,39,131,135,366,2636.2,124,158,437,292,44,12,5,27,1,515,477,518,487,80,540,457,6,16,NOP
