player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,23.0,61,29,32,0.475,2092.41,114.2,265,0.126,0.173,42,0.137,36,0.198,784,536,555,2018,3.93,124,158,437,292,38,458,68,274,294,160,421,92,218,524,494,511,493,164,NOP
1629712,Didi Louzada,Didi,1610612740,NOP,21.0,3,0,3,0.0,56.336666666666666,109.8,2,0.032,0.042,2,0.222,0,0.0,18,3,3,46,0.18,527,531,27,531,500,265,527,533,533,474,172,495,495,36,8,6,36,502,NOP
202339,Eric Bledsoe,Eric,1610612740,NOP,31.0,71,31,40,0.437,2111.516666666667,114.8,215,0.1,0.139,55,0.17,24,0.122,813,536,605,2118,3.6,12,130,513,337,36,480,116,382,406,87,319,144,327,530,494,526,507,192,NOP
202738,Isaiah Thomas,Isaiah,1610612740,NOP,32.0,3,1,2,0.333,48.266666666666666,100.0,3,0.052,0.1,1,0.125,0,0.0,21,24,8,44,0.3,527,515,15,434,507,33,519,528,508,496,444,495,495,43,59,21,32,483,NOP
201949,James Johnson,James,1610612740,NOP,34.0,51,21,30,0.412,1042.965,111.4,145,0.131,0.189,42,0.255,42,0.362,370,276,298,1044,2.87,226,264,413,379,244,340,215,260,260,160,108,69,90,312,294,340,303,251,NOP
203263,James Nunnally,James,1610612740,NOP,30.0,9,3,6,0.333,47.785,103.9,7,0.149,0.184,0,0.0,0,0.0,9,3,14,44,0.24,491,482,61,434,508,64,502,204,272,511,511,495,495,16,8,41,32,489,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,21.0,60,24,36,0.4,963.7066666666668,105.5,165,0.161,0.228,25,0.144,38,0.384,336,245,258,882,4.38,140,223,490,382,261,96,187,150,169,278,403,83,75,290,264,294,266,131,NOP
1628404,Josh Hart,Josh,1610612740,NOP,26.0,47,21,26,0.447,1349.53,112.1,324,0.234,0.322,38,0.182,12,0.111,547,325,342,1246,3.39,256,264,341,327,168,381,38,37,42,181,279,265,347,422,339,365,350,209,NOP
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,20.0,54,23,31,0.426,904.4433333333334,108.1,59,0.064,0.088,38,0.253,10,0.125,339,207,234,866,3.36,196,234,427,358,278,180,366,515,526,181,109,290,322,292,237,271,260,213,NOP
1628366,Lonzo Ball,Lonzo,1610612740,NOP,23.0,55,23,32,0.418,1747.2383333333332,113.7,230,0.129,0.178,82,0.307,31,0.201,645,439,475,1674,3.53,189,234,437,371,97,443,103,266,288,20,39,113,213,475,436,464,439,201,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,23.0,32,14,18,0.438,699.6983333333334,109.6,133,0.182,0.249,26,0.22,10,0.152,277,142,206,712,2.34,372,357,196,335,321,255,237,99,122,267,181,290,269,245,185,241,223,290,NOP
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,22.0,46,20,26,0.435,1006.9183333333332,111.5,131,0.127,0.182,47,0.281,22,0.229,379,239,231,928,2.67,268,279,341,339,249,350,238,273,279,125,68,161,186,318,260,265,276,269,NOP
203500,Steven Adams,Steven,1610612740,NOP,27.0,58,26,32,0.448,1604.4983333333332,115.0,301,0.187,0.251,54,0.242,38,0.268,609,411,427,1538,2.59,157,201,437,325,117,486,53,93,120,90,124,83,156,463,417,431,420,273,NOP
1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,24.0,21,9,12,0.429,240.84166666666667,105.6,34,0.135,0.205,9,0.161,8,0.32,93,60,43,222,1.07,429,427,120,352,422,100,415,245,226,396,353,327,117,128,117,93,115,397,NOP
1628411,Wes Iwundu,Wes,1610612740,NOP,26.0,41,17,24,0.415,538.9416666666667,110.1,75,0.13,0.191,15,0.183,4,0.067,227,160,164,512,1.7,310,325,309,376,355,277,340,262,254,342,277,396,425,212,197,208,186,346,NOP
1630266,Will Magnay,Will,1610612740,NOP,23.0,1,1,0,1.0,3.2666666666666666,185.7,0,0.0,0.0,0,0.0,0,0.0,5,0,2,4,-0.06,537,515,1,1,539,540,535,535,535,511,511,495,495,6,1,3,1,534,NOP
1626195,Willy Hernangomez,Willy,1610612740,NOP,27.0,47,20,27,0.426,846.1666666666666,113.6,217,0.247,0.352,22,0.176,23,0.299,323,185,229,892,1.79,256,279,361,359,290,438,114,27,25,296,298,152,129,276,215,262,267,340,NOP
1629627,Zion Williamson,Zion,1610612740,NOP,20.0,61,29,32,0.475,2025.89,111.7,274,0.131,0.185,57,0.184,39,0.215,748,513,579,1946,5.41,124,158,437,292,44,361,63,257,271,79,273,80,194,515,477,518,487,78,NOP
