player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,22.0,6,2,4,0.333,107.315,14,25,0.56,11,18,0.611,0,0,0.0,3,13,16,5,1,2,1,0,6,1,39,-44,73.7,0,0,77.0,100,115,95,131,122,116,133,39,61,95,7,178,183,178,114,110,116,119,158,110,113,1,86,175,114,215,119,55,10,118,POR
1629604,CJ Elleby,CJ,1610612757,POR,21.0,2,1,1,0.5,8.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,0,0,0,0,1,4.1,0,0,4.0,209,137,8,96,213,212,220,212,158,192,158,178,183,178,158,187,186,170,158,180,156,1,1,202,219,83,214,55,10,212,POR
203468,CJ McCollum,CJ,1610612757,POR,29.0,6,2,4,0.333,239.565,50,114,0.439,14,42,0.333,10,13,0.769,6,30,36,26,12,2,4,6,25,11,124,-7,212.2,0,0,212.0,100,115,95,131,58,44,38,116,51,47,95,78,79,102,71,58,62,39,48,110,52,196,191,90,50,137,58,55,10,55,POR
2546,Carmelo Anthony,Carmelo,1610612757,POR,37.0,6,2,4,0.333,143.27,25,60,0.417,14,37,0.378,10,11,0.909,2,17,19,9,7,2,1,1,15,13,74,-48,112.3,0,0,122.0,100,115,95,131,99,81,78,136,51,50,69,78,92,37,133,95,102,93,75,110,113,74,151,77,78,222,101,55,10,94,POR
203081,Damian Lillard,Damian,1610612757,POR,30.0,6,2,4,0.333,247.93166666666667,62,134,0.463,35,78,0.449,47,50,0.94,1,25,26,61,13,6,4,8,9,41,206,27,345.7,5,0,348.0,100,115,95,131,57,33,33,95,13,20,25,13,19,32,158,71,82,13,46,58,52,211,111,21,25,37,32,11,10,31,POR
1627884,Derrick Jones Jr.,Derrick,1610612757,POR,24.0,2,1,1,0.5,10.466666666666669,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0,4,5,7.0,0,0,6.0,209,137,8,96,206,179,183,148,158,156,158,178,183,178,185,219,223,195,190,146,156,1,56,202,196,74,204,55,10,204,POR
202683,Enes Freedom,Enes,1610612757,POR,29.0,5,2,3,0.4,56.068333333333335,4,8,0.5,0,0,0.0,2,2,1.0,6,7,13,0,3,0,2,1,9,2,10,-34,28.6,0,0,27.0,120,115,64,118,154,162,170,59,158,192,158,143,153,1,71,148,130,195,126,180,89,74,111,160,165,195,168,55,10,166,POR
1628385,Harry Giles III,Harry,1610612757,POR,23.0,1,0,1,0.0,3.6,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,3,0,0,0,0,0,0,2,0.6,0,0,3.0,228,201,8,201,228,212,220,212,158,192,158,178,183,178,133,198,186,195,126,180,156,1,1,202,219,80,233,55,10,217,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,26.0,6,2,4,0.333,173.34666666666666,30,55,0.545,1,5,0.2,18,25,0.72,18,44,62,16,14,3,7,4,30,21,79,45,193.4,3,0,178.0,100,115,95,131,82,65,83,44,139,138,145,45,45,121,27,39,34,60,41,90,32,170,200,53,74,25,59,22,10,65,POR
1629833,Keljin Blevins,Keljin,1610612757,POR,25.0,2,1,1,0.5,3.885,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-2,2.0,0,0,2.0,209,137,8,96,227,200,216,59,158,172,158,178,183,178,185,219,223,195,190,180,156,1,35,202,206,110,223,55,10,223,POR
1629642,Nassir Little,Nassir,1610612757,POR,21.0,3,1,2,0.333,9.135,1,4,0.25,1,4,0.25,2,4,0.5,0,1,1,0,1,0,1,0,0,2,5,-1,8.2,0,0,9.0,193,137,35,131,212,200,195,199,139,146,136,143,134,159,185,198,206,195,158,180,113,1,1,160,187,106,199,55,10,194,POR
1626181,Norman Powell,Norman,1610612757,POR,28.0,6,2,4,0.333,216.06333333333333,38,76,0.5,10,26,0.385,16,18,0.889,3,10,13,12,7,5,6,6,17,17,102,8,161.6,0,0,159.0,100,115,95,131,65,58,61,59,67,72,65,49,60,45,114,131,130,80,75,66,34,196,162,64,57,66,73,55,10,70,POR
203496,Robert Covington,Robert,1610612757,POR,30.0,6,2,4,0.333,228.2333333333333,18,36,0.5,11,22,0.5,9,10,0.9,9,38,47,7,8,9,6,1,20,9,56,28,159.9,2,0,151.0,100,115,95,131,60,101,112,59,61,83,11,88,94,41,53,44,51,103,69,41,34,74,181,98,91,35,75,26,10,75,POR
1626178,Rondae Hollis-Jefferson,Rondae,1610612757,POR,26.0,5,1,4,0.2,35.635,4,5,0.8,0,0,0.0,2,3,0.667,3,5,8,0,0,1,1,0,5,4,10,-20,25.6,0,0,22.0,120,137,95,163,168,162,183,6,158,192,158,143,147,135,114,165,158,195,190,146,113,1,80,136,165,177,171,55,10,172,POR
1628388,T.J. Leaf,T.J.,1610612757,POR,24.0,3,1,2,0.333,7.485,3,4,0.75,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,0,0,6,0,9.6,0,0,9.0,193,137,35,131,215,168,195,8,158,192,158,178,183,178,133,198,186,195,190,180,156,1,1,202,179,94,196,55,10,194,POR
