player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,22.0,64,37,27,0.578,1104.4566666666667,40,28,44,62,297,362,283,1046,8,17,96,40,838.5,89,73,361,169,227,307,318,230,360,260,368,325,306,327,308,333,312,255,POR
1629604,CJ Elleby,CJ,1610612757,POR,21.0,30,19,11,0.633,192.38333333333333,11,14,4,26,64,69,72,166,3,2,27,13,143.4,385,298,111,124,440,430,392,455,437,100,123,129,93,417,63,133,422,445,POR
203468,CJ McCollum,CJ,1610612757,POR,29.0,47,28,19,0.596,1599.7583333333334,131,79,115,286,427,420,438,1550,21,30,87,117,1773.5,256,177,213,151,120,79,126,65,131,345,425,441,423,168,415,301,124,75,POR
2546,Carmelo Anthony,Carmelo,1610612757,POR,37.0,69,39,30,0.565,1690.1433333333334,113,85,96,100,482,513,408,1696,38,19,144,129,1527.8,32,56,413,184,104,107,114,97,301,383,477,416,441,83,323,479,107,111,POR
203081,Damian Lillard,Damian,1610612757,POR,30.0,67,39,28,0.582,2397.7966666666666,231,135,162,510,749,646,693,2376,17,67,102,423,3059.1,58,56,379,164,5,10,36,25,46,516,534,537,533,206,526,353,3,7,POR
1627884,Derrick Jones Jr.,Derrick,1610612757,POR,24.0,58,32,26,0.552,1317.9283333333333,85,64,56,208,379,376,388,1342,54,16,127,72,953.5,157,115,341,199,179,164,166,181,183,318,386,403,380,42,292,442,207,222,POR
202683,Enes Freedom,Enes,1610612757,POR,29.0,72,42,30,0.583,1757.236666666667,86,324,32,674,490,489,488,1798,48,68,168,144,2051.0,1,36,413,162,94,161,2,267,16,387,460,473,455,55,528,504,88,52,POR
1628385,Harry Giles III,Harry,1610612757,POR,23.0,38,23,15,0.605,347.9216666666667,14,20,14,58,128,125,108,306,13,8,54,23,354.1,335,234,163,141,389,411,359,361,368,150,168,167,139,247,170,206,379,364,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,26.0,37,22,15,0.595,880.0983333333334,51,71,21,312,268,225,264,798,39,30,103,119,1167.9,338,252,163,152,282,274,139,321,120,240,248,302,240,80,415,356,119,177,POR
1629833,Keljin Blevins,Keljin,1610612757,POR,25.0,17,11,6,0.647,74.91333333333333,0,5,4,6,34,33,38,54,0,4,8,0,31.0,452,398,61,110,489,508,456,455,496,70,71,87,41,495,107,52,527,512,POR
1629642,Nassir Little,Nassir,1610612757,POR,21.0,48,27,21,0.563,640.37,19,28,26,88,185,233,200,620,13,8,51,35,444.1,251,189,258,188,336,389,318,293,318,185,255,235,206,247,170,199,328,349,POR
1626181,Norman Powell,Norman,1610612757,POR,28.0,69,32,37,0.464,2205.4816666666666,209,100,208,472,738,631,616,2098,18,69,160,243,1915.5,32,115,497,305,21,19,86,9,53,511,527,528,505,190,532,494,29,61,POR
203496,Robert Covington,Robert,1610612757,POR,30.0,70,42,28,0.6,2242.778333333333,98,73,56,124,668,587,649,2196,84,16,195,67,1818.7,21,36,379,143,17,134,133,181,267,488,515,533,517,12,292,532,219,67,POR
1626178,Rondae Hollis-Jefferson,Rondae,1610612757,POR,26.0,11,6,5,0.545,107.30166666666666,9,9,8,16,19,23,43,102,4,2,15,11,93.7,479,456,50,206,467,444,427,412,456,39,57,93,71,396,63,91,437,461,POR
1628388,T.J. Leaf,T.J.,1610612757,POR,24.0,7,6,1,0.857,35.416666666666664,4,0,2,10,15,14,22,30,1,2,1,1,26.5,501,456,6,7,518,479,510,479,479,25,36,57,23,462,63,8,519,517,POR
