player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630197,Aleksej Pokusevski,Aleksej,1610612766,CHA,22.0,28,14,14,0.5,14.5,1.8,4.3,0.405,0.6,2.0,0.327,1.1,1.5,0.732,0.6,2.6,3.2,1.3,0.7,0.5,0.5,0.1,0.8,1.0,5.2,-2.6,13.2,0,0,12.3,399,361,406,300,346,354,331,435,303,297,332,215,205,349,297,236,266,299,308,296,189,448,452,290,335,444,320,257,38,325,CHA
1641735,Amari Bailey,Amari,1610612766,CHA,20.0,10,1,9,0.1,6.5,0.8,2.4,0.333,0.1,0.8,0.125,0.6,0.7,0.857,0.6,0.3,0.9,0.7,0.4,0.3,0.0,0.0,0.2,0.4,2.3,0.5,4.9,0,0,4.6,493,538,444,554,499,494,469,521,466,438,484,350,380,98,298,544,510,433,437,418,520,525,548,455,484,205,502,257,38,503,CHA
1641706,Brandon Miller,Brandon,1610612766,CHA,21.0,74,18,56,0.243,32.2,6.4,14.6,0.44,2.5,6.7,0.373,1.9,2.3,0.827,0.8,3.4,4.3,2.4,1.8,0.9,0.6,0.6,2.5,2.6,17.3,-6.9,28.5,1,0,29.3,87,316,8,491,71,71,62,331,40,42,180,114,128,157,227,143,159,167,83,131,139,130,61,82,70,553,103,190,38,86,CHA
1631121,Bryce McGowens,Bryce,1610612766,CHA,21.0,59,11,48,0.186,14.9,1.7,3.9,0.439,0.6,1.7,0.333,1.1,1.4,0.776,0.3,1.4,1.7,0.9,0.5,0.4,0.2,0.3,1.3,1.3,5.1,-3.9,9.6,0,0,9.3,225,392,31,520,339,359,359,335,320,328,302,205,209,263,455,390,416,392,382,390,377,327,342,218,339,500,393,257,38,386,CHA
1628998,Cody Martin,Cody,1610612766,CHA,28.0,28,7,21,0.25,26.9,2.9,7.7,0.381,1.0,3.1,0.314,0.7,1.2,0.606,0.7,3.2,3.9,3.7,1.6,1.1,0.6,0.7,1.7,1.5,7.5,-5.6,21.6,1,0,19.7,399,440,312,474,150,231,189,479,233,206,353,314,265,465,275,161,188,93,108,52,108,107,224,189,239,539,177,190,38,196,CHA
202722,Dāvis Bertāns,Dāvis,1610612766,CHA,31.0,43,20,23,0.465,15.7,2.1,5.4,0.393,1.8,4.7,0.38,0.7,0.8,0.909,0.2,1.2,1.4,0.8,0.4,0.6,0.3,0.2,1.3,0.6,6.7,-1.7,11.9,0,0,12.5,330,297,292,350,325,315,271,461,105,113,154,320,357,43,497,430,455,408,428,251,297,413,336,396,274,386,347,257,38,318,CHA
1628373,Frank Ntilikina,Frank,1610612766,CHA,25.0,5,0,5,0.0,8.6,0.2,1.8,0.111,0.2,1.6,0.125,0.4,0.4,1.0,0.2,1.0,1.2,0.8,0.2,0.0,0.0,0.0,0.8,0.2,1.0,-0.2,3.4,0,0,3.2,536,560,494,560,466,556,502,560,431,341,484,404,458,1,499,449,479,411,511,539,520,525,451,503,544,269,526,257,38,524,CHA
1629684,Grant Williams,Grant,1610612766,CHA,25.0,76,34,42,0.447,28.0,3.6,8.0,0.456,1.7,4.4,0.375,1.4,1.8,0.757,1.1,3.1,4.2,2.3,1.4,0.6,0.5,0.4,3.0,2.3,10.3,-3.2,20.6,2,0,20.6,61,165,49,358,129,186,178,268,113,124,168,165,171,295,142,171,162,172,131,268,159,250,21,105,171,476,192,157,38,184,CHA
202397,Ish Smith,Ish,1610612766,CHA,35.0,43,6,37,0.14,17.2,1.5,3.7,0.418,0.1,0.2,0.5,0.1,0.1,0.75,0.3,1.5,1.8,3.4,1.1,0.4,0.1,0.2,1.1,0.3,3.2,-6.5,10.8,0,0,9.4,330,458,86,546,290,390,376,405,470,505,9,520,529,307,472,380,413,109,196,368,466,437,376,475,443,550,366,257,38,382,CHA
1630550,JT Thor,JT,1610612766,CHA,21.0,63,16,47,0.254,12.4,1.3,2.9,0.437,0.4,1.3,0.346,0.2,0.3,0.55,0.7,1.6,2.3,0.5,0.2,0.2,0.4,0.2,1.0,0.3,3.2,-0.8,8.2,0,0,7.6,191,343,35,473,390,433,438,343,356,380,278,489,478,488,274,354,343,488,501,486,201,355,437,483,448,317,430,257,38,434,CHA
1630547,James Bouknight,James,1610612766,CHA,23.0,14,0,14,0.0,5.8,1.3,2.9,0.439,0.9,2.1,0.433,0.1,0.1,0.5,0.1,0.6,0.6,0.4,0.1,0.1,0.1,0.1,0.2,0.2,3.6,-0.8,5.3,0,0,5.9,475,560,406,560,507,429,437,336,240,283,30,518,514,494,535,516,530,498,532,526,490,448,547,499,421,320,498,257,38,480,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,22.0,22,7,15,0.318,32.3,8.3,19.2,0.433,3.2,9.0,0.355,4.1,4.7,0.865,1.3,3.8,5.1,8.0,3.8,1.8,0.2,0.6,3.6,4.1,23.9,-6.3,44.3,7,1,44.2,427,440,390,447,69,29,12,363,11,5,245,33,39,86,111,106,107,10,4,5,367,119,2,36,23,546,17,84,16,15,CHA
1641778,Leaky Black,Leaky,1610612766,CHA,25.0,26,2,24,0.077,10.9,1.0,2.0,0.481,0.3,0.8,0.45,0.4,0.6,0.667,0.3,1.5,1.8,0.9,0.2,0.3,0.4,0.2,0.7,0.5,2.7,-1.0,8.2,0,0,7.2,406,511,263,556,423,473,490,193,391,442,23,412,409,424,429,381,402,384,503,410,207,401,460,438,465,338,429,257,38,444,CHA
1631109,Mark Williams,Mark,1610612766,CHA,22.0,19,7,12,0.368,26.8,5.2,7.9,0.649,0.0,0.0,0.0,2.4,3.4,0.719,4.0,5.7,9.7,1.2,0.9,0.8,1.1,0.9,2.6,2.8,12.7,-1.1,30.9,8,0,27.4,446,440,422,412,154,105,179,24,498,541,498,87,69,364,3,39,16,323,241,146,33,46,49,73,126,341,81,73,38,104,CHA
1629716,Marques Bolden,Marques,1610612766,CHA,26.0,11,5,6,0.455,11.0,1.5,2.3,0.68,0.0,0.1,0.0,0.3,0.4,0.75,0.9,2.2,3.1,0.4,0.3,0.3,0.6,0.0,0.9,0.3,3.4,-1.5,10.1,0,0,8.6,485,466,481,354,420,386,476,10,498,517,498,457,466,307,196,292,275,509,480,432,109,525,441,486,433,369,381,257,38,403,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,26.0,69,17,52,0.246,37.4,8.1,17.5,0.462,2.3,6.5,0.349,2.5,3.1,0.825,1.0,6.3,7.3,3.3,2.0,0.9,0.5,0.9,1.7,2.5,21.0,-9.2,37.1,19,0,36.8,138,331,19,489,4,31,30,244,56,45,265,81,85,163,164,27,42,112,68,102,178,48,225,88,42,570,51,34,38,43,CHA
1641877,Nathan Mensah,Nathan,1610612766,CHA,26.0,25,3,22,0.12,12.3,0.5,1.1,0.429,0.0,0.0,0.0,0.4,0.5,0.75,1.2,1.4,2.6,0.4,0.6,0.2,0.6,0.1,2.6,0.8,1.3,-5.3,6.8,0,0,5.9,411,489,302,550,393,536,537,378,498,541,498,423,434,307,135,391,321,512,360,454,142,496,57,346,534,534,467,257,38,478,CHA
1630208,Nick Richards,Nick,1610612766,CHA,26.0,67,14,53,0.209,26.2,3.9,5.6,0.691,0.0,0.0,0.0,2.0,2.7,0.737,2.6,5.5,8.0,0.8,1.1,0.4,1.1,0.6,2.6,2.4,9.7,-6.4,24.0,19,0,21.6,166,361,16,509,163,169,260,8,498,537,498,111,101,342,27,44,35,410,198,372,29,145,51,98,191,547,153,34,38,171,CHA
1641733,Nick Smith Jr.,Nick,1610612766,CHA,20.0,51,9,42,0.176,14.3,2.2,5.7,0.391,1.2,2.9,0.432,0.3,0.3,0.867,0.4,1.1,1.4,1.2,0.8,0.2,0.1,0.2,1.1,0.3,5.9,-3.8,9.6,0,0,10.4,284,412,49,528,350,309,257,467,177,225,31,463,482,83,423,444,456,324,280,473,412,359,397,485,303,496,392,257,38,362,CHA
203552,Seth Curry,Seth,1610612766,CHA,33.0,44,25,19,0.568,14.0,1.8,4.6,0.392,0.9,2.5,0.352,0.6,0.7,0.903,0.4,1.1,1.5,1.0,0.5,0.5,0.1,0.2,0.9,0.6,5.1,1.4,9.9,0,0,9.8,326,247,337,231,358,350,316,464,247,253,256,340,378,50,399,435,437,363,401,314,414,385,442,385,338,149,383,257,38,373,CHA
