group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
Players,1629651,Nic Claxton,Nic,1610612751,BKN,23.0,3,0,3,0.0,2.3,0.0,0.0,0.0,0.0,0.7,0.7,0.0,3.3,0.0,0.0,0.0,0.3,0.0,57,105,99,105,85,27,25,9,54,93,70,1,33,28,1,1,39,104,BKN
Players,202681,Kyrie Irving,Kyrie,1610612751,BKN,30.0,3,0,3,0.0,3.2,0.0,0.0,0.0,0.0,0.7,1.3,0.0,5.3,0.3,0.0,0.3,0.3,3.5,57,105,99,105,48,27,25,9,54,93,93,1,6,9,1,82,39,27,BKN
Players,1628971,Bruce Brown,Bruce,1610612751,BKN,25.0,4,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,3.5,0.0,0.0,0.5,0.0,0.0,41,105,123,105,94,27,25,9,54,74,79,1,32,28,1,103,57,104,BKN
Players,201988,Patty Mills,Patty,1610612751,BKN,33.0,2,0,2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,80,105,62,105,122,27,25,9,54,1,1,1,111,28,1,103,57,104,BKN
Players,201609,Goran Dragic,Goran,1610612751,BKN,36.0,2,0,2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.5,0.0,0.0,80,105,62,105,92,27,25,9,54,1,79,1,11,28,1,103,57,104,BKN
Players,201142,Kevin Durant,Kevin,1610612751,BKN,33.0,4,0,4,0.0,2.4,0.5,0.0,0.0,0.0,0.5,1.0,0.0,4.0,0.0,0.0,0.5,1.0,2.1,41,105,123,105,78,11,25,9,54,74,79,1,16,28,1,103,6,63,BKN
Players,201933,Blake Griffin,Blake,1610612751,BKN,33.0,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,106,105,21,105,95,27,25,9,54,1,121,1,16,28,1,127,57,104,BKN
Players,203552,Seth Curry,Seth,1610612751,BKN,31.0,4,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.6,41,105,123,105,93,27,25,9,54,74,59,1,52,28,1,1,57,94,BKN
