group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,1629651,Nic Claxton,Nic,1610612751,BKN,23.0,3,0,3,0.0,2.3,64.3,63.6,63.6,141.3,123.1,123.1,-77.0,-59.4,-59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.081,77.82,84.13,70.11,84.13,-0.16,11,0,0,0.0,0.0,0.0,57,105,99,105,85,109,109,109,112,102,102,122,114,114,55,25,55,38,84,88,1,1,75,83,81,83,118,118,118,130,75,93,75,93,75,BKN
Players,202681,Kyrie Irving,Kyrie,1610612751,BKN,30.0,3,0,3,0.0,3.2,63.5,58.8,58.8,122.2,120.0,120.0,-58.7,-61.2,-61.2,0.0,0.0,0.0,0.0,0.222,0.1,0.0,0.0,0.417,0.417,0.353,0.381,88.92,92.94,77.45,92.94,0.143,17,2,6,0.7,2.0,0.333,57,105,99,105,48,110,111,111,90,90,90,115,117,117,55,25,55,38,14,37,1,1,59,68,14,12,95,83,83,37,30,26,22,15,58,BKN
Players,1628971,Bruce Brown,Bruce,1610612751,BKN,25.0,4,0,4,0.0,2.0,62.7,61.5,61.5,130.5,125.0,125.0,-67.9,-63.5,-63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.65,88.46,73.71,88.46,-0.129,13,0,0,0.0,0.0,0.0,41,105,123,105,94,112,110,110,102,108,108,118,119,119,55,25,55,38,84,88,1,1,75,83,100,100,106,102,102,127,75,93,75,93,75,BKN
Players,201988,Patty Mills,Patty,1610612751,BKN,33.0,2,0,2,0.0,0.1,0.0,0.0,0.0,227.3,150.0,150.0,-227.3,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.05,378.95,315.79,378.95,-1.0,1,0,0,0.0,0.0,0.0,80,105,62,105,122,115,115,115,129,120,120,131,130,130,55,25,55,38,84,88,1,1,75,83,100,100,10,13,13,135,75,93,75,93,75,BKN
Players,201609,Goran Dragic,Goran,1610612751,BKN,36.0,2,0,2,0.0,2.1,43.6,33.3,33.3,110.5,118.2,118.2,-66.9,-84.8,-84.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.145,106.85,114.65,95.54,114.65,-0.222,9,0,1,0.0,0.5,0.0,80,105,62,105,92,114,114,114,74,86,86,117,125,125,55,25,55,38,84,88,1,1,75,83,70,61,22,22,22,132,75,70,75,67,75,BKN
Players,201142,Kevin Durant,Kevin,1610612751,BKN,33.0,4,0,4,0.0,2.4,63.5,58.8,58.8,124.5,119.0,119.0,-61.1,-60.2,-60.2,0.0,0.0,0.0,0.0,0.111,0.05,12.5,12.7,0.333,0.363,0.471,0.5,89.27,94.65,78.88,94.65,-0.057,17,2,6,0.5,1.5,0.333,41,105,123,105,78,110,111,111,96,88,88,116,116,116,55,25,55,38,52,74,111,111,67,74,4,4,90,78,78,123,30,26,26,22,58,BKN
Players,201933,Blake Griffin,Blake,1610612751,BKN,33.0,1,0,1,0.0,2.0,104.2,75.0,75.0,85.0,71.4,71.4,19.1,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.17,134.58,112.15,134.58,-0.4,4,0,0,0.0,0.0,0.0,106,105,21,105,95,69,106,106,25,23,23,31,53,53,55,25,55,38,84,88,1,1,75,83,100,100,20,17,17,134,75,93,75,93,75,BKN
Players,203552,Seth Curry,Seth,1610612751,BKN,31.0,4,0,4,0.0,2.0,69.9,64.3,64.3,126.0,111.8,111.8,-56.1,-47.5,-47.5,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,0.0,0.0,84.6,93.8,78.17,93.8,0.167,14,0,0,0.0,0.0,0.0,41,105,123,105,93,108,108,108,99,81,81,114,113,113,55,25,55,38,4,18,1,1,75,83,100,100,110,81,81,31,75,93,75,93,75,BKN
