player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200755,JJ Redick,1610612755,PHI,34.0,10,10,0.558,3.0,7.2,0.417,0.00569,0.109,0.8,1.4,0.571,0.45,2.2,5.8,0.379
203967,Dario Šarić,1610612755,PHI,24.0,10,10,0.483,2.4,5.8,0.414,0.00586,0.075,0.4,0.9,0.444,0.408,2.0,4.9,0.408
201158,Marco Belinelli,1610612755,PHI,32.0,10,10,0.446,2.1,4.5,0.467,0.006,0.149,0.9,1.5,0.6,0.297,1.2,3.0,0.4
203496,Robert Covington,1610612755,PHI,27.0,10,10,0.531,1.2,4.3,0.279,0.00419,0.0,0.0,0.0,,0.531,1.2,4.3,0.279
203954,Joel Embiid,1610612755,PHI,24.0,8,7,0.206,0.88,3.25,0.269,0.00385,0.016,0.13,0.25,0.5,0.19,0.75,3.0,0.25
101141,Ersan Ilyasova,1610612755,PHI,31.0,10,10,0.385,1.0,3.0,0.333,0.0046700000000000005,0.051,0.2,0.4,0.5,0.333,0.8,2.6,0.308
1627788,Furkan Korkmaz,1610612755,PHI,20.0,1,1,1.0,1.0,1.0,1.0,0.015,0.0,0.0,0.0,,1.0,1.0,1.0,1.0
1626147,Justin Anderson,1610612755,PHI,24.0,7,4,0.875,0.29,1.0,0.286,0.0042899999999999995,0.0,0.0,0.0,,0.875,0.29,1.0,0.286
1626158,Richaun Holmes,1610612755,PHI,24.0,3,1,1.0,0.0,0.33,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,
204456,T.J. McConnell,1610612755,PHI,26.0,10,2,0.056,0.2,0.2,1.0,0.015,0.0,0.0,0.0,,0.056,0.2,0.2,1.0
