group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,203944,Julius Randle,Julius,1610612752,NYK,28.0,4,3,1,0.75,3.6,147.5,140.0,140.0,110.2,107.7,107.7,37.2,32.3,32.3,0.182,0.0,50.0,0.143,0.091,0.12,0.0,0.0,0.0,0.532,0.053,0.052,88.8,92.3,76.91,92.3,0.082,30,0,1,0.0,0.3,0.0,38,22,14,14,46,15,21,21,57,60,60,19,22,22,33,31,6,6,58,28,1,1,75,51,96,96,106,98,98,59,75,81,75,89,75,NYK
Players,1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,5,3,2,0.6,3.0,144.4,137.5,137.5,113.1,110.7,110.7,31.2,26.8,26.8,0.2,0.33,6.3,0.071,0.083,0.077,18.8,18.4,0.727,0.731,0.375,0.398,91.12,94.46,78.71,94.46,0.194,32,7,11,1.4,2.2,0.636,30,22,56,36,60,22,23,23,65,65,65,22,28,28,28,27,51,28,61,54,109,109,25,28,14,15,99,94,94,21,6,9,7,15,24,NYK
Players,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,5,3,2,0.6,1.7,109.5,100.0,100.0,118.5,125.0,125.0,-8.9,-25.0,-25.0,0.0,0.0,0.0,0.0,0.143,0.077,50.0,53.2,0.0,1.136,0.1,0.102,91.46,93.16,77.63,93.16,0.067,17,0,0,0.0,0.0,0.0,30,22,56,36,104,72,76,76,75,83,83,83,97,97,54,31,54,46,40,54,128,130,75,4,82,83,98,97,97,63,75,96,75,96,75,NYK
Players,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,24.0,2,1,1,0.5,0.4,138.9,133.3,133.3,150.0,150.0,150.0,-11.1,-16.7,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.98,143.43,119.52,143.43,0.0,3,0,0,0.0,0.0,0.0,75,66,14,47,121,25,28,28,106,115,115,85,88,88,54,31,54,46,73,83,1,1,75,89,98,98,9,13,13,83,75,96,75,96,75,NYK
Players,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,25.0,3,3,0,1.0,1.9,206.8,200.0,200.0,90.2,77.8,77.8,116.6,122.2,122.2,0.0,0.0,0.0,0.571,0.0,0.364,0.0,0.0,1.0,1.0,0.063,0.064,77.7,84.46,70.38,84.46,0.176,11,1,1,0.3,0.3,1.0,61,22,1,1,96,3,1,1,20,15,15,4,3,3,54,31,54,1,73,3,1,1,4,9,95,94,129,114,114,23,50,81,53,85,1,NYK
Players,1629628,RJ Barrett,RJ,1610612752,NYK,23.0,4,2,2,0.5,2.1,102.7,100.0,100.0,144.6,131.3,131.3,-41.9,-31.3,-31.3,0.0,0.0,0.0,0.0,0.2,0.077,28.6,29.6,0.0,0.42,0.333,0.329,91.94,97.57,81.31,97.57,0.0,18,0,3,0.0,0.8,0.0,38,37,56,47,89,76,76,76,105,90,90,104,100,100,54,31,54,46,23,54,122,123,75,69,20,20,96,82,82,83,75,52,75,62,75,NYK
Players,1629656,Quentin Grimes,Quentin,1610612752,NYK,23.0,4,3,1,0.75,2.6,173.5,162.5,162.5,91.8,89.5,89.5,81.7,73.0,73.0,0.0,0.0,0.0,0.0,0.111,0.05,0.0,0.0,0.0,0.532,0.065,0.064,94.51,99.12,82.6,99.12,0.028,24,0,1,0.0,0.3,0.0,38,22,14,14,80,8,8,8,22,25,25,8,8,8,54,31,54,46,50,65,1,1,75,51,94,95,79,68,68,79,75,81,75,89,75,NYK
Players,1628404,Josh Hart,Josh,1610612752,NYK,28.0,4,2,2,0.5,3.2,139.3,136.0,136.0,114.2,112.0,112.0,25.2,24.0,24.0,0.0,0.0,0.0,0.1,0.273,0.19,0.0,0.0,0.688,0.717,0.323,0.321,93.02,95.07,79.23,95.07,0.212,25,4,8,1.0,2.0,0.5,38,37,56,47,56,24,24,24,68,67,67,26,31,31,54,31,54,19,12,11,1,1,26,30,21,22,86,91,91,14,14,18,11,16,30,NYK
