player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626156,D'Angelo Russell,1610612747,LAL,28.0,75,74,0.395,164,417,0.393,0.494,0.191,80,202,0.396,0.204,84,215,0.391
1630559,Austin Reaves,1610612747,LAL,26.0,81,79,0.388,150,356,0.421,0.506,0.213,90,195,0.462,0.176,60,161,0.373
2544,LeBron James,1610612747,LAL,39.0,70,69,0.266,113,328,0.345,0.422,0.143,62,176,0.352,0.123,51,152,0.336
203915,Spencer Dinwiddie,1610612747,LAL,31.0,75,63,0.3,56,188,0.298,0.388,0.091,22,57,0.386,0.209,34,131,0.26
203076,Anthony Davis,1610612747,LAL,31.0,75,66,0.136,64,170,0.376,0.391,0.123,59,154,0.383,0.013,5,16,0.313
1629060,Rui Hachimura,1610612747,LAL,26.0,67,48,0.157,44,104,0.423,0.433,0.151,42,100,0.42,0.006,2,4,0.5
1627752,Taurean Prince,1610612747,LAL,30.0,77,51,0.175,38,98,0.388,0.49,0.079,18,44,0.409,0.096,20,54,0.37
1631108,Max Christie,1610612747,LAL,21.0,66,38,0.261,24,61,0.393,0.434,0.167,19,39,0.487,0.094,5,22,0.227
1630219,Skylar Mays,1610612747,LAL,26.0,38,18,0.314,21,50,0.42,0.46,0.233,17,37,0.459,0.082,4,13,0.308
1641720,Jalen Hood-Schifino,1610612747,LAL,21.0,20,16,0.571,4,24,0.167,0.188,0.333,3,14,0.214,0.238,1,10,0.1
1629216,Gabe Vincent,1610612747,LAL,28.0,11,9,0.469,6,23,0.261,0.283,0.204,5,10,0.5,0.265,1,13,0.077
1629629,Cam Reddish,1610612747,LAL,24.0,47,12,0.075,4,17,0.235,0.324,0.048,1,11,0.091,0.026,3,6,0.5
1626174,Christian Wood,1610612747,LAL,28.0,49,12,0.055,7,14,0.5,0.571,0.035,5,9,0.556,0.02,2,5,0.4
1641721,Maxwell Lewis,1610612747,LAL,21.0,33,7,0.412,1,7,0.143,0.143,0.176,1,3,0.333,0.235,0,4,0.0
1628385,Harry Giles III,1610612747,LAL,26.0,23,3,0.063,0,3,0.0,0.0,0.042,0,2,0.0,0.021,0,1,0.0
1641793,D'Moi Hodge,1610612747,LAL,25.0,7,2,0.133,1,2,0.5,0.5,0.067,1,1,1.0,0.067,0,1,0.0
1629020,Jarred Vanderbilt,1610612747,LAL,25.0,28,2,0.019,0,2,0.0,0.0,0.01,0,1,0.0,0.01,0,1,0.0
1629637,Jaxson Hayes,1610612747,LAL,24.0,69,1,0.006,0,1,0.0,0.0,0.0,0,0,,0.006,0,1,0.0
1630658,Colin Castleton,1610612747,LAL,24.0,16,1,0.063,0,1,0.0,0.0,0.063,0,1,0.0,0.0,0,0,
