close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
203076,Anthony Davis,1610612747,LAL,F-C,30.0,56,56,0.369,2.11,6.38,0.331,0.377,-0.046
1630559,Austin Reaves,1610612747,LAL,G,25.0,64,64,0.46,2.14,6.25,0.343,0.374,-0.031
2544,LeBron James,1610612747,LAL,F,38.0,55,55,0.494,2.04,5.62,0.362,0.363,0.0
203471,Dennis Schröder,1610612747,LAL,G,29.0,66,66,0.458,1.88,5.55,0.339,0.374,-0.035
1628972,Troy Brown Jr.,1610612747,LAL,G-F,23.0,76,74,0.449,1.89,5.08,0.373,0.377,-0.004
1626156,D'Angelo Russell,1610612747,LAL,G,27.0,71,71,0.443,1.66,4.96,0.335,0.37,-0.035
1629022,Lonnie Walker IV,1610612747,LAL,G-F,24.0,54,51,0.514,1.76,4.65,0.378,0.381,-0.003
1629020,Jarred Vanderbilt,1610612747,LAL,F,24.0,78,74,0.41,1.71,4.42,0.386,0.37,0.015
1628964,Mo Bamba,1610612747,LAL,C,25.0,47,45,0.48,1.43,4.15,0.344,0.364,-0.02
1629060,Rui Hachimura,1610612747,LAL,F,25.0,63,62,0.452,1.21,3.7,0.326,0.371,-0.045
1627736,Malik Beasley,1610612747,LAL,G,26.0,81,78,0.416,1.32,3.68,0.359,0.371,-0.012
1631108,Max Christie,1610612747,LAL,G,20.0,34,31,0.448,1.24,3.15,0.393,0.375,0.018
1631306,Cole Swider,1610612747,LAL,F,24.0,5,4,0.667,1.2,2.8,0.429,0.386,0.043
1627885,Shaquille Harrison,1610612747,LAL,G,29.0,5,5,0.368,1.0,2.8,0.357,0.359,-0.002
1629117,Wenyen Gabriel,1610612747,LAL,F,26.0,66,59,0.33,1.0,2.77,0.361,0.361,-0.001
1628432,Davon Reed,1610612747,LAL,G,28.0,35,29,0.543,0.8,1.97,0.406,0.342,0.063
1628425,Sterling Brown,1610612747,LAL,G-F,28.0,4,2,0.5,0.5,1.0,0.5,0.393,0.107
1630590,Scotty Pippen Jr.,1610612747,LAL,G,22.0,5,2,0.25,0.2,0.6,0.333,0.39,-0.057
