close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1630559,Austin Reaves,1610612747,LAL,G,25.0,16,16,0.442,2.44,7.56,0.322,0.389,-0.067
203076,Anthony Davis,1610612747,LAL,F-C,30.0,16,16,0.313,2.5,6.5,0.385,0.379,0.006
1626156,D'Angelo Russell,1610612747,LAL,G,27.0,16,16,0.428,1.94,5.19,0.373,0.377,-0.004
203471,Dennis Schröder,1610612747,LAL,G,29.0,16,16,0.429,1.38,4.88,0.282,0.382,-0.1
2544,LeBron James,1610612747,LAL,F,38.0,16,16,0.353,2.13,4.81,0.442,0.371,0.07
1629060,Rui Hachimura,1610612747,LAL,F,25.0,16,16,0.308,1.19,3.0,0.396,0.377,0.019
1629020,Jarred Vanderbilt,1610612747,LAL,F,24.0,15,12,0.347,0.47,2.27,0.206,0.353,-0.147
1628972,Troy Brown Jr.,1610612747,LAL,G-F,23.0,10,9,0.349,0.7,2.2,0.318,0.378,-0.06
1628964,Mo Bamba,1610612747,LAL,C,25.0,1,1,0.4,0.0,2.0,0.0,0.288,-0.288
1629022,Lonnie Walker IV,1610612747,LAL,G-F,24.0,11,9,0.333,0.64,1.73,0.368,0.392,-0.023
1631108,Max Christie,1610612747,LAL,G,20.0,4,4,0.316,0.5,1.5,0.333,0.362,-0.029
202684,Tristan Thompson,1610612747,LAL,C-F,32.0,4,3,0.3,0.25,1.5,0.167,0.38,-0.213
1627736,Malik Beasley,1610612747,LAL,G,26.0,10,7,0.357,0.3,1.0,0.3,0.375,-0.075
1627885,Shaquille Harrison,1610612747,LAL,G,29.0,5,3,0.4,0.0,0.8,0.0,0.37,-0.37
1629117,Wenyen Gabriel,1610612747,LAL,F,26.0,8,4,0.278,0.25,0.63,0.4,0.385,0.015
