close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203076,Anthony Davis,1610612747,LAL,F-C,30.0,56,56,0.407,4.14,7.04,0.589,0.655,-0.066
1630559,Austin Reaves,1610612747,LAL,G,25.0,64,61,0.35,2.92,4.75,0.615,0.623,-0.008
1629020,Jarred Vanderbilt,1610612747,LAL,F,24.0,78,74,0.43,2.92,4.64,0.63,0.642,-0.012
2544,LeBron James,1610612747,LAL,F,38.0,55,53,0.387,2.58,4.4,0.587,0.643,-0.057
1626156,D'Angelo Russell,1610612747,LAL,G,27.0,71,69,0.39,2.68,4.37,0.613,0.619,-0.006
1628972,Troy Brown Jr.,1610612747,LAL,G-F,23.0,76,73,0.359,2.72,4.07,0.67,0.633,0.037
203471,Dennis Schröder,1610612747,LAL,G,29.0,66,65,0.335,2.68,4.06,0.66,0.618,0.042
1629117,Wenyen Gabriel,1610612747,LAL,F,26.0,66,62,0.433,2.08,3.64,0.571,0.636,-0.066
1627885,Shaquille Harrison,1610612747,LAL,G,29.0,5,5,0.474,2.4,3.6,0.667,0.616,0.051
1627736,Malik Beasley,1610612747,LAL,G,26.0,81,74,0.404,2.28,3.57,0.64,0.63,0.01
1628964,Mo Bamba,1610612747,LAL,C,25.0,47,42,0.384,2.02,3.32,0.609,0.636,-0.027
1629022,Lonnie Walker IV,1610612747,LAL,G-F,24.0,54,47,0.336,1.96,3.04,0.646,0.633,0.014
1629060,Rui Hachimura,1610612747,LAL,F,25.0,63,57,0.359,1.63,2.94,0.557,0.634,-0.077
1631108,Max Christie,1610612747,LAL,G,20.0,34,26,0.318,1.18,2.24,0.526,0.627,-0.101
1628432,Davon Reed,1610612747,LAL,G,28.0,35,28,0.331,0.8,1.2,0.667,0.599,0.068
1631306,Cole Swider,1610612747,LAL,F,24.0,5,3,0.238,1.0,1.0,1.0,0.618,0.382
1630590,Scotty Pippen Jr.,1610612747,LAL,G,22.0,5,3,0.417,0.4,1.0,0.4,0.482,-0.082
1628425,Sterling Brown,1610612747,LAL,G-F,28.0,4,1,0.125,0.0,0.25,0.0,0.619,-0.619
