player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627832,Fred VanVleet,1610612745,HOU,31.0,7,7,0.376,2.29,5.0,0.457,0.686,0.0,0.0,0.0,,0.376,2.29,5.0,0.457
1628415,Dillon Brooks,1610612745,HOU,29.0,7,7,0.381,1.29,3.43,0.375,0.563,0.0,0.0,0.0,,0.381,1.29,3.43,0.375
1630224,Jalen Green,1610612745,HOU,23.0,7,7,0.244,0.57,3.0,0.19,0.286,0.0,0.0,0.0,,0.244,0.57,3.0,0.19
1631095,Jabari Smith Jr.,1610612745,HOU,22.0,7,7,0.559,1.43,2.71,0.526,0.789,0.0,0.0,0.0,,0.559,1.43,2.71,0.526
1631106,Tari Eason,1610612745,HOU,24.0,7,7,0.432,1.0,2.71,0.368,0.553,0.023,0.0,0.14,0.0,0.409,1.0,2.57,0.389
1630578,Alperen Sengun,1610612745,HOU,22.0,7,6,0.145,0.86,2.71,0.316,0.342,0.107,0.71,2.0,0.357,0.038,0.14,0.71,0.2
1641708,Amen Thompson,1610612745,HOU,22.0,7,5,0.082,0.43,1.0,0.429,0.429,0.071,0.43,0.86,0.5,0.012,0.0,0.14,0.0
1628988,Aaron Holiday,1610612745,HOU,28.0,3,2,0.3,0.33,1.0,0.333,0.5,0.0,0.0,0.0,,0.3,0.33,1.0,0.333
1629111,Jock Landale,1610612745,HOU,29.0,1,1,0.5,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,
201145,Jeff Green,1610612745,HOU,38.0,3,1,0.333,0.33,0.33,1.0,1.5,0.0,0.0,0.0,,0.333,0.33,0.33,1.0
1642263,Reed Sheppard,1610612745,HOU,20.0,3,1,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.33,0.0
1631466,Nate Williams,1610612745,HOU,26.0,3,1,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.33,0.0
