group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1630271,Brodric Thomas,Brodric,1610612739,CLE,24.0,3,0,3,0.0,3.826666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-16,0.0,0,0,0.0,363,405,109,405,393,355,356,355,245,320,245,295,304,295,263,360,374,291,257,238,180,1,87,319,368,362,414,201,20,414
Players,1626224,Cedi Osman,Cedi,1610612739,CLE,26.0,12,7,5,0.583,44.79666666666667,7,17,0.412,2,8,0.25,2,2,1.0,1,2,3,6,2,2,0,3,5,4,18,-12,34.6,0,0,33.0,235,193,171,112,173,130,127,221,126,112,178,206,242,1,180,259,259,76,130,82,180,403,277,151,155,337,176,201,20,175
Players,1629012,Collin Sexton,Collin,1610612739,CLE,22.0,20,9,11,0.45,80.40166666666667,26,50,0.52,10,15,0.667,14,17,0.824,2,5,7,7,6,5,1,5,11,14,76,-5,106.9,1,0,112.0,137,152,332,242,92,22,33,107,9,59,23,47,49,138,121,175,174,66,41,17,96,441,394,40,27,277,39,139,20,33
Players,1628422,Damyean Dotson,Damyean,1610612739,CLE,27.0,8,5,3,0.625,15.845,2,5,0.4,1,3,0.333,4,6,0.667,0,1,1,3,1,0,0,0,1,5,9,7,13.7,0,0,14.0,286,237,109,91,290,245,252,224,168,196,126,141,136,200,263,308,326,134,178,238,180,1,87,124,228,126,275,201,20,263
Players,1629636,Darius Garland,Darius,1610612739,CLE,21.0,18,8,10,0.444,60.03833333333333,10,23,0.435,1,3,0.333,14,20,0.7,0,3,3,6,8,2,0,1,6,11,35,-2,45.6,4,0,49.0,163,171,302,247,134,92,98,199,168,196,126,47,39,193,263,231,259,76,25,82,180,265,304,56,82,232,140,63,20,129
Players,1629731,Dean Wade,Dean,1610612739,CLE,24.0,9,3,6,0.333,28.98,1,5,0.2,0,3,0.0,2,3,0.667,1,6,7,0,1,1,0,0,0,3,4,-10,14.4,1,0,13.0,271,284,205,330,233,284,252,343,245,196,245,206,214,200,180,148,174,291,178,139,180,1,1,188,295,320,268,139,20,268
Players,1629685,Dylan Windler,Dylan,1610612739,CLE,24.0,3,2,1,0.667,8.468333333333334,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,1,1,0,0,0,0,1,3,0,7.1,0,0,7.0,363,318,25,67,334,284,356,1,245,320,245,255,242,248,180,259,259,208,178,238,180,1,1,260,309,199,321,201,20,314
Players,1630171,Isaac Okoro,Isaac,1610612739,CLE,20.0,24,10,14,0.417,93.90833333333332,6,13,0.462,1,4,0.25,8,11,0.727,1,3,4,1,4,1,2,3,10,7,21,-50,32.3,1,0,33.0,95,137,383,277,63,149,152,174,168,177,178,83,79,186,180,231,236,208,77,139,50,403,379,89,139,447,183,139,20,175
Players,1628392,Isaiah Hartenstein,Isaiah,1610612739,CLE,23.0,2,0,2,0.0,2.375,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-6,0.0,0,0,0.0,386,405,79,405,415,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,1,146,319,368,288,414,201,20,414
Players,1628386,Jarrett Allen,Jarrett,1610612739,CLE,23.0,22,8,14,0.364,77.33833333333334,7,11,0.636,0,0,0.0,2,3,0.667,5,19,24,5,5,2,1,2,4,8,16,-21,56.3,10,0,51.0,121,171,383,321,100,130,172,67,245,320,245,206,214,200,38,23,29,90,55,82,96,367,249,74,170,395,117,25,20,123
