player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627783,Pascal Siakam,1610612754,IND,31.0,23,23,1.0,175,341,0.513,0.00565,0.76,140,259,0.541,0.24,35,82,0.427
1630169,Tyrese Haliburton,1610612754,IND,25.0,23,23,1.0,146,315,0.463,0.00549,0.495,92,156,0.59,0.505,54,159,0.34
1629614,Andrew Nembhard,1610612754,IND,25.0,23,23,1.0,105,223,0.471,0.00561,0.614,65,137,0.474,0.386,40,86,0.465
1626167,Myles Turner,1610612754,IND,29.0,23,23,1.0,106,219,0.484,0.00555,0.589,75,129,0.581,0.411,31,90,0.344
1630174,Aaron Nesmith,1610612754,IND,25.0,23,23,1.0,100,212,0.472,0.00613,0.425,40,90,0.444,0.575,60,122,0.492
204456,T.J. McConnell,1610612754,IND,33.0,23,23,1.0,94,175,0.537,0.005600000000000001,0.891,86,156,0.551,0.109,8,19,0.421
1630167,Obi Toppin,1610612754,IND,27.0,23,23,1.0,83,171,0.485,0.005580000000000001,0.544,58,93,0.624,0.456,25,78,0.321
1631097,Bennedict Mathurin,1610612754,IND,23.0,22,21,1.0,68,148,0.459,0.0052,0.595,50,88,0.568,0.405,18,60,0.3
1641767,Ben Sheppard,1610612754,IND,23.0,21,18,1.0,24,51,0.471,0.00618,0.255,9,13,0.692,0.745,15,38,0.395
1641716,Jarace Walker,1610612754,IND,21.0,12,11,1.0,13,34,0.382,0.005,0.412,5,14,0.357,0.588,8,20,0.4
1628418,Thomas Bryant,1610612754,IND,27.0,20,14,1.0,16,33,0.485,0.00621,0.455,7,15,0.467,0.545,9,18,0.5
1628396,Tony Bradley,1610612754,IND,27.0,11,6,1.0,4,9,0.444,0.00444,0.889,4,8,0.5,0.111,0,1,0.0
201949,James Johnson,1610612754,IND,38.0,5,4,1.0,3,5,0.6,0.006,0.8,3,4,0.75,0.2,0,1,0.0
1642277,Johnny Furphy,1610612754,IND,20.0,11,3,1.0,1,4,0.25,0.0025,0.5,1,2,0.5,0.5,0,2,0.0
